,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0
44,https://138skyfiregce-vimeo.akamaized.net/exp=1576434645~acl=%2F280433937%2F%2A~hmac=566eda02cd18f164e2f5b3423e485d2826b353ae9dc6209cc80ecccd74de3385/280433937/sep/video/1051443204/chop/segment-37.m4s,1576430942.914,1576430944.969,36,2.041,2774647,10.875637432631063,0,0,6.083333333333344,218.88,224.96,4,4982000.0,100.0,,,,,,,,,,,,,,,,,,,,,
45,https://138skyfiregce-vimeo.akamaized.net/exp=1576434645~acl=%2F280433937%2F%2A~hmac=566eda02cd18f164e2f5b3423e485d2826b353ae9dc6209cc80ecccd74de3385/280433937/sep/video/1051443204/chop/segment-38.m4s,1576430949.164,1576430951.023,37,1.841,2479018,10.772484519282997,0,0,6.0833333333333135,224.96,231.04,4,4982000.0,100.0,,,,,,,,,,,,,,,,,,,,,
46,https://138skyfiregce-vimeo.akamaized.net/exp=1576434645~acl=%2F280433937%2F%2A~hmac=566eda02cd18f164e2f5b3423e485d2826b353ae9dc6209cc80ecccd74de3385/280433937/sep/video/1051443204/chop/segment-39.m4s,1576430955.161,1576430957.262,38,2.089,2743014,10.504601244614648,0,0,6.083333333333344,231.04,237.12,4,4982000.0,100.0,,,,,,,,,,,,,,,,,,,,,
47,https://138skyfiregce-vimeo.akamaized.net/exp=1576434645~acl=%2F280433937%2F%2A~hmac=566eda02cd18f164e2f5b3423e485d2826b353ae9dc6209cc80ecccd74de3385/280433937/sep/video/1051443204/chop/segment-40.m4s,1576430961.163,1576430964.4850001,39,3.295,4328843,10.510089226100153,0,0,6.083333333333344,237.12,243.2,4,4982000.0,100.0,,,,,,,,,,,,,,,,,,,,,
48,https://138skyfiregce-vimeo.akamaized.net/exp=1576434645~acl=%2F280433937%2F%2A~hmac=566eda02cd18f164e2f5b3423e485d2826b353ae9dc6209cc80ecccd74de3385/280433937/sep/video/1051443204/chop/segment-41.m4s,1576430967.417,1576430970.966,40,3.533,4655277,10.541244268327201,0,0,6.0833333333333135,243.21,249.29,4,4982000.0,100.0,,,,,,,,,,,,,,,,,,,,,
49,https://138skyfiregce-vimeo.akamaized.net/exp=1576434645~acl=%2F280433937%2F%2A~hmac=566eda02cd18f164e2f5b3423e485d2826b353ae9dc6209cc80ecccd74de3385/280433937/sep/video/1051443204/chop/segment-42.m4s,1576430973.414,1576430976.364,41,2.939,3937771,10.718668935011907,0,0,6.083333333333344,249.29,255.37,4,4982000.0,100.0,,,,,,,,,,,,,,,,,,,,,
50,https://138skyfiregce-vimeo.akamaized.net/exp=1576434645~acl=%2F280433937%2F%2A~hmac=566eda02cd18f164e2f5b3423e485d2826b353ae9dc6209cc80ecccd74de3385/280433937/sep/video/1051443204/chop/segment-43.m4s,1576430979.412,1576430982.57,42,3.141,4209601,10.721683540273798,0,0,6.0833333333333135,255.38,261.46,4,4982000.0,100.0,,,,,,,,,,,,,,,,,,,,,
51,https://138skyfiregce-vimeo.akamaized.net/exp=1576434645~acl=%2F280433937%2F%2A~hmac=566eda02cd18f164e2f5b3423e485d2826b353ae9dc6209cc80ecccd74de3385/280433937/sep/video/1051443204/chop/segment-44.m4s,1576430985.673,1576430989.0140002,43,3.3280000000000003,4462896,10.728115384615384,0,0,6.08333333333337,261.46,267.54,4,4982000.0,100.0,,,,,,,,,,,,,,,,,,,,,
52,https://138skyfiregce-vimeo.akamaized.net/exp=1576434645~acl=%2F280433937%2F%2A~hmac=566eda02cd18f164e2f5b3423e485d2826b353ae9dc6209cc80ecccd74de3385/280433937/sep/video/1051443204/chop/segment-45.m4s,1576430991.662,1576430994.541,44,2.864,4204394,11.744117318435753,0,0,6.0833333333333135,267.54,273.62,4,4982000.0,100.0,,,,,,,,,,,,,,,,,,,,,
53,https://138skyfiregce-vimeo.akamaized.net/exp=1576434645~acl=%2F280433937%2F%2A~hmac=566eda02cd18f164e2f5b3423e485d2826b353ae9dc6209cc80ecccd74de3385/280433937/sep/video/1051443204/chop/segment-46.m4s,1576430997.656,1576431000.5319998,45,2.862,4203605,11.750118798043324,0,0,6.0833333333333135,273.62,279.7,4,4982000.0,100.0,,,,,,,,,,,,,,,,,,,,,
