,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,quality_level_chosen,t_start,t_end,seg_len_s,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0,t_download_s_-1,quality_level_chosen_-1,bandwidth_mbit_-1,t_download_s_-2,quality_level_chosen_-2,bandwidth_mbit_-2,t_download_s_-3,quality_level_chosen_-3,bandwidth_mbit_-3,t_download_s_-4,quality_level_chosen_-4,bandwidth_mbit_-4,t_download_s_-5,quality_level_chosen_-5,bandwidth_mbit_-5,t_download_s_-6,quality_level_chosen_-6,bandwidth_mbit_-6,t_download_s_-7,quality_level_chosen_-7,bandwidth_mbit_-7
25,https://r1---sn-4g5e6nss.googlevideo.com/videoplayback?expire=1576371163&ei=ey_1XeQ3gpBU9IuTmAs&ip=35.158.21.68&id=o-AA-vZnDfoNsOSPC0WpvOLraNmmJNZ9qxRg5GkVmj08Ly&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6nss%2Csn-25ge7ns7&ms=au%2Conr&mv=m&mvi=0&pl=14&initcwndbps=365000&mime=video%2Fwebm&gir=yes&clen=140248537&dur=517.720&lmt=1569011441218667&mt=1576349506&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgGfOZvG4eCFmP_8jYY6XXmaLWZ2chypO1nnaDuKqeZEICIEJ4RgKnpdAdQ3P8LiLl-z0kSADLtcheJL_20TuJatx9&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRgIhAOgHQJlCiffhJkDp5hdmFlSTZTMk2BTwGdoBkQbos7odAiEA2UolFm2YKjGSYmNMwy930j4CorGRNwS9qshfcAGd1Xw%3D&alr=yes&cpn=aS24pmVe792WfLDb&cver=2.20191212.06.01&range=43183276-45158788&rn=38&rbuf=71157,1576349659.93,1576349663.527,53,3.595,1975513,4.3961346314325445,43183276.0,45158788.0,5,159.6,167.24,7.640000000000015,2893696.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,https://r1---sn-4g5e6nss.googlevideo.com/videoplayback?expire=1576371163&ei=ey_1XeQ3gpBU9IuTmAs&ip=35.158.21.68&id=o-AA-vZnDfoNsOSPC0WpvOLraNmmJNZ9qxRg5GkVmj08Ly&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6nss%2Csn-25ge7ns7&ms=au%2Conr&mv=m&mvi=0&pl=14&initcwndbps=365000&mime=video%2Fwebm&gir=yes&clen=140248537&dur=517.720&lmt=1569011441218667&mt=1576349506&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgGfOZvG4eCFmP_8jYY6XXmaLWZ2chypO1nnaDuKqeZEICIEJ4RgKnpdAdQ3P8LiLl-z0kSADLtcheJL_20TuJatx9&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRgIhAOgHQJlCiffhJkDp5hdmFlSTZTMk2BTwGdoBkQbos7odAiEA2UolFm2YKjGSYmNMwy930j4CorGRNwS9qshfcAGd1Xw%3D&alr=yes&cpn=aS24pmVe792WfLDb&cver=2.20191212.06.01&range=45158789-46842574&rn=39&rbuf=70863,1576349667.182,1576349670.326,55,3.142,1683786,4.287169955442393,45158789.0,46842574.0,5,167.24,172.72,5.47999999999999,3652213.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,https://r1---sn-4g5e6nss.googlevideo.com/videoplayback?expire=1576371163&ei=ey_1XeQ3gpBU9IuTmAs&ip=35.158.21.68&id=o-AA-vZnDfoNsOSPC0WpvOLraNmmJNZ9qxRg5GkVmj08Ly&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6nss%2Csn-25ge7ns7&ms=au%2Conr&mv=m&mvi=0&pl=14&initcwndbps=365000&mime=video%2Fwebm&gir=yes&clen=140248537&dur=517.720&lmt=1569011441218667&mt=1576349506&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgGfOZvG4eCFmP_8jYY6XXmaLWZ2chypO1nnaDuKqeZEICIEJ4RgKnpdAdQ3P8LiLl-z0kSADLtcheJL_20TuJatx9&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRgIhAOgHQJlCiffhJkDp5hdmFlSTZTMk2BTwGdoBkQbos7odAiEA2UolFm2YKjGSYmNMwy930j4CorGRNwS9qshfcAGd1Xw%3D&alr=yes&cpn=aS24pmVe792WfLDb&cver=2.20191212.06.01&range=46842575-48433269&rn=40&rbuf=70843,1576349672.759,1576349675.65,57,2.8890000000000002,1590695,4.404832121841467,46842575.0,48433269.0,5,172.72,177.68,4.960000000000008,2983434.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,https://r1---sn-4g5e6nss.googlevideo.com/videoplayback?expire=1576371163&ei=ey_1XeQ3gpBU9IuTmAs&ip=35.158.21.68&id=o-AA-vZnDfoNsOSPC0WpvOLraNmmJNZ9qxRg5GkVmj08Ly&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6nss%2Csn-25ge7ns7&ms=au%2Conr&mv=m&mvi=0&pl=14&initcwndbps=365000&mime=video%2Fwebm&gir=yes&clen=140248537&dur=517.720&lmt=1569011441218667&mt=1576349506&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgGfOZvG4eCFmP_8jYY6XXmaLWZ2chypO1nnaDuKqeZEICIEJ4RgKnpdAdQ3P8LiLl-z0kSADLtcheJL_20TuJatx9&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRgIhAOgHQJlCiffhJkDp5hdmFlSTZTMk2BTwGdoBkQbos7odAiEA2UolFm2YKjGSYmNMwy930j4CorGRNwS9qshfcAGd1Xw%3D&alr=yes&cpn=aS24pmVe792WfLDb&cver=2.20191212.06.01&range=48433270-50530421&rn=41&rbuf=70053,1576349678.431,1576349682.258,59,3.8240000000000003,2097152,4.387347280334727,48433270.0,50530421.0,5,177.68,186.24,8.560000000000002,2372309.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,https://r1---sn-4g5e6nss.googlevideo.com/videoplayback?expire=1576371163&ei=ey_1XeQ3gpBU9IuTmAs&ip=35.158.21.68&id=o-AA-vZnDfoNsOSPC0WpvOLraNmmJNZ9qxRg5GkVmj08Ly&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6nss%2Csn-25ge7ns7&ms=au%2Conr&mv=m&mvi=0&pl=14&initcwndbps=365000&mime=video%2Fwebm&gir=yes&clen=140248537&dur=517.720&lmt=1569011441218667&mt=1576349506&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgGfOZvG4eCFmP_8jYY6XXmaLWZ2chypO1nnaDuKqeZEICIEJ4RgKnpdAdQ3P8LiLl-z0kSADLtcheJL_20TuJatx9&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRgIhAOgHQJlCiffhJkDp5hdmFlSTZTMk2BTwGdoBkQbos7odAiEA2UolFm2YKjGSYmNMwy930j4CorGRNwS9qshfcAGd1Xw%3D&alr=yes&cpn=aS24pmVe792WfLDb&cver=2.20191212.06.01&range=50530422-51910453&rn=42&rbuf=71239,1576349686.93,1576349689.5110002,62,2.579,1380032,4.280828227995347,50530422.0,51910453.0,5,186.24,193.28,7.039999999999992,2719232.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,https://r1---sn-4g5e6nss.googlevideo.com/videoplayback?expire=1576371163&ei=ey_1XeQ3gpBU9IuTmAs&ip=35.158.21.68&id=o-AA-vZnDfoNsOSPC0WpvOLraNmmJNZ9qxRg5GkVmj08Ly&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6nss%2Csn-25ge7ns7&ms=au%2Conr&mv=m&mvi=0&pl=14&initcwndbps=365000&mime=video%2Fwebm&gir=yes&clen=140248537&dur=517.720&lmt=1569011441218667&mt=1576349506&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgGfOZvG4eCFmP_8jYY6XXmaLWZ2chypO1nnaDuKqeZEICIEJ4RgKnpdAdQ3P8LiLl-z0kSADLtcheJL_20TuJatx9&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRgIhAOgHQJlCiffhJkDp5hdmFlSTZTMk2BTwGdoBkQbos7odAiEA2UolFm2YKjGSYmNMwy930j4CorGRNwS9qshfcAGd1Xw%3D&alr=yes&cpn=aS24pmVe792WfLDb&cver=2.20191212.06.01&range=51910454-53428294&rn=44&rbuf=70403,1576349693.756,1576349696.549,64,2.791,1517841,4.35067287710498,51910454.0,53428294.0,5,193.28,198.4,5.1200000000000045,2435978.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,https://r1---sn-4g5e6nss.googlevideo.com/videoplayback?expire=1576371163&ei=ey_1XeQ3gpBU9IuTmAs&ip=35.158.21.68&id=o-AA-vZnDfoNsOSPC0WpvOLraNmmJNZ9qxRg5GkVmj08Ly&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6nss%2Csn-25ge7ns7&ms=au%2Conr&mv=m&mvi=0&pl=14&initcwndbps=365000&mime=video%2Fwebm&gir=yes&clen=140248537&dur=517.720&lmt=1569011441218667&mt=1576349506&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgGfOZvG4eCFmP_8jYY6XXmaLWZ2chypO1nnaDuKqeZEICIEJ4RgKnpdAdQ3P8LiLl-z0kSADLtcheJL_20TuJatx9&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRgIhAOgHQJlCiffhJkDp5hdmFlSTZTMk2BTwGdoBkQbos7odAiEA2UolFm2YKjGSYmNMwy930j4CorGRNwS9qshfcAGd1Xw%3D&alr=yes&cpn=aS24pmVe792WfLDb&cver=2.20191212.06.01&range=53428295-55024406&rn=45&rbuf=71023,1576349698.306,1576349701.379,66,3.071,1596112,4.157895148160208,53428295.0,55024406.0,5,198.4,203.52,5.1200000000000045,3234101.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,https://r1---sn-4g5e6nss.googlevideo.com/videoplayback?expire=1576371163&ei=ey_1XeQ3gpBU9IuTmAs&ip=35.158.21.68&id=o-AA-vZnDfoNsOSPC0WpvOLraNmmJNZ9qxRg5GkVmj08Ly&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6nss%2Csn-25ge7ns7&ms=au%2Conr&mv=m&mvi=0&pl=14&initcwndbps=365000&mime=video%2Fwebm&gir=yes&clen=140248537&dur=517.720&lmt=1569011441218667&mt=1576349506&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgGfOZvG4eCFmP_8jYY6XXmaLWZ2chypO1nnaDuKqeZEICIEJ4RgKnpdAdQ3P8LiLl-z0kSADLtcheJL_20TuJatx9&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRgIhAOgHQJlCiffhJkDp5hdmFlSTZTMk2BTwGdoBkQbos7odAiEA2UolFm2YKjGSYmNMwy930j4CorGRNwS9qshfcAGd1Xw%3D&alr=yes&cpn=aS24pmVe792WfLDb&cver=2.20191212.06.01&range=55024407-56637325&rn=46&rbuf=71143,1576349703.181,1576349706.317,67,3.134,1612919,4.117215060625399,55024407.0,56637325.0,5,203.52,208.64,5.119999999999976,2851082.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,https://r1---sn-4g5e6nss.googlevideo.com/videoplayback?expire=1576371163&ei=ey_1XeQ3gpBU9IuTmAs&ip=35.158.21.68&id=o-AA-vZnDfoNsOSPC0WpvOLraNmmJNZ9qxRg5GkVmj08Ly&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6nss%2Csn-25ge7ns7&ms=au%2Conr&mv=m&mvi=0&pl=14&initcwndbps=365000&mime=video%2Fwebm&gir=yes&clen=140248537&dur=517.720&lmt=1569011441218667&mt=1576349506&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgGfOZvG4eCFmP_8jYY6XXmaLWZ2chypO1nnaDuKqeZEICIEJ4RgKnpdAdQ3P8LiLl-z0kSADLtcheJL_20TuJatx9&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRgIhAOgHQJlCiffhJkDp5hdmFlSTZTMk2BTwGdoBkQbos7odAiEA2UolFm2YKjGSYmNMwy930j4CorGRNwS9qshfcAGd1Xw%3D&alr=yes&cpn=aS24pmVe792WfLDb&cver=2.20191212.06.01&range=56637326-58295953&rn=47&rbuf=71013,1576349708.505,1576349711.644,69,3.136,1658628,4.2311938775510205,56637326.0,58295953.0,5,208.64,213.76,5.1200000000000045,3064650.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,https://r1---sn-4g5e6nss.googlevideo.com/videoplayback?expire=1576371163&ei=ey_1XeQ3gpBU9IuTmAs&ip=35.158.21.68&id=o-AA-vZnDfoNsOSPC0WpvOLraNmmJNZ9qxRg5GkVmj08Ly&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6nss%2Csn-25ge7ns7&ms=au%2Conr&mv=m&mvi=0&pl=14&initcwndbps=365000&mime=video%2Fwebm&gir=yes&clen=140248537&dur=517.720&lmt=1569011441218667&mt=1576349506&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgGfOZvG4eCFmP_8jYY6XXmaLWZ2chypO1nnaDuKqeZEICIEJ4RgKnpdAdQ3P8LiLl-z0kSADLtcheJL_20TuJatx9&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRgIhAOgHQJlCiffhJkDp5hdmFlSTZTMk2BTwGdoBkQbos7odAiEA2UolFm2YKjGSYmNMwy930j4CorGRNwS9qshfcAGd1Xw%3D&alr=yes&cpn=aS24pmVe792WfLDb&cver=2.20191212.06.01&range=58295954-59628623&rn=48&rbuf=70883,1576349713.682,1576349716.118,71,2.435,1332670,4.378381930184805,58295954.0,59628623.0,5,213.76,218.32,4.560000000000002,3086208.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,https://r1---sn-4g5e6nss.googlevideo.com/videoplayback?expire=1576371163&ei=ey_1XeQ3gpBU9IuTmAs&ip=35.158.21.68&id=o-AA-vZnDfoNsOSPC0WpvOLraNmmJNZ9qxRg5GkVmj08Ly&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6nss%2Csn-25ge7ns7&ms=au%2Conr&mv=m&mvi=0&pl=14&initcwndbps=365000&mime=video%2Fwebm&gir=yes&clen=140248537&dur=517.720&lmt=1569011441218667&mt=1576349506&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgGfOZvG4eCFmP_8jYY6XXmaLWZ2chypO1nnaDuKqeZEICIEJ4RgKnpdAdQ3P8LiLl-z0kSADLtcheJL_20TuJatx9&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRgIhAOgHQJlCiffhJkDp5hdmFlSTZTMk2BTwGdoBkQbos7odAiEA2UolFm2YKjGSYmNMwy930j4CorGRNwS9qshfcAGd1Xw%3D&alr=yes&cpn=aS24pmVe792WfLDb&cver=2.20191212.06.01&range=59628624-61725775&rn=49&rbuf=70693,1576349718.507,1576349722.5279999,72,4.019,2097152,4.174475242597661,59628624.0,61725775.0,5,218.32,225.68,7.360000000000014,2918762.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,https://r1---sn-4g5e6nss.googlevideo.com/videoplayback?expire=1576371163&ei=ey_1XeQ3gpBU9IuTmAs&ip=35.158.21.68&id=o-AA-vZnDfoNsOSPC0WpvOLraNmmJNZ9qxRg5GkVmj08Ly&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6nss%2Csn-25ge7ns7&ms=au%2Conr&mv=m&mvi=0&pl=14&initcwndbps=365000&mime=video%2Fwebm&gir=yes&clen=140248537&dur=517.720&lmt=1569011441218667&mt=1576349506&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgGfOZvG4eCFmP_8jYY6XXmaLWZ2chypO1nnaDuKqeZEICIEJ4RgKnpdAdQ3P8LiLl-z0kSADLtcheJL_20TuJatx9&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRgIhAOgHQJlCiffhJkDp5hdmFlSTZTMk2BTwGdoBkQbos7odAiEA2UolFm2YKjGSYmNMwy930j4CorGRNwS9qshfcAGd1Xw%3D&alr=yes&cpn=aS24pmVe792WfLDb&cver=2.20191212.06.01&range=61725776-63010782&rn=51&rbuf=71030,1576349725.932,1576349728.373,75,2.439,1285007,4.214865108651087,61725776.0,63010782.0,5,225.68,232.28,6.599999999999994,2324682.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,https://r1---sn-4g5e6nss.googlevideo.com/videoplayback?expire=1576371163&ei=ey_1XeQ3gpBU9IuTmAs&ip=35.158.21.68&id=o-AA-vZnDfoNsOSPC0WpvOLraNmmJNZ9qxRg5GkVmj08Ly&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6nss%2Csn-25ge7ns7&ms=au%2Conr&mv=m&mvi=0&pl=14&initcwndbps=365000&mime=video%2Fwebm&gir=yes&clen=140248537&dur=517.720&lmt=1569011441218667&mt=1576349506&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgGfOZvG4eCFmP_8jYY6XXmaLWZ2chypO1nnaDuKqeZEICIEJ4RgKnpdAdQ3P8LiLl-z0kSADLtcheJL_20TuJatx9&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRgIhAOgHQJlCiffhJkDp5hdmFlSTZTMk2BTwGdoBkQbos7odAiEA2UolFm2YKjGSYmNMwy930j4CorGRNwS9qshfcAGd1Xw%3D&alr=yes&cpn=aS24pmVe792WfLDb&cver=2.20191212.06.01&range=63010783-64993188&rn=52&rbuf=71153,1576349731.934,1576349735.566,77,3.629,1982406,4.370142739046569,63010783.0,64993188.0,5,232.28,242.56,10.280000000000001,2708202.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,https://r1---sn-4g5e6nss.googlevideo.com/videoplayback?expire=1576371163&ei=ey_1XeQ3gpBU9IuTmAs&ip=35.158.21.68&id=o-AA-vZnDfoNsOSPC0WpvOLraNmmJNZ9qxRg5GkVmj08Ly&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6nss%2Csn-25ge7ns7&ms=au%2Conr&mv=m&mvi=0&pl=14&initcwndbps=365000&mime=video%2Fwebm&gir=yes&clen=140248537&dur=517.720&lmt=1569011441218667&mt=1576349506&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgGfOZvG4eCFmP_8jYY6XXmaLWZ2chypO1nnaDuKqeZEICIEJ4RgKnpdAdQ3P8LiLl-z0kSADLtcheJL_20TuJatx9&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRgIhAOgHQJlCiffhJkDp5hdmFlSTZTMk2BTwGdoBkQbos7odAiEA2UolFm2YKjGSYmNMwy930j4CorGRNwS9qshfcAGd1Xw%3D&alr=yes&cpn=aS24pmVe792WfLDb&cver=2.20191212.06.01&range=64993189-66686633&rn=53&rbuf=71183,1576349742.407,1576349745.696,80,3.286,1693445,4.122811929397443,64993189.0,66686633.0,5,242.56,247.68,5.1200000000000045,2312149.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,https://r1---sn-4g5e6nss.googlevideo.com/videoplayback?expire=1576371163&ei=ey_1XeQ3gpBU9IuTmAs&ip=35.158.21.68&id=o-AA-vZnDfoNsOSPC0WpvOLraNmmJNZ9qxRg5GkVmj08Ly&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6nss%2Csn-25ge7ns7&ms=au%2Conr&mv=m&mvi=0&pl=14&initcwndbps=365000&mime=video%2Fwebm&gir=yes&clen=140248537&dur=517.720&lmt=1569011441218667&mt=1576349506&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgGfOZvG4eCFmP_8jYY6XXmaLWZ2chypO1nnaDuKqeZEICIEJ4RgKnpdAdQ3P8LiLl-z0kSADLtcheJL_20TuJatx9&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRgIhAOgHQJlCiffhJkDp5hdmFlSTZTMk2BTwGdoBkQbos7odAiEA2UolFm2YKjGSYmNMwy930j4CorGRNwS9qshfcAGd1Xw%3D&alr=yes&cpn=aS24pmVe792WfLDb&cver=2.20191212.06.01&range=66686634-68608026&rn=54&rbuf=70303,1576349748.18,1576349752.265,82,4.083,1921393,3.7646691158461913,66686634.0,68608026.0,5,247.68,255.96,8.280000000000001,2900213.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
