,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,t_download_s_-1,quality_level_chosen_-1,bandwidth_mbit_-1,t_download_s_-2,quality_level_chosen_-2,bandwidth_mbit_-2,t_download_s_-3,quality_level_chosen_-3,bandwidth_mbit_-3,t_download_s_-4,quality_level_chosen_-4,bandwidth_mbit_-4,t_download_s_-5,quality_level_chosen_-5,bandwidth_mbit_-5,t_download_s_-6,quality_level_chosen_-6,bandwidth_mbit_-6,t_download_s_-7,quality_level_chosen_-7,bandwidth_mbit_-7,t_download_s_-8,quality_level_chosen_-8,bandwidth_mbit_-8,t_download_s_-9,quality_level_chosen_-9,bandwidth_mbit_-9,t_download_s_-10,quality_level_chosen_-10,bandwidth_mbit_-10,quality_shift,buffer_estimate_0,rebuffer_estimate_0,bitrate_level_encoded
121,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment7_2_av.ts,1572242197.448,1572242201.313,6,3.842,1110516,2.312370640291515,0,0,10.08,60.89,70.97,1,1160974.0,25.308079919999965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977979.0425531915
122,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment8_2_av.ts,1572242207.448,1572242211.695,7,4.237,1269564,2.397099834788765,0,0,10.064333,70.97,81.03,1,885124.0,36.31226168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977979.0425531915
123,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment9_2_av.ts,1572242217.448,1572242221.186,8,3.727,1330100,2.8550576871478395,0,0,10.080333,81.04,91.12,1,1072609.0,35.71815339999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977979.0425531915
124,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment10_2_av.ts,1572242227.448,1572242230.8479998,9,3.39,1209780,2.8549380530973445,0,0,10.195,91.12,101.32,1,1057889.0,45.86122564000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977979.0425531915
125,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment11_2_av.ts,1572242237.449,1572242240.975,10,3.517,1254900,2.8544782485072497,0,0,10.069666999999999,101.31,111.38,1,965907.0,48.09719252000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977979.0425531915
126,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment12_2_av.ts,1572242247.449,1572242250.9589999,11,3.5010000000000003,1164284,2.660460439874321,0,0,10.064333,111.38,121.44,1,990329.0,48.09719252000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977979.0425531915
127,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment13_2_av.ts,1572242257.45,1572242260.821,12,3.362,1117660,2.659512195121951,0,0,10.200333,121.45,131.65,1,878336.0,61.57631384000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977979.0425531915
128,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment14_2_av.ts,1572242267.449,1572242271.367,13,3.909,1299644,2.6597984139166027,0,0,10.195,131.65,141.84,1,1057889.0,20.54763284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977979.0425531915
129,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment15_2_av.ts,1572242277.449,1572242281.4959998,14,4.038,1342132,2.659003467062902,0,0,10.149666999999999,141.84,151.99,1,923026.0,16.75034107999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977979.0425531915
130,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment16_2_av.ts,1572242287.449,1572242290.6179998,15,3.155,1029300,2.609952456418384,0,0,10.08,151.99,162.07,1,1069958.0,38.007287440000034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977979.0425531915
131,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment17_2_av.ts,1572242297.448,1572242301.7089999,16,4.252,1387252,2.6100696142991535,0,0,10.120333,162.07,172.19,1,953938.0,21.35168764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977979.0425531915
132,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment18_2_av.ts,1572242307.449,1572242310.54,17,3.082,1005612,2.610284231018819,0,0,10.115,172.19,182.3,1,979997.0,24.63682420000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977979.0425531915
133,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment19_2_av.ts,1572242317.448,1572242321.461,18,4.003,1306036,2.6101144141893577,0,0,10.149666999999999,182.31,192.46,1,1008083.0,36.32077911999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977979.0425531915
134,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment20_2_av.ts,1572242327.448,1572242331.3860002,19,3.928,1378228,2.8069816700611003,0,0,10.16,192.46,202.62,1,938371.0,2.4519666400000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977979.0425531915
135,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment21_2_av.ts,1572242337.448,1572242340.744,20,3.286,1153004,2.8070699939135726,0,0,10.080333,202.62,212.7,1,1046051.0,44.79678836000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977979.0425531915
136,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment22_2_av.ts,1572242347.448,1572242350.939,21,3.482,1221812,2.8071499138426192,0,0,10.115,212.7,222.82,1,816457.0,45.56606784000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977979.0425531915
137,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment23_2_av.ts,1572242357.448,1572242361.369,22,3.9130000000000003,1284604,2.62633069256325,0,0,10.109667,222.81,232.92,1,1039989.0,52.29577607999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977979.0425531915
138,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment24_2_av.ts,1572242367.448,1572242370.4829998,23,3.027,1119540,2.958810703666997,0,0,10.184333,232.92,243.1,1,1160599.0,73.93918259999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977979.0425531915
139,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment25_2_av.ts,1572242377.448,1572242380.4789999,24,3.022,1119164,2.9627107875579086,0,0,10.080333,243.11,253.19,1,924302.0,49.01908084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977979.0425531915
140,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment26_2_av.ts,1572242387.448,1572242391.146,25,3.69,1366196,2.9619425474254744,0,0,10.195,253.19,263.38,1,878501.0,57.35974444000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977979.0425531915
141,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment27_2_av.ts,1572242397.448,1572242400.6279998,26,3.172,1173684,2.9601109709962166,0,0,10.069666999999999,263.38,273.45,1,999364.0,30.47825783999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977979.0425531915
142,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment28_2_av.ts,1572242407.449,1572242411.125,27,3.669,1303028,2.8411621695284817,0,0,10.064333,273.45,283.51,1,906644.0,52.51016200000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977979.0425531915
143,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment29_2_av.ts,1572242417.448,1572242421.7719998,28,4.316,1531636,2.8389916589434665,0,0,10.080333,283.52,293.6,1,914753.0,72.13405892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977979.0425531915
144,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment30_2_av.ts,1572242427.448,1572242430.1629999,29,2.684,953724,2.8426944858420264,0,0,10.075,293.6,303.68,1,1051381.0,58.486171360000036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977979.0425531915
145,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment31_2_av.ts,1572242437.448,1572242440.651,30,3.194,1134580,2.8417783343769565,0,0,10.069666999999999,303.67,313.74,1,985025.0,42.74971840000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977979.0425531915
146,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment32_2_av.ts,1572242447.448,1572242451.6039999,31,4.146,1411316,2.7232339604438014,0,0,10.104333,313.74,323.84,1,850363.0,47.32949035999993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977979.0425531915
147,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment33_2_av.ts,1572242457.448,1572242460.391,32,2.934,998844,2.7235010224948875,0,0,10.120333,323.85,333.97,1,1230059.0,60.42000588000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977979.0425531915
148,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment34_2_av.ts,1572242467.449,1572242471.5689998,33,4.1110000000000015,1399284,2.7230046217465342,0,0,10.075,333.97,344.04,1,877022.0,60.42000588000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977979.0425531915
149,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment35_2_av.ts,1572242477.449,1572242480.339,34,2.8810000000000002,980796,2.7234876778896213,0,0,10.149666999999999,344.04,354.19,1,998599.0,41.44763747999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977979.0425531915
150,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment36_2_av.ts,1572242487.448,1572242492.2949998,35,4.829,1279340,2.119428453095879,0,0,10.12,354.19,364.31,1,877878.0,23.61807644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977979.0425531915
151,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment37_2_av.ts,1572242497.448,1572242503.407,36,5.95,1576380,2.119502521008404,0,0,10.080333,364.31,374.39,1,879542.0,23.61807644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977979.0425531915
152,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment38_2_av.ts,1572242507.448,1572242512.1469998,37,4.69,1242868,2.120030703624733,0,0,10.075,374.39,384.46,1,1127813.0,40.694184960000015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977979.0425531915
153,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment39_2_av.ts,1572242517.448,1572242521.34,38,3.883,1028924,2.119853721349472,0,0,10.149666999999999,384.47,394.62,1,934881.0,33.42674524000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977979.0425531915
154,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment40_2_av.ts,1572242527.448,1572242531.752,39,4.295,1242868,2.3150044237485448,0,0,10.08,394.62,404.7,1,1020847.0,59.92808420000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977979.0425531915
155,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment41_2_av.ts,1572242537.448,1572242541.829,40,4.369,1284980,2.3529045548180365,0,0,10.160333,404.7,414.86,1,907551.0,41.45684024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977979.0425531915
156,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment42_2_av.ts,1572242547.448,1572242551.222,41,3.764,1107508,2.353895855472901,0,0,10.12,414.86,424.98,1,980423.0,34.242812851405624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977979.0425531915
157,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment43_2_av.ts,1572242557.448,1572242560.931,42,3.469,1020652,2.353766503315076,0,0,10.149666999999999,424.98,435.13,1,832339.0,69.00649484000007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977979.0425531915
158,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment44_2_av.ts,1572242567.448,1572242572.792,43,5.3340000000000005,1600444,2.4003659542557183,0,0,10.08,435.13,445.21,1,953279.0,69.00649484000007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977979.0425531915
159,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment45_2_av.ts,1572242577.448,1572242580.742,44,3.287,1185716,2.8858314572558563,0,0,10.200333,445.21,455.41,1,864181.0,61.03014867999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977979.0425531915
160,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment46_2_av.ts,1572242587.448,1572242590.691,45,3.235,1177068,2.910832766615147,0,0,10.115,455.41,465.52,1,831028.0,44.33747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977979.0425531915
161,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment47_2_av.ts,1572242597.448,1572242600.758,46,3.303,1201508,2.9101011201937634,0,0,10.069666999999999,465.52,475.59,1,867927.0,73.88044000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977979.0425531915
162,https://arteconcert-vh.akamaihd.net/i/am/concert/083000/083600/083668-010-A_0_VOF-STE%5BANG%5D_AMM-CONCERT-NEXT_XQ.1D2zSzjOQM.smil/segment1_2_av.ts,1572242679.769,1572242685.845,0,5.813,1872668,2.5772138310682955,0,0,10.080333,0.0,10.08,1,1077085.0,75.97907551999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977979.0425531915
163,https://arteconcert-vh.akamaihd.net/i/am/concert/083000/083600/083668-010-A_0_VOF-STE%5BANG%5D_AMM-CONCERT-NEXT_XQ.1D2zSzjOQM.smil/segment2_2_av.ts,1572242685.917,1572242690.5070002,1,4.58,1460572,2.5512174672489083,0,0,10.155,10.08,20.24,1,1062352.0,84.72195404000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977979.0425531915
164,https://arteconcert-vh.akamaihd.net/i/am/concert/083000/083600/083668-010-A_0_VOF-STE%5BANG%5D_AMM-CONCERT-NEXT_XQ.1D2zSzjOQM.smil/segment3_2_av.ts,1572242690.542,1572242694.1179998,2,3.567,1156388,2.59352509111298,0,0,10.2,20.24,30.44,1,1003109.0,45.27816272000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977979.0425531915
165,https://arteconcert-vh.akamaihd.net/i/am/concert/083000/083600/083668-010-A_0_VOF-STE%5BANG%5D_AMM-CONCERT-NEXT_XQ.1D2zSzjOQM.smil/segment4_2_av.ts,1572242694.151,1572242699.019,3,4.8580000000000005,1580516,2.602743515850144,0,0,10.104333,30.44,40.54,1,1093579.0,24.91269508000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977979.0425531915
166,https://arteconcert-vh.akamaihd.net/i/am/concert/083000/083600/083668-010-A_0_VOF-STE%5BANG%5D_AMM-CONCERT-NEXT_XQ.1D2zSzjOQM.smil/segment5_2_av.ts,1572242701.054,1572242704.4589999,4,3.395,1105252,2.604422974963181,0,0,10.200333,40.54,50.74,1,1052618.0,31.28170964000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977979.0425531915
167,https://arteconcert-vh.akamaihd.net/i/am/concert/083000/083600/083668-010-A_0_VOF-STE%5BANG%5D_AMM-CONCERT-NEXT_XQ.1D2zSzjOQM.smil/segment6_2_av.ts,1572242711.054,1572242715.534,5,4.471,1166164,2.0866276000894652,0,0,10.155,50.74,60.9,1,977044.0,54.41153792000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977979.0425531915
168,https://arteconcert-vh.akamaihd.net/i/am/concert/083000/083600/083668-010-A_0_VOF-STE%5BANG%5D_AMM-CONCERT-NEXT_XQ.1D2zSzjOQM.smil/segment7_2_av.ts,1572242721.054,1572242725.7729998,6,4.7090000000000005,1228204,2.0865644510511783,0,0,10.08,60.89,70.97,1,1160974.0,25.308079919999965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977979.0425531915
169,https://arteconcert-vh.akamaihd.net/i/am/concert/083000/083600/083668-010-A_0_VOF-STE%5BANG%5D_AMM-CONCERT-NEXT_XQ.1D2zSzjOQM.smil/segment8_2_av.ts,1572242731.054,1572242736.64,7,5.5760000000000005,1453804,2.085802008608321,0,0,10.064333,70.97,81.03,1,885124.0,36.31226168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977979.0425531915
170,https://arteconcert-vh.akamaihd.net/i/am/concert/083000/083600/083668-010-A_0_VOF-STE%5BANG%5D_AMM-CONCERT-NEXT_XQ.1D2zSzjOQM.smil/segment9_2_av.ts,1572242741.054,1572242745.188,8,4.125,1075924,2.0866404848484845,0,0,10.080333,81.04,91.12,1,1072609.0,35.71815339999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977979.0425531915
171,https://arteconcert-vh.akamaihd.net/i/am/concert/083000/083600/083668-010-A_0_VOF-STE%5BANG%5D_AMM-CONCERT-NEXT_XQ.1D2zSzjOQM.smil/segment10_2_av.ts,1572242751.054,1572242755.569,9,4.506,1174812,2.0857736351531293,0,0,10.195,91.12,101.32,1,1057889.0,45.86122564000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977979.0425531915
172,https://arteconcert-vh.akamaihd.net/i/am/concert/083000/083600/083668-010-A_0_VOF-STE%5BANG%5D_AMM-CONCERT-NEXT_XQ.1D2zSzjOQM.smil/segment11_2_av.ts,1572242761.054,1572242763.8509998,10,2.789,842804,2.4175087845105767,0,0,10.069666999999999,101.31,111.38,1,965907.0,48.09719252000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977979.0425531915
173,https://arteconcert-vh.akamaihd.net/i/am/concert/083000/083600/083668-010-A_0_VOF-STE%5BANG%5D_AMM-CONCERT-NEXT_XQ.1D2zSzjOQM.smil/segment12_2_av.ts,1572242771.054,1572242778.4529998,11,7.3870000000000005,1627892,1.7629803709218896,0,0,10.064333,111.38,121.44,1,990329.0,48.09719252000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977979.0425531915
174,https://arteconcert-vh.akamaihd.net/i/am/concert/083000/083600/083668-010-A_0_VOF-STE%5BANG%5D_AMM-CONCERT-NEXT_XQ.1D2zSzjOQM.smil/segment13_2_av.ts,1572242781.054,1572242784.0279999,12,2.9610000000000003,1095852,2.960761904761905,0,0,10.200333,121.45,131.65,1,878336.0,61.57631384000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977979.0425531915
175,https://arteconcert-vh.akamaihd.net/i/am/concert/083000/083600/083668-010-A_0_VOF-STE%5BANG%5D_AMM-CONCERT-NEXT_XQ.1D2zSzjOQM.smil/segment14_2_av.ts,1572242791.054,1572242794.9599998,13,3.898,1438388,2.9520533606977937,0,0,10.195,131.65,141.84,1,1057889.0,20.54763284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977979.0425531915
176,https://arteconcert-vh.akamaihd.net/i/am/concert/083000/083600/083668-010-A_0_VOF-STE%5BANG%5D_AMM-CONCERT-NEXT_XQ.1D2zSzjOQM.smil/segment15_2_av.ts,1572242801.054,1572242805.127,14,4.065,1382740,2.721259532595325,0,0,10.149666999999999,141.84,151.99,1,923026.0,16.75034107999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977979.0425531915
177,https://arteconcert-vh.akamaihd.net/i/am/concert/083000/083600/083668-010-A_0_VOF-STE%5BANG%5D_AMM-CONCERT-NEXT_XQ.1D2zSzjOQM.smil/segment16_2_av.ts,1572242811.054,1572242814.721,15,3.66,945828,2.067383606557377,0,0,10.08,151.99,162.07,1,1069958.0,38.007287440000034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977979.0425531915
178,https://arteconcert-vh.akamaihd.net/i/am/concert/083000/083600/083668-010-A_0_VOF-STE%5BANG%5D_AMM-CONCERT-NEXT_XQ.1D2zSzjOQM.smil/segment17_2_av.ts,1572242821.054,1572242828.705,16,7.644,1309796,1.3707964416535845,0,0,10.120333,162.07,172.19,1,953938.0,21.35168764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977979.0425531915
179,https://arteconcert-vh.akamaihd.net/i/am/concert/083000/083600/083668-010-A_0_VOF-STE%5BANG%5D_AMM-CONCERT-NEXT_XQ.1D2zSzjOQM.smil/segment18_2_av.ts,1572242831.054,1572242833.59,17,2.53,867244,2.742273517786561,0,0,10.115,172.19,182.3,1,979997.0,24.63682420000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977979.0425531915
180,https://arteconcert-vh.akamaihd.net/i/am/concert/083000/083600/083668-010-A_0_VOF-STE%5BANG%5D_AMM-CONCERT-NEXT_XQ.1D2zSzjOQM.smil/segment19_2_av.ts,1572242841.054,1572242842.4299998,18,1.26,363028,2.3049396825396813,0,0,10.149666999999999,182.31,192.46,1,1008083.0,36.32077911999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977979.0425531915
181,https://arteconcert-vh.akamaihd.net/i/am/concert/077000/077500/077509-007-A_0_VOF-STE%5BANG%5D_AMM-CONCERT-NEXT_XQ.16oSlFRBla.smil/segment1_2_av.ts,1572242877.1920002,1572242886.589,0,9.301,1577132,1.3565268250725728,0,0,10.080333,0.0,10.08,1,1077085.0,75.97907551999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977979.0425531915
