,bandwidth_mbit,bandwidth_mbit_-1,bandwidth_mbit_-2,bandwidth_mbit_-3,bandwidth_mbit_-4,bandwidth_mbit_-5,bandwidth_mbit_-6,bandwidth_mbit_-7,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_level_chosen_-1,quality_level_chosen_-2,quality_level_chosen_-3,quality_level_chosen_-4,quality_level_chosen_-5,quality_level_chosen_-6,quality_level_chosen_-7,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_download_s_-1,t_download_s_-2,t_download_s_-3,t_download_s_-4,t_download_s_-5,t_download_s_-6,t_download_s_-7,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
24,21.851110356536502,,,,,,,,5399861.0,1608788,,37960397.0,36351610.0,39,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,5.11999999999999,0.589,,,,,,,,122.88,117.76,1572305268.4720001,1572305267.8720002,https://r3---sn-4g5edned.googlevideo.com/videoplayback?expire=1572326808&ei=OHm3XeHnEYLc1gKOmJPIBw&ip=3.122.179.7&id=o-AKjNoR6wl2tlc9XBJAfWZCa3OdBPn3yQEYNP7Tu1zBdX&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5edned%2Csn-4g5e6ne6&ms=au%2Crdu&mv=m&mvi=2&pl=19&pcm2=yes&gcr=de&initcwndbps=531250&mime=video%2Fwebm&gir=yes&clen=95253307&dur=302.880&lmt=1569192106188212&mt=1572305081&fvip=3&keepalive=yes&fexp=23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cpcm2%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhAMQfWbPQDbSLHn5ZKvyFLl-6RbpgcGfUUc-JbR5AEsb6AiEAyB7KudDXlFmwTFrBD36xZilRss5y4cutpBnfqIfZOkQ%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhAJnF4kK7psKLlKQ4e8mPgL4BZCwsUNbIlshsnkctd3Z6AiBY9F03rjy6QEiOtxI_s007hC0z--Mn-mrNQb6orYgXng%3D%3D&alr=yes&cpn=ztTmQQvgARcfvu60&cver=2.20191022.06.00&range=36351610-37960397&rn=33&rbuf=63645,100.0,4538472.089108911
25,18.44153424657534,,,,,,,,4173098.0,1514511,,39474908.0,37960398.0,40,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,5.1200000000000045,0.657,,,,,,,,128.0,122.88,1572305270.788,1572305270.12,https://r3---sn-4g5edned.googlevideo.com/videoplayback?expire=1572326808&ei=OHm3XeHnEYLc1gKOmJPIBw&ip=3.122.179.7&id=o-AKjNoR6wl2tlc9XBJAfWZCa3OdBPn3yQEYNP7Tu1zBdX&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5edned%2Csn-4g5e6ne6&ms=au%2Crdu&mv=m&mvi=2&pl=19&pcm2=yes&gcr=de&initcwndbps=531250&mime=video%2Fwebm&gir=yes&clen=95253307&dur=302.880&lmt=1569192106188212&mt=1572305081&fvip=3&keepalive=yes&fexp=23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cpcm2%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhAMQfWbPQDbSLHn5ZKvyFLl-6RbpgcGfUUc-JbR5AEsb6AiEAyB7KudDXlFmwTFrBD36xZilRss5y4cutpBnfqIfZOkQ%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhAJnF4kK7psKLlKQ4e8mPgL4BZCwsUNbIlshsnkctd3Z6AiBY9F03rjy6QEiOtxI_s007hC0z--Mn-mrNQb6orYgXng%3D%3D&alr=yes&cpn=ztTmQQvgARcfvu60&cver=2.20191022.06.00&range=37960398-39474908&rn=34&rbuf=66265,100.0,4538472.089108911
26,24.28605253940455,,,,,,,,2797941.0,1733417,,41208325.0,39474909.0,42,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,5.1200000000000045,0.5710000000000001,,,,,,,,133.12,128.0,1572305272.873,1572305272.2910001,https://r3---sn-4g5edned.googlevideo.com/videoplayback?expire=1572326808&ei=OHm3XeHnEYLc1gKOmJPIBw&ip=3.122.179.7&id=o-AKjNoR6wl2tlc9XBJAfWZCa3OdBPn3yQEYNP7Tu1zBdX&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5edned%2Csn-4g5e6ne6&ms=au%2Crdu&mv=m&mvi=2&pl=19&pcm2=yes&gcr=de&initcwndbps=531250&mime=video%2Fwebm&gir=yes&clen=95253307&dur=302.880&lmt=1569192106188212&mt=1572305081&fvip=3&keepalive=yes&fexp=23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cpcm2%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhAMQfWbPQDbSLHn5ZKvyFLl-6RbpgcGfUUc-JbR5AEsb6AiEAyB7KudDXlFmwTFrBD36xZilRss5y4cutpBnfqIfZOkQ%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhAJnF4kK7psKLlKQ4e8mPgL4BZCwsUNbIlshsnkctd3Z6AiBY9F03rjy6QEiOtxI_s007hC0z--Mn-mrNQb6orYgXng%3D%3D&alr=yes&cpn=ztTmQQvgARcfvu60&cver=2.20191022.06.00&range=39474909-41208325&rn=35&rbuf=69385,100.0,4538472.089108911
27,28.979639560439555,,,,,,,,5774858.0,1648217,,42856542.0,41208326.0,44,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,5.1200000000000045,0.455,,,,,,,,138.24,133.12,1572305276.4629998,1572305275.9970002,https://r3---sn-4g5edned.googlevideo.com/videoplayback?expire=1572326808&ei=OHm3XeHnEYLc1gKOmJPIBw&ip=3.122.179.7&id=o-AKjNoR6wl2tlc9XBJAfWZCa3OdBPn3yQEYNP7Tu1zBdX&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5edned%2Csn-4g5e6ne6&ms=au%2Crdu&mv=m&mvi=2&pl=19&pcm2=yes&gcr=de&initcwndbps=531250&mime=video%2Fwebm&gir=yes&clen=95253307&dur=302.880&lmt=1569192106188212&mt=1572305081&fvip=3&keepalive=yes&fexp=23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cpcm2%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhAMQfWbPQDbSLHn5ZKvyFLl-6RbpgcGfUUc-JbR5AEsb6AiEAyB7KudDXlFmwTFrBD36xZilRss5y4cutpBnfqIfZOkQ%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhAJnF4kK7psKLlKQ4e8mPgL4BZCwsUNbIlshsnkctd3Z6AiBY9F03rjy6QEiOtxI_s007hC0z--Mn-mrNQb6orYgXng%3D%3D&alr=yes&cpn=ztTmQQvgARcfvu60&cver=2.20191022.06.00&range=41208326-42856542&rn=36&rbuf=70755,100.0,4538472.089108911
28,26.94602004008016,,,,,,,,5654538.0,1680758,,44537300.0,42856543.0,46,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,5.1200000000000045,0.499,,,,,,,,143.36,138.24,1572305281.3779998,1572305280.8679998,https://r3---sn-4g5edned.googlevideo.com/videoplayback?expire=1572326808&ei=OHm3XeHnEYLc1gKOmJPIBw&ip=3.122.179.7&id=o-AKjNoR6wl2tlc9XBJAfWZCa3OdBPn3yQEYNP7Tu1zBdX&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5edned%2Csn-4g5e6ne6&ms=au%2Crdu&mv=m&mvi=2&pl=19&pcm2=yes&gcr=de&initcwndbps=531250&mime=video%2Fwebm&gir=yes&clen=95253307&dur=302.880&lmt=1569192106188212&mt=1572305081&fvip=3&keepalive=yes&fexp=23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cpcm2%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhAMQfWbPQDbSLHn5ZKvyFLl-6RbpgcGfUUc-JbR5AEsb6AiEAyB7KudDXlFmwTFrBD36xZilRss5y4cutpBnfqIfZOkQ%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhAJnF4kK7psKLlKQ4e8mPgL4BZCwsUNbIlshsnkctd3Z6AiBY9F03rjy6QEiOtxI_s007hC0z--Mn-mrNQb6orYgXng%3D%3D&alr=yes&cpn=ztTmQQvgARcfvu60&cver=2.20191022.06.00&range=42856543-44537300&rn=37&rbuf=70875,100.0,4538472.089108911
29,26.724977412731004,,,,,,,,4507488.0,1626883,,46164183.0,44537301.0,47,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,5.119999999999977,0.48700000000000004,,,,,,,,148.48,143.36,1572305286.3679998,1572305285.87,https://r3---sn-4g5edned.googlevideo.com/videoplayback?expire=1572326808&ei=OHm3XeHnEYLc1gKOmJPIBw&ip=3.122.179.7&id=o-AKjNoR6wl2tlc9XBJAfWZCa3OdBPn3yQEYNP7Tu1zBdX&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5edned%2Csn-4g5e6ne6&ms=au%2Crdu&mv=m&mvi=2&pl=19&pcm2=yes&gcr=de&initcwndbps=531250&mime=video%2Fwebm&gir=yes&clen=95253307&dur=302.880&lmt=1569192106188212&mt=1572305081&fvip=3&keepalive=yes&fexp=23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cpcm2%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhAMQfWbPQDbSLHn5ZKvyFLl-6RbpgcGfUUc-JbR5AEsb6AiEAyB7KudDXlFmwTFrBD36xZilRss5y4cutpBnfqIfZOkQ%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhAJnF4kK7psKLlKQ4e8mPgL4BZCwsUNbIlshsnkctd3Z6AiBY9F03rjy6QEiOtxI_s007hC0z--Mn-mrNQb6orYgXng%3D%3D&alr=yes&cpn=ztTmQQvgARcfvu60&cver=2.20191022.06.00&range=44537301-46164183&rn=39&rbuf=70995,100.0,4538472.089108911
30,12.137533640552995,,,,,,,,3382997.0,1646153,,47810336.0,46164184.0,49,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,5.1200000000000045,1.085,,,,,,,,153.6,148.48,1572305291.965,1572305290.869,https://r3---sn-4g5edned.googlevideo.com/videoplayback?expire=1572326808&ei=OHm3XeHnEYLc1gKOmJPIBw&ip=3.122.179.7&id=o-AKjNoR6wl2tlc9XBJAfWZCa3OdBPn3yQEYNP7Tu1zBdX&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5edned%2Csn-4g5e6ne6&ms=au%2Crdu&mv=m&mvi=2&pl=19&pcm2=yes&gcr=de&initcwndbps=531250&mime=video%2Fwebm&gir=yes&clen=95253307&dur=302.880&lmt=1569192106188212&mt=1572305081&fvip=3&keepalive=yes&fexp=23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cpcm2%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhAMQfWbPQDbSLHn5ZKvyFLl-6RbpgcGfUUc-JbR5AEsb6AiEAyB7KudDXlFmwTFrBD36xZilRss5y4cutpBnfqIfZOkQ%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhAJnF4kK7psKLlKQ4e8mPgL4BZCwsUNbIlshsnkctd3Z6AiBY9F03rjy6QEiOtxI_s007hC0z--Mn-mrNQb6orYgXng%3D%3D&alr=yes&cpn=ztTmQQvgARcfvu60&cver=2.20191022.06.00&range=46164184-47810336&rn=40&rbuf=71115,100.0,4538472.089108911
31,37.87106666666666,,,,,,,,3960533.0,1704198,,49514534.0,47810337.0,51,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,5.1200000000000045,0.36,,,,,,,,158.72,153.6,1572305297.019,1572305296.6479998,https://r3---sn-4g5edned.googlevideo.com/videoplayback?expire=1572326808&ei=OHm3XeHnEYLc1gKOmJPIBw&ip=3.122.179.7&id=o-AKjNoR6wl2tlc9XBJAfWZCa3OdBPn3yQEYNP7Tu1zBdX&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5edned%2Csn-4g5e6ne6&ms=au%2Crdu&mv=m&mvi=2&pl=19&pcm2=yes&gcr=de&initcwndbps=531250&mime=video%2Fwebm&gir=yes&clen=95253307&dur=302.880&lmt=1569192106188212&mt=1572305081&fvip=3&keepalive=yes&fexp=23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cpcm2%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhAMQfWbPQDbSLHn5ZKvyFLl-6RbpgcGfUUc-JbR5AEsb6AiEAyB7KudDXlFmwTFrBD36xZilRss5y4cutpBnfqIfZOkQ%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhAJnF4kK7psKLlKQ4e8mPgL4BZCwsUNbIlshsnkctd3Z6AiBY9F03rjy6QEiOtxI_s007hC0z--Mn-mrNQb6orYgXng%3D%3D&alr=yes&cpn=ztTmQQvgARcfvu60&cver=2.20191022.06.00&range=47810337-49514534&rn=41&rbuf=70485,100.0,4538472.089108911
32,24.556542124542126,,,,,,,,4239274.0,1675984,,51190518.0,49514535.0,52,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,5.1200000000000045,0.546,,,,,,,,163.84,158.72,1572305302.105,1572305301.5470002,https://r3---sn-4g5edned.googlevideo.com/videoplayback?expire=1572326808&ei=OHm3XeHnEYLc1gKOmJPIBw&ip=3.122.179.7&id=o-AKjNoR6wl2tlc9XBJAfWZCa3OdBPn3yQEYNP7Tu1zBdX&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5edned%2Csn-4g5e6ne6&ms=au%2Crdu&mv=m&mvi=2&pl=19&pcm2=yes&gcr=de&initcwndbps=531250&mime=video%2Fwebm&gir=yes&clen=95253307&dur=302.880&lmt=1569192106188212&mt=1572305081&fvip=3&keepalive=yes&fexp=23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cpcm2%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhAMQfWbPQDbSLHn5ZKvyFLl-6RbpgcGfUUc-JbR5AEsb6AiEAyB7KudDXlFmwTFrBD36xZilRss5y4cutpBnfqIfZOkQ%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhAJnF4kK7psKLlKQ4e8mPgL4BZCwsUNbIlshsnkctd3Z6AiBY9F03rjy6QEiOtxI_s007hC0z--Mn-mrNQb6orYgXng%3D%3D&alr=yes&cpn=ztTmQQvgARcfvu60&cver=2.20191022.06.00&range=49514535-51190518&rn=42&rbuf=70855,100.0,4538472.089108911
33,28.93733898305085,,,,,,,,4057792.0,1707303,,52897821.0,51190519.0,54,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,5.1200000000000045,0.472,,,,,,,,168.96,163.84,1572305306.6020002,1572305306.119,https://r3---sn-4g5edned.googlevideo.com/videoplayback?expire=1572326808&ei=OHm3XeHnEYLc1gKOmJPIBw&ip=3.122.179.7&id=o-AKjNoR6wl2tlc9XBJAfWZCa3OdBPn3yQEYNP7Tu1zBdX&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5edned%2Csn-4g5e6ne6&ms=au%2Crdu&mv=m&mvi=2&pl=19&pcm2=yes&gcr=de&initcwndbps=531250&mime=video%2Fwebm&gir=yes&clen=95253307&dur=302.880&lmt=1569192106188212&mt=1572305081&fvip=3&keepalive=yes&fexp=23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cpcm2%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhAMQfWbPQDbSLHn5ZKvyFLl-6RbpgcGfUUc-JbR5AEsb6AiEAyB7KudDXlFmwTFrBD36xZilRss5y4cutpBnfqIfZOkQ%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhAJnF4kK7psKLlKQ4e8mPgL4BZCwsUNbIlshsnkctd3Z6AiBY9F03rjy6QEiOtxI_s007hC0z--Mn-mrNQb6orYgXng%3D%3D&alr=yes&cpn=ztTmQQvgARcfvu60&cver=2.20191022.06.00&range=51190519-52897821&rn=43&rbuf=71225,100.0,4538472.089108911
34,26.160217898832684,,,,,,,,5282048.0,1680794,,54578615.0,52897822.0,56,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,5.1200000000000045,0.514,,,,,,,,174.08,168.96,1572305312.572,1572305312.0470002,https://r3---sn-4g5edned.googlevideo.com/videoplayback?expire=1572326808&ei=OHm3XeHnEYLc1gKOmJPIBw&ip=3.122.179.7&id=o-AKjNoR6wl2tlc9XBJAfWZCa3OdBPn3yQEYNP7Tu1zBdX&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5edned%2Csn-4g5e6ne6&ms=au%2Crdu&mv=m&mvi=2&pl=19&pcm2=yes&gcr=de&initcwndbps=531250&mime=video%2Fwebm&gir=yes&clen=95253307&dur=302.880&lmt=1569192106188212&mt=1572305081&fvip=3&keepalive=yes&fexp=23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cpcm2%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhAMQfWbPQDbSLHn5ZKvyFLl-6RbpgcGfUUc-JbR5AEsb6AiEAyB7KudDXlFmwTFrBD36xZilRss5y4cutpBnfqIfZOkQ%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhAJnF4kK7psKLlKQ4e8mPgL4BZCwsUNbIlshsnkctd3Z6AiBY9F03rjy6QEiOtxI_s007hC0z--Mn-mrNQb6orYgXng%3D%3D&alr=yes&cpn=ztTmQQvgARcfvu60&cver=2.20191022.06.00&range=52897822-54578615&rn=44&rbuf=70595,100.0,4538472.089108911
35,31.961129186602868,,,,,,,,4203178.0,1669969,,56248584.0,54578616.0,58,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,5.119999999999977,0.418,,,,,,,,179.2,174.08,1572305317.2970002,1572305316.8679998,https://r3---sn-4g5edned.googlevideo.com/videoplayback?expire=1572326808&ei=OHm3XeHnEYLc1gKOmJPIBw&ip=3.122.179.7&id=o-AKjNoR6wl2tlc9XBJAfWZCa3OdBPn3yQEYNP7Tu1zBdX&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5edned%2Csn-4g5e6ne6&ms=au%2Crdu&mv=m&mvi=2&pl=19&pcm2=yes&gcr=de&initcwndbps=531250&mime=video%2Fwebm&gir=yes&clen=95253307&dur=302.880&lmt=1569192106188212&mt=1572305081&fvip=3&keepalive=yes&fexp=23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cpcm2%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhAMQfWbPQDbSLHn5ZKvyFLl-6RbpgcGfUUc-JbR5AEsb6AiEAyB7KudDXlFmwTFrBD36xZilRss5y4cutpBnfqIfZOkQ%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhAJnF4kK7psKLlKQ4e8mPgL4BZCwsUNbIlshsnkctd3Z6AiBY9F03rjy6QEiOtxI_s007hC0z--Mn-mrNQb6orYgXng%3D%3D&alr=yes&cpn=ztTmQQvgARcfvu60&cver=2.20191022.06.00&range=54578616-56248584&rn=46&rbuf=70715,100.0,4538472.089108911
36,29.012602972399147,,,,,,,,5536224.0,1708117,,57956701.0,56248585.0,59,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,5.1200000000000045,0.471,,,,,,,,184.32,179.2,1572305322.3279998,1572305321.8470001,https://r3---sn-4g5edned.googlevideo.com/videoplayback?expire=1572326808&ei=OHm3XeHnEYLc1gKOmJPIBw&ip=3.122.179.7&id=o-AKjNoR6wl2tlc9XBJAfWZCa3OdBPn3yQEYNP7Tu1zBdX&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5edned%2Csn-4g5e6ne6&ms=au%2Crdu&mv=m&mvi=2&pl=19&pcm2=yes&gcr=de&initcwndbps=531250&mime=video%2Fwebm&gir=yes&clen=95253307&dur=302.880&lmt=1569192106188212&mt=1572305081&fvip=3&keepalive=yes&fexp=23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cpcm2%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhAMQfWbPQDbSLHn5ZKvyFLl-6RbpgcGfUUc-JbR5AEsb6AiEAyB7KudDXlFmwTFrBD36xZilRss5y4cutpBnfqIfZOkQ%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhAJnF4kK7psKLlKQ4e8mPgL4BZCwsUNbIlshsnkctd3Z6AiBY9F03rjy6QEiOtxI_s007hC0z--Mn-mrNQb6orYgXng%3D%3D&alr=yes&cpn=ztTmQQvgARcfvu60&cver=2.20191022.06.00&range=56248585-57956701&rn=47&rbuf=71085,100.0,4538472.089108911
37,28.728784648187627,,,,,,,,3567989.0,1684225,,59640926.0,57956702.0,61,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,5.1200000000000045,0.469,,,,,,,,189.44,184.32,1572305327.928,1572305327.448,https://r3---sn-4g5edned.googlevideo.com/videoplayback?expire=1572326808&ei=OHm3XeHnEYLc1gKOmJPIBw&ip=3.122.179.7&id=o-AKjNoR6wl2tlc9XBJAfWZCa3OdBPn3yQEYNP7Tu1zBdX&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5edned%2Csn-4g5e6ne6&ms=au%2Crdu&mv=m&mvi=2&pl=19&pcm2=yes&gcr=de&initcwndbps=531250&mime=video%2Fwebm&gir=yes&clen=95253307&dur=302.880&lmt=1569192106188212&mt=1572305081&fvip=3&keepalive=yes&fexp=23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cpcm2%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhAMQfWbPQDbSLHn5ZKvyFLl-6RbpgcGfUUc-JbR5AEsb6AiEAyB7KudDXlFmwTFrBD36xZilRss5y4cutpBnfqIfZOkQ%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhAJnF4kK7psKLlKQ4e8mPgL4BZCwsUNbIlshsnkctd3Z6AiBY9F03rjy6QEiOtxI_s007hC0z--Mn-mrNQb6orYgXng%3D%3D&alr=yes&cpn=ztTmQQvgARcfvu60&cver=2.20191022.06.00&range=57956702-59640926&rn=48&rbuf=70455,100.0,4538472.089108911
