,bandwidth_mbit,bandwidth_mbit_-1,bandwidth_mbit_-2,bandwidth_mbit_-3,bandwidth_mbit_-4,bandwidth_mbit_-5,bandwidth_mbit_-6,bandwidth_mbit_-7,bandwidth_mbit_-8,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_level_chosen_-1,quality_level_chosen_-2,quality_level_chosen_-3,quality_level_chosen_-4,quality_level_chosen_-5,quality_level_chosen_-6,quality_level_chosen_-7,quality_level_chosen_-8,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_download_s_-1,t_download_s_-2,t_download_s_-3,t_download_s_-4,t_download_s_-5,t_download_s_-6,t_download_s_-7,t_download_s_-8,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
93,29.441204301075267,,,,,,,,,2977074.0,1369016,,0,0,92,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,3.6788220000000003,0.3720000000000001,,,,,,,,,378.74,375.06,1572097263.4829998,1572097263.055,"https://e1v-h.phncdn.com/hls/videos/201908/22/243443261/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243443261.mp4.urlset/seg-93-f1-v1-a1.ts?validfrom=1572093342&validto=1572100542&ip=18.196.131.93&hdl=-1&hash=k8bRn7T9RlM44rnD%2FljjZztNNwU%3D",100.0,2529576.819672131
94,29.421385620915032,,,,,,,,,2446629.0,1125368,,0,0,93,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,3.679733,0.306,,,,,,,,,382.42,378.74,1572097266.9729998,1572097266.655,"https://e1v-h.phncdn.com/hls/videos/201908/22/243443261/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243443261.mp4.urlset/seg-94-f1-v1-a1.ts?validfrom=1572093342&validto=1572100542&ip=18.196.131.93&hdl=-1&hash=k8bRn7T9RlM44rnD%2FljjZztNNwU%3D",100.0,2529576.819672131
95,29.47442904290429,,,,,,,,,2441823.0,1116344,,0,0,94,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,3.657411,0.303,,,,,,,,,386.08,382.42,1572097270.5670002,1572097270.2510002,"https://e1v-h.phncdn.com/hls/videos/201908/22/243443261/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243443261.mp4.urlset/seg-95-f1-v1-a1.ts?validfrom=1572093342&validto=1572100542&ip=18.196.131.93&hdl=-1&hash=k8bRn7T9RlM44rnD%2FljjZztNNwU%3D",100.0,2529576.819672131
96,29.54360839160839,,,,,,,,,2309657.0,1056184,,0,0,95,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,3.658322,0.28600000000000003,,,,,,,,,389.74,386.08,1572097274.158,1572097273.8579998,"https://e1v-h.phncdn.com/hls/videos/201908/22/243443261/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243443261.mp4.urlset/seg-96-f1-v1-a1.ts?validfrom=1572093342&validto=1572100542&ip=18.196.131.93&hdl=-1&hash=k8bRn7T9RlM44rnD%2FljjZztNNwU%3D",100.0,2529576.819672131
97,29.15366089965398,,,,,,,,,2302506.0,1053176,,0,0,96,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,3.659233,0.289,,,,,,,,,393.39,389.73,1572097277.754,1572097277.451,"https://e1v-h.phncdn.com/hls/videos/201908/22/243443261/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243443261.mp4.urlset/seg-97-f1-v1-a1.ts?validfrom=1572093342&validto=1572100542&ip=18.196.131.93&hdl=-1&hash=k8bRn7T9RlM44rnD%2FljjZztNNwU%3D",100.0,2529576.819672131
98,29.00721678321679,,,,,,,,,2560443.0,1555512,,0,0,97,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,4.860133,0.429,,,,,,,,,398.25,393.39,1572097281.498,1572097281.056,"https://e1v-h.phncdn.com/hls/videos/201908/22/243443261/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243443261.mp4.urlset/seg-98-f1-v1-a1.ts?validfrom=1572093342&validto=1572100542&ip=18.196.131.93&hdl=-1&hash=k8bRn7T9RlM44rnD%2FljjZztNNwU%3D",100.0,2529576.819672131
99,29.168729222520103,,,,,,,,,2959059.0,1359992,,0,0,98,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,3.676822,0.373,,,,,,,,,401.93,398.25,1572097286.2380002,1572097285.851,"https://e1v-h.phncdn.com/hls/videos/201908/22/243443261/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243443261.mp4.urlset/seg-99-f1-v1-a1.ts?validfrom=1572093342&validto=1572100542&ip=18.196.131.93&hdl=-1&hash=k8bRn7T9RlM44rnD%2FljjZztNNwU%3D",100.0,2529576.819672131
100,28.712727272727275,,,,,,,,,2834006.0,1302840,,0,0,99,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,3.6777330000000004,0.363,,,,,,,,,405.61,401.93,1572097289.91,1572097289.451,"https://e1v-h.phncdn.com/hls/videos/201908/22/243443261/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243443261.mp4.urlset/seg-100-f1-v1-a1.ts?validfrom=1572093342&validto=1572100542&ip=18.196.131.93&hdl=-1&hash=k8bRn7T9RlM44rnD%2FljjZztNNwU%3D",100.0,2529576.819672131
101,23.663921182266,,,,,,,,,3299911.0,3002360,,0,0,100,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,7.278644,1.015,,,,,,,,,412.89,405.61,1572097294.087,1572097293.053,"https://e1v-h.phncdn.com/hls/videos/201908/22/243443261/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243443261.mp4.urlset/seg-101-f1-v1-a1.ts?validfrom=1572093342&validto=1572100542&ip=18.196.131.93&hdl=-1&hash=k8bRn7T9RlM44rnD%2FljjZztNNwU%3D",100.0,2529576.819672131
102,29.077333333333332,,,,,,,,,3363119.0,1537464,,0,0,101,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,3.657233,0.423,,,,,,,,,416.55,412.89,1572097300.687,1572097300.2510002,"https://e1v-h.phncdn.com/hls/videos/201908/22/243443261/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243443261.mp4.urlset/seg-102-f1-v1-a1.ts?validfrom=1572093342&validto=1572100542&ip=18.196.131.93&hdl=-1&hash=k8bRn7T9RlM44rnD%2FljjZztNNwU%3D",100.0,2529576.819672131
103,29.25563179916318,,,,,,,,,3822756.0,1748024,,0,0,102,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,3.658144,0.478,,,,,,,,,420.2,416.54,1572097304.397,1572097303.8520002,"https://e1v-h.phncdn.com/hls/videos/201908/22/243443261/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243443261.mp4.urlset/seg-103-f1-v1-a1.ts?validfrom=1572093342&validto=1572100542&ip=18.196.131.93&hdl=-1&hash=k8bRn7T9RlM44rnD%2FljjZztNNwU%3D",100.0,2529576.819672131
104,29.52801649484536,,,,,,,,,3913887.0,1790136,,0,0,103,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,3.659044,0.485,,,,,,,,,423.86,420.2,1572097307.964,1572097307.451,"https://e1v-h.phncdn.com/hls/videos/201908/22/243443261/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243443261.mp4.urlset/seg-104-f1-v1-a1.ts?validfrom=1572093342&validto=1572100542&ip=18.196.131.93&hdl=-1&hash=k8bRn7T9RlM44rnD%2FljjZztNNwU%3D",100.0,2529576.819672131
105,29.474576271186447,,,,,,,,,3801138.0,1739000,,0,0,104,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,3.6599559999999998,0.47200000000000003,,,,,,,,,427.52,423.86,1572097311.5370002,1572097311.052,"https://e1v-h.phncdn.com/hls/videos/201908/22/243443261/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243443261.mp4.urlset/seg-105-f1-v1-a1.ts?validfrom=1572093342&validto=1572100542&ip=18.196.131.93&hdl=-1&hash=k8bRn7T9RlM44rnD%2FljjZztNNwU%3D",100.0,2529576.819672131
106,29.42923076923077,,,,,,,,,3777893.0,2295480,,0,0,105,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,4.860867,0.624,,,,,,,,,432.38,427.52,1572097315.289,1572097314.651,"https://e1v-h.phncdn.com/hls/videos/201908/22/243443261/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243443261.mp4.urlset/seg-106-f1-v1-a1.ts?validfrom=1572093342&validto=1572100542&ip=18.196.131.93&hdl=-1&hash=k8bRn7T9RlM44rnD%2FljjZztNNwU%3D",100.0,2529576.819672131
107,29.482024096385544,,,,,,,,,3992338.0,1835256,,0,0,106,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,3.6775559999999996,0.498,,,,,,,,,436.06,432.38,1572097319.964,1572097319.4529998,"https://e1v-h.phncdn.com/hls/videos/201908/22/243443261/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243443261.mp4.urlset/seg-107-f1-v1-a1.ts?validfrom=1572093342&validto=1572100542&ip=18.196.131.93&hdl=-1&hash=k8bRn7T9RlM44rnD%2FljjZztNNwU%3D",100.0,2529576.819672131
108,29.72647011952191,,,,,,,,,4056780.0,1865336,,0,0,107,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,3.6784559999999997,0.502,,,,,,,,,439.74,436.06,1572097323.5970001,1572097323.052,"https://e1v-h.phncdn.com/hls/videos/201908/22/243443261/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243443261.mp4.urlset/seg-108-f1-v1-a1.ts?validfrom=1572093342&validto=1572100542&ip=18.196.131.93&hdl=-1&hash=k8bRn7T9RlM44rnD%2FljjZztNNwU%3D",100.0,2529576.819672131
109,21.319040902679827,,,,,,,,,4108097.0,1889400,,0,0,108,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,3.6793669999999996,0.7090000000000001,,,,,,,,,443.42,439.74,1572097328.061,1572097326.651,"https://e1v-h.phncdn.com/hls/videos/201908/22/243443261/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243443261.mp4.urlset/seg-109-f1-v1-a1.ts?validfrom=1572093342&validto=1572100542&ip=18.196.131.93&hdl=-1&hash=k8bRn7T9RlM44rnD%2FljjZztNNwU%3D",100.0,2529576.819672131
110,29.473397089397093,,,,,,,,,3876534.0,1772088,,0,0,109,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,3.657056,0.481,,,,,,,,,447.08,443.42,1572097330.745,1572097330.2510002,"https://e1v-h.phncdn.com/hls/videos/201908/22/243443261/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243443261.mp4.urlset/seg-110-f1-v1-a1.ts?validfrom=1572093342&validto=1572100542&ip=18.196.131.93&hdl=-1&hash=k8bRn7T9RlM44rnD%2FljjZztNNwU%3D",100.0,2529576.819672131
111,28.851285714285712,,,,,,,,,3533496.0,1615672,,0,0,110,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,3.657956,0.448,,,,,,,,,450.74,447.08,1572097334.313,1572097333.851,"https://e1v-h.phncdn.com/hls/videos/201908/22/243443261/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243443261.mp4.urlset/seg-111-f1-v1-a1.ts?validfrom=1572093342&validto=1572100542&ip=18.196.131.93&hdl=-1&hash=k8bRn7T9RlM44rnD%2FljjZztNNwU%3D",100.0,2529576.819672131
112,28.91814218009479,,,,,,,,,3335310.0,1525432,,0,0,111,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,3.658867,0.422,,,,,,,,,454.39,450.73,1572097337.887,1572097337.451,"https://e1v-h.phncdn.com/hls/videos/201908/22/243443261/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243443261.mp4.urlset/seg-112-f1-v1-a1.ts?validfrom=1572093342&validto=1572100542&ip=18.196.131.93&hdl=-1&hash=k8bRn7T9RlM44rnD%2FljjZztNNwU%3D",100.0,2529576.819672131
113,28.883795348837207,,,,,,,,,2555678.0,1552504,,0,0,112,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,4.8597779999999995,0.43,,,,,,,,,459.25,454.39,1572097341.4989998,1572097341.055,"https://e1v-h.phncdn.com/hls/videos/201908/22/243443261/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243443261.mp4.urlset/seg-113-f1-v1-a1.ts?validfrom=1572093342&validto=1572100542&ip=18.196.131.93&hdl=-1&hash=k8bRn7T9RlM44rnD%2FljjZztNNwU%3D",100.0,2529576.819672131
114,28.83278048780488,,,,,,,,,2893891.0,1329912,,0,0,113,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,3.6764669999999997,0.369,,,,,,,,,462.93,459.25,1572097346.234,1572097345.851,"https://e1v-h.phncdn.com/hls/videos/201908/22/243443261/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243443261.mp4.urlset/seg-114-f1-v1-a1.ts?validfrom=1572093342&validto=1572100542&ip=18.196.131.93&hdl=-1&hash=k8bRn7T9RlM44rnD%2FljjZztNNwU%3D",100.0,2529576.819672131
115,28.901707006369424,,,,,,,,,2467835.0,1134392,,0,0,114,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,3.677367,0.314,,,,,,,,,466.61,462.93,1572097349.7779999,1572097349.451,"https://e1v-h.phncdn.com/hls/videos/201908/22/243443261/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243443261.mp4.urlset/seg-115-f1-v1-a1.ts?validfrom=1572093342&validto=1572100542&ip=18.196.131.93&hdl=-1&hash=k8bRn7T9RlM44rnD%2FljjZztNNwU%3D",100.0,2529576.819672131
116,28.916611764705877,,,,,,,,,2701641.0,2457912,,0,0,115,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,7.278278,0.68,,,,,,,,,473.89,466.61,1572097353.7440002,1572097353.051,"https://e1v-h.phncdn.com/hls/videos/201908/22/243443261/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243443261.mp4.urlset/seg-116-f1-v1-a1.ts?validfrom=1572093342&validto=1572100542&ip=18.196.131.93&hdl=-1&hash=k8bRn7T9RlM44rnD%2FljjZztNNwU%3D",100.0,2529576.819672131
117,28.44179692307692,,,,,,,,,2527733.0,1155448,,0,0,116,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,3.6568669999999996,0.325,,,,,,,,,477.54,473.88,1572097360.6490002,1572097360.252,"https://e1v-h.phncdn.com/hls/videos/201908/22/243443261/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243443261.mp4.urlset/seg-117-f1-v1-a1.ts?validfrom=1572093342&validto=1572100542&ip=18.196.131.93&hdl=-1&hash=k8bRn7T9RlM44rnD%2FljjZztNNwU%3D",100.0,2529576.819672131
118,28.60651594202898,,,,,,,,,2698153.0,1233656,,0,0,117,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,3.657778,0.34500000000000003,,,,,,,,,481.2,477.54,1572097364.21,1572097363.851,"https://e1v-h.phncdn.com/hls/videos/201908/22/243443261/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243443261.mp4.urlset/seg-118-f1-v1-a1.ts?validfrom=1572093342&validto=1572100542&ip=18.196.131.93&hdl=-1&hash=k8bRn7T9RlM44rnD%2FljjZztNNwU%3D",100.0,2529576.819672131
119,28.808902887139105,,,,,,,,,3000034.0,1372024,,0,0,118,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,3.658689,0.381,,,,,,,,,484.86,481.2,1572097367.853,1572097367.458,"https://e1v-h.phncdn.com/hls/videos/201908/22/243443261/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243443261.mp4.urlset/seg-119-f1-v1-a1.ts?validfrom=1572093342&validto=1572100542&ip=18.196.131.93&hdl=-1&hash=k8bRn7T9RlM44rnD%2FljjZztNNwU%3D",100.0,2529576.819672131
120,28.765392592592587,,,,,,,,,3183413.0,1456248,,0,0,119,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,3.659589,0.405,,,,,,,,,488.52,484.86,1572097371.469,1572097371.051,"https://e1v-h.phncdn.com/hls/videos/201908/22/243443261/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243443261.mp4.urlset/seg-120-f1-v1-a1.ts?validfrom=1572093342&validto=1572100542&ip=18.196.131.93&hdl=-1&hash=k8bRn7T9RlM44rnD%2FljjZztNNwU%3D",100.0,2529576.819672131
121,28.451555555555554,,,,,,,,,2476084.0,1504376,,0,0,120,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,4.8605,0.423,,,,,,,,,493.38,488.52,1572097375.107,1572097374.651,"https://e1v-h.phncdn.com/hls/videos/201908/22/243443261/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243443261.mp4.urlset/seg-121-f1-v1-a1.ts?validfrom=1572093342&validto=1572100542&ip=18.196.131.93&hdl=-1&hash=k8bRn7T9RlM44rnD%2FljjZztNNwU%3D",100.0,2529576.819672131
122,28.603925729442967,,,,,,,,,1998017.0,1347960,,0,0,121,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,5.397189,0.377,,,,,,,,,498.78,493.38,1572097379.8400002,1572097379.45,"https://e1v-h.phncdn.com/hls/videos/201908/22/243443261/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243443261.mp4.urlset/seg-122-f1-v1-a1.ts?validfrom=1572093342&validto=1572100542&ip=18.196.131.93&hdl=-1&hash=k8bRn7T9RlM44rnD%2FljjZztNNwU%3D",100.0,2529576.819672131
