,bandwidth_mbit,bitrate_level,body_size_byte,byte_end,byte_start,n_segment,quality_level_chosen,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
54,2.0174428341384862,614938.0,313208,0,0,54,2,4.007989,1.242,220.62,216.61,1576331857.394,1576331856.017,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-55.ts,79.45873558333334
55,1.358598187311178,661184.0,337272,0,0,55,2,4.014156,1.986,224.62,220.61,1576331862.144,1576331860.017,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-56.ts,75.9928409166667
56,1.9300542586750788,748506.0,382392,0,0,56,2,4.020322,1.585,228.65,224.63,1576331865.811,1576331864.019,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-57.ts,72.43143499999998
57,1.3657093854216291,704341.0,358328,0,0,57,2,4.003267,2.099,232.65,228.65,1576331870.272,1576331868.017,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-58.ts,66.04187975
58,1.0625952184666114,632431.0,322232,0,0,58,2,4.0094330000000005,2.426,236.66,232.65,1576331874.613,1576331872.017,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-59.ts,66.43946525000003
59,0.6724961939667324,584316.0,298168,0,0,59,2,4.015611,3.547,240.68,236.66,1576331879.691,1576331876.017,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-60.ts,72.38836608333331
60,1.0314355597365947,536348.0,274104,0,0,60,2,4.021778,2.126,244.7,240.68,1576331882.3799999,1576331880.018,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-61.ts,73.79146383333331
61,1.4334223397224057,532685.0,271096,0,0,61,2,4.004722,1.5130000000000001,248.7,244.7,1576331885.622,1576331884.018,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-62.ts,74.87147991666667
62,1.4712024922118379,579091.0,295160,0,0,62,2,4.010889,1.605,252.71,248.7,1576331889.717,1576331888.017,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-63.ts,72.74213583333334
63,1.569948842874543,631251.0,322232,0,0,63,2,4.017056,1.6420000000000001,256.73,252.71,1576331893.734,1576331892.018,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-64.ts,75.75311191666668
64,1.5485227436823104,527386.0,268088,0,0,64,2,4.0,1.385,260.73,256.73,1576331897.472,1576331896.017,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-65.ts,75.0066669166667
65,1.0176930063578564,550219.0,280120,0,0,65,2,4.006178,2.202,264.74,260.73,1576331902.328,1576331900.017,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-66.ts,75.53833999999995
66,1.3211537544696066,543488.0,277112,0,0,66,2,4.012344000000001,1.678,268.75,264.74,1576331905.8019998,1576331904.018,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-67.ts,75.65414241666669
67,1.148842572062084,507324.0,259064,0,0,67,2,4.018511,1.804,272.77,268.75,1576331909.9889998,1576331908.017,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-68.ts,75.45235174999998
68,0.7416538740043447,503536.0,256056,0,0,68,2,4.001456,2.762,276.77,272.77,1576331914.929,1576331912.018,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-69.ts,75.24110958333331
69,0.5530618181818182,597275.0,304184,0,0,69,2,4.0076220000000005,4.4,280.78,276.77,1576331920.6,1576331916.017,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-70.ts,75.22231049999999
70,1.6088605577689241,402436.0,201912,0,0,70,1,4.013789,1.004,284.79,280.78,1576331921.806,1576331920.61,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813211.mp4-71.ts,17.87207614754098
71,0.9941540327471194,407805.0,204920,0,0,71,1,4.019956,1.649,288.81,284.79,1576331925.825,1576331924.017,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813211.mp4-72.ts,0.0
72,0.6752,475669.0,238008,0,0,72,1,4.002911,2.82,292.81,288.81,1576331931.011,1576331928.018,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813211.mp4-73.ts,1.8153868032786888
73,1.2095421686746988,600988.0,301176,0,0,73,1,4.009078,1.992,296.82,292.81,1576331934.3109999,1576331932.017,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813211.mp4-74.ts,12.227743524590164
74,1.2848151658767772,540133.0,271096,0,0,74,1,4.015244,1.688,300.84,296.82,1576331937.825,1576331936.017,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813211.mp4-75.ts,10.134803770491803
75,1.068071979434447,813056.0,415480,0,0,75,2,4.021411,3.112,304.86,300.84,1576331943.376,1576331940.017,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-76.ts,71.43925658333333
76,0.9600286481647269,526821.0,268088,0,0,76,2,4.004356,2.234,308.86,304.86,1576331946.398,1576331944.021,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-77.ts,68.45225425000002
77,0.4304118738404452,455199.0,231992,0,0,77,2,4.010522,4.312,312.87,308.86,1576331952.5709999,1576331948.017,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-78.ts,71.05487149999999
78,0.5340992987377279,474036.0,238008,0,0,78,1,4.0167,3.565,316.9,312.88,1576331956.3830001,1576331952.578,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813211.mp4-79.ts,0.0
79,2.217221435793731,545091.0,274104,0,0,79,1,4.022867,0.989,320.91,316.89,1576331957.461,1576331956.393,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813211.mp4-80.ts,0.022522950819672132
80,0.9189388316151202,667558.0,334264,0,0,80,1,4.0058110000000005,2.91,324.92,320.91,1576331963.112,1576331960.017,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813211.mp4-81.ts,0.022522950819672132
81,1.0820022446689113,480592.0,241016,0,0,81,1,4.011978,1.782,328.93,324.92,1576331965.862,1576331964.017,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813211.mp4-82.ts,24.791919672131147
82,1.2385882352941175,288212.0,144760,0,0,82,1,4.018144,0.935,332.95,328.93,1576331969.037,1576331968.017,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813211.mp4-83.ts,33.204342704918034
83,0.19914426535233778,373642.0,186872,0,0,83,1,4.001089,7.507000000000001,336.95,332.95,1576331979.76,1576331972.018,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813211.mp4-84.ts,33.204342704918034
84,0.39187837837837836,463142.0,231992,0,0,84,1,4.007267,4.736,340.96,336.95,1576331984.66,1576331979.766,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813211.mp4-85.ts,15.932821967213114
85,0.3507686532144532,372493.0,186872,0,0,85,1,4.013433,4.2620000000000005,344.97,340.96,1576331989.078,1576331984.668,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813211.mp4-86.ts,16.52784057377049
86,0.3514867735888356,419814.0,210936,0,0,86,1,4.0196,4.801,348.99,344.97,1576331994.036,1576331989.088,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813211.mp4-87.ts,14.705988934426234
87,0.34071013946475687,451664.0,225976,0,0,87,1,4.002544,5.306,352.99,348.99,1576331999.517,1576331994.045,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813211.mp4-88.ts,14.705988934426234
88,0.575698302954117,456972.0,228984,0,0,88,1,4.008711,3.182,357.0,352.99,1576332002.8509998,1576331999.524,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813211.mp4-89.ts,15.404801721311474
89,0.31159259259259253,402327.0,201912,0,0,89,1,4.0148779999999995,5.184,361.01,357.0,1576332008.303,1576332002.859,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813211.mp4-90.ts,17.013053852459027
90,1.2487394422310756,389741.0,195896,0,0,90,1,4.021044,1.2550000000000001,365.04,361.02,1576332009.7089999,1576332008.31,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813211.mp4-91.ts,0.0
91,1.1706009852216748,415440.0,207928,0,0,91,1,4.004,1.421,369.04,365.04,1576332011.295,1576332009.719,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813211.mp4-92.ts,0.0
92,0.526857775318207,474809.0,238008,0,0,92,1,4.010167,3.614,373.05,369.04,1576332015.071,1576332011.305,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813211.mp4-93.ts,6.219203966942147
93,0.8904363636363636,390198.0,195896,0,0,93,1,4.016333,1.76,377.07,373.05,1576332017.0040002,1576332015.084,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813211.mp4-94.ts,16.43643508196721
94,0.6382046621888581,401565.0,201912,0,0,94,1,4.0225,2.531,381.09,377.07,1576332019.691,1576332017.013,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813211.mp4-95.ts,16.270568196721314
95,0.5568,457345.0,228984,0,0,95,1,4.005444000000001,3.29,385.1,381.09,1576332023.508,1576332020.017,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813211.mp4-96.ts,20.038131967213108
96,0.6243937823834196,480636.0,241016,0,0,96,1,4.011611,3.088,389.11,385.1,1576332027.292,1576332024.017,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813211.mp4-97.ts,19.534600163934428
97,0.5999101123595505,372090.0,186872,0,0,97,1,4.017778,2.492,393.13,389.11,1576332030.6959999,1576332028.017,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813211.mp4-98.ts,28.16564508196721
98,0.6858503282275711,391720.0,195896,0,0,98,1,4.000733,2.285,397.13,393.13,1576332034.5149999,1576332032.017,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813211.mp4-99.ts,19.04180204918033
99,0.6571214953271027,421145.0,210936,0,0,99,1,4.0069,2.568,401.14,397.13,1576332038.7619998,1576332036.017,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813211.mp4-100.ts,0.0
100,0.7737221458046767,420498.0,210936,0,0,100,1,4.0130669999999995,2.181,405.14,401.13,1576332042.3409998,1576332040.017,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813211.mp4-101.ts,5.328747622950819
101,0.7715324675324675,413866.0,207928,0,0,101,1,4.019233,2.156,409.17,405.15,1576332046.368,1576332044.017,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813211.mp4-102.ts,0.0
102,0.7348223350253806,289362.0,144760,0,0,102,1,4.002178,1.576,413.17,409.17,1576332049.8,1576332048.017,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813211.mp4-103.ts,0.0
103,1.8627786259541983,487030.0,244024,0,0,103,1,4.008356,1.048,417.18,413.17,1576332053.21,1576332052.017,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813211.mp4-104.ts,0.7284227868852461
104,1.4050312837108951,324438.0,162808,0,0,104,1,4.014522,0.927,421.19,417.18,1576332057.0909998,1576332056.017,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813211.mp4-105.ts,0.013856721311475409
105,1.7069734513274337,383790.0,192888,0,0,105,1,4.020689,0.904,425.21,421.19,1576332061.1509998,1576332060.018,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813211.mp4-106.ts,7.368198606557372
106,1.2425390749601275,583773.0,292152,0,0,106,1,4.003633,1.881,429.21,425.21,1576332066.054,1576332064.017,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813211.mp4-107.ts,0.09414655737704918
107,1.491648768161718,588877.0,295160,0,0,107,1,4.0098,1.583,433.23,429.22,1576332069.746,1576332068.017,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813211.mp4-108.ts,2.2458412295081964
108,1.137583208395802,743410.0,379384,0,0,108,2,4.015967,2.668,437.25,433.23,1576332074.876,1576332072.017,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-109.ts,73.58542216666662
109,0.8008002532446976,618696.0,316216,0,0,109,2,4.022133,3.1590000000000003,441.26,437.24,1576332079.303,1576332076.017,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-110.ts,73.61190591666669
