,bandwidth_mbit,bandwidth_mbit_-1,bandwidth_mbit_-2,bandwidth_mbit_-3,bandwidth_mbit_-4,bandwidth_mbit_-5,bandwidth_mbit_-6,bandwidth_mbit_-7,bandwidth_mbit_-8,bandwidth_mbit_-9,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_level_chosen_-1,quality_level_chosen_-2,quality_level_chosen_-3,quality_level_chosen_-4,quality_level_chosen_-5,quality_level_chosen_-6,quality_level_chosen_-7,quality_level_chosen_-8,quality_level_chosen_-9,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_download_s_-1,t_download_s_-2,t_download_s_-3,t_download_s_-4,t_download_s_-5,t_download_s_-6,t_download_s_-7,t_download_s_-8,t_download_s_-9,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
40,3.1884441143705904,,,,,,,,,,3659232.0,1073310,,61924818.0,60851509.0,454,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,5.480000000000019,2.693,,,,,,,,,,460.16,454.68,1572341094.7410002,1572341092.0470002,https://r5---sn-4g5e6nls.googlevideo.com/videoplayback?expire=1572362305&ei=4QO4XeioMoG8gQfQnbLYBg&ip=3.122.179.7&id=o-ABDkj3xMzQ0W907cSqhiWGvgVB_xc9UupqU7fCuO4eUD&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6nls%2Csn-25ge7nsk&ms=au%2Conr&mv=m&mvi=4&pl=19&initcwndbps=328750&mime=video%2Fwebm&gir=yes&clen=91716501&dur=594.040&lmt=1569290328086719&mt=1572340602&fvip=5&keepalive=yes&fexp=23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhANagWwOFU0ogeDMM3UrRANJcFt6xMizuYevmYq4madiOAiEAheGmQILoqyVaFmdQMbzGInkwgKNvhvzN9cgV0ey2HAk%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhALa70iTYorxdqT_lL52OyxbPx05prD_NVMM5djkey6XeAiAuBSPM826h0ocfbZDLfml99d0GbhLgAZRMXSttfLIpbg%3D%3D&alr=yes&cpn=8x17EBgaQCpQF7JT&cver=2.20191022.06.00&range=60851509-61924818&rn=63&rbuf=73055,100.0,3193024.9158249157
41,3.235097570381797,,,,,,,,,,2740288.0,2097152,,64021970.0,61924819.0,460,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,5.186,,,,,,,,,,469.16,460.16,1572341102.161,1572341096.9729998,https://r5---sn-4g5e6nls.googlevideo.com/videoplayback?expire=1572362305&ei=4QO4XeioMoG8gQfQnbLYBg&ip=3.122.179.7&id=o-ABDkj3xMzQ0W907cSqhiWGvgVB_xc9UupqU7fCuO4eUD&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6nls%2Csn-25ge7nsk&ms=au%2Conr&mv=m&mvi=4&pl=19&initcwndbps=328750&mime=video%2Fwebm&gir=yes&clen=91716501&dur=594.040&lmt=1569290328086719&mt=1572340602&fvip=5&keepalive=yes&fexp=23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhANagWwOFU0ogeDMM3UrRANJcFt6xMizuYevmYq4madiOAiEAheGmQILoqyVaFmdQMbzGInkwgKNvhvzN9cgV0ey2HAk%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhALa70iTYorxdqT_lL52OyxbPx05prD_NVMM5djkey6XeAiAuBSPM826h0ocfbZDLfml99d0GbhLgAZRMXSttfLIpbg%3D%3D&alr=yes&cpn=8x17EBgaQCpQF7JT&cver=2.20191022.06.00&range=61924819-64021970&rn=65&rbuf=73784,100.0,3193024.9158249157
42,3.2435973154362414,,,,,,,,,,4836864.0,181236,,64203206.0,64021971.0,469,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2399999999999525,0.447,,,,,,,,,,470.4,469.16,1572341106.998,1572341106.549,https://r5---sn-4g5e6nls.googlevideo.com/videoplayback?expire=1572362305&ei=4QO4XeioMoG8gQfQnbLYBg&ip=3.122.179.7&id=o-ABDkj3xMzQ0W907cSqhiWGvgVB_xc9UupqU7fCuO4eUD&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6nls%2Csn-25ge7nsk&ms=au%2Conr&mv=m&mvi=4&pl=19&initcwndbps=328750&mime=video%2Fwebm&gir=yes&clen=91716501&dur=594.040&lmt=1569290328086719&mt=1572340602&fvip=5&keepalive=yes&fexp=23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhANagWwOFU0ogeDMM3UrRANJcFt6xMizuYevmYq4madiOAiEAheGmQILoqyVaFmdQMbzGInkwgKNvhvzN9cgV0ey2HAk%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhALa70iTYorxdqT_lL52OyxbPx05prD_NVMM5djkey6XeAiAuBSPM826h0ocfbZDLfml99d0GbhLgAZRMXSttfLIpbg%3D%3D&alr=yes&cpn=8x17EBgaQCpQF7JT&cver=2.20191022.06.00&range=64021971-64203206&rn=66&rbuf=73491,100.0,3193024.9158249157
43,3.2357820383451057,,,,,,,,,,3842720.0,801665,,65004871.0,64203207.0,470,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2800000000000304,1.982,,,,,,,,,,475.68,470.4,1572341109.163,1572341107.004,https://r5---sn-4g5e6nls.googlevideo.com/videoplayback?expire=1572362305&ei=4QO4XeioMoG8gQfQnbLYBg&ip=3.122.179.7&id=o-ABDkj3xMzQ0W907cSqhiWGvgVB_xc9UupqU7fCuO4eUD&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6nls%2Csn-25ge7nsk&ms=au%2Conr&mv=m&mvi=4&pl=19&initcwndbps=328750&mime=video%2Fwebm&gir=yes&clen=91716501&dur=594.040&lmt=1569290328086719&mt=1572340602&fvip=5&keepalive=yes&fexp=23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhANagWwOFU0ogeDMM3UrRANJcFt6xMizuYevmYq4madiOAiEAheGmQILoqyVaFmdQMbzGInkwgKNvhvzN9cgV0ey2HAk%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhALa70iTYorxdqT_lL52OyxbPx05prD_NVMM5djkey6XeAiAuBSPM826h0ocfbZDLfml99d0GbhLgAZRMXSttfLIpbg%3D%3D&alr=yes&cpn=8x17EBgaQCpQF7JT&cver=2.20191022.06.00&range=64203207-65004871&rn=67&rbuf=73999,100.0,3193024.9158249157
44,3.235596913300045,,,,,,,,,,3442656.0,1782005,,66786876.0,65004872.0,475,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,5.480000000000019,4.406000000000001,,,,,,,,,,481.16,475.68,1572341117.1320002,1572341112.7229998,https://r5---sn-4g5e6nls.googlevideo.com/videoplayback?expire=1572362305&ei=4QO4XeioMoG8gQfQnbLYBg&ip=3.122.179.7&id=o-ABDkj3xMzQ0W907cSqhiWGvgVB_xc9UupqU7fCuO4eUD&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6nls%2Csn-25ge7nsk&ms=au%2Conr&mv=m&mvi=4&pl=19&initcwndbps=328750&mime=video%2Fwebm&gir=yes&clen=91716501&dur=594.040&lmt=1569290328086719&mt=1572340602&fvip=5&keepalive=yes&fexp=23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhANagWwOFU0ogeDMM3UrRANJcFt6xMizuYevmYq4madiOAiEAheGmQILoqyVaFmdQMbzGInkwgKNvhvzN9cgV0ey2HAk%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhALa70iTYorxdqT_lL52OyxbPx05prD_NVMM5djkey6XeAiAuBSPM826h0ocfbZDLfml99d0GbhLgAZRMXSttfLIpbg%3D%3D&alr=yes&cpn=8x17EBgaQCpQF7JT&cver=2.20191022.06.00&range=65004872-66786876&rn=68&rbuf=73555,100.0,3193024.9158249157
45,3.230457122856142,,,,,,,,,,5259488.0,1153677,,67940553.0,66786877.0,481,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,5.239999999999952,2.8569999999999998,,,,,,,,,,486.4,481.16,1572341120.405,1572341117.5470002,https://r5---sn-4g5e6nls.googlevideo.com/videoplayback?expire=1572362305&ei=4QO4XeioMoG8gQfQnbLYBg&ip=3.122.179.7&id=o-ABDkj3xMzQ0W907cSqhiWGvgVB_xc9UupqU7fCuO4eUD&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6nls%2Csn-25ge7nsk&ms=au%2Conr&mv=m&mvi=4&pl=19&initcwndbps=328750&mime=video%2Fwebm&gir=yes&clen=91716501&dur=594.040&lmt=1569290328086719&mt=1572340602&fvip=5&keepalive=yes&fexp=23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhANagWwOFU0ogeDMM3UrRANJcFt6xMizuYevmYq4madiOAiEAheGmQILoqyVaFmdQMbzGInkwgKNvhvzN9cgV0ey2HAk%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhALa70iTYorxdqT_lL52OyxbPx05prD_NVMM5djkey6XeAiAuBSPM826h0ocfbZDLfml99d0GbhLgAZRMXSttfLIpbg%3D%3D&alr=yes&cpn=8x17EBgaQCpQF7JT&cver=2.20191022.06.00&range=66786877-67940553&rn=69&rbuf=74035,100.0,3193024.9158249157
46,1.8380494794581888,,,,,,,,,,3096736.0,2052412,,69992965.0,67940554.0,486,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,10.120000000000003,8.933,,,,,,,,,,496.52,486.4,1572341132.5010002,1572341123.5470002,https://r5---sn-4g5e6nls.googlevideo.com/videoplayback?expire=1572362305&ei=4QO4XeioMoG8gQfQnbLYBg&ip=3.122.179.7&id=o-ABDkj3xMzQ0W907cSqhiWGvgVB_xc9UupqU7fCuO4eUD&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6nls%2Csn-25ge7nsk&ms=au%2Conr&mv=m&mvi=4&pl=19&initcwndbps=328750&mime=video%2Fwebm&gir=yes&clen=91716501&dur=594.040&lmt=1569290328086719&mt=1572340602&fvip=5&keepalive=yes&fexp=23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhANagWwOFU0ogeDMM3UrRANJcFt6xMizuYevmYq4madiOAiEAheGmQILoqyVaFmdQMbzGInkwgKNvhvzN9cgV0ey2HAk%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhALa70iTYorxdqT_lL52OyxbPx05prD_NVMM5djkey6XeAiAuBSPM826h0ocfbZDLfml99d0GbhLgAZRMXSttfLIpbg%3D%3D&alr=yes&cpn=8x17EBgaQCpQF7JT&cver=2.20191022.06.00&range=67940554-69992965&rn=70&rbuf=73275,100.0,3193024.9158249157
47,1.66527868852459,,,,,,,,,,2767360.0,1472939,,71465904.0,69992966.0,496,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,5.240000000000009,7.0760000000000005,,,,,,,,,,501.76,496.52,1572341140.3779998,1572341133.299,https://r5---sn-4g5e6nls.googlevideo.com/videoplayback?expire=1572362305&ei=4QO4XeioMoG8gQfQnbLYBg&ip=3.122.179.7&id=o-ABDkj3xMzQ0W907cSqhiWGvgVB_xc9UupqU7fCuO4eUD&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6nls%2Csn-25ge7nsk&ms=au%2Conr&mv=m&mvi=4&pl=19&initcwndbps=328750&mime=video%2Fwebm&gir=yes&clen=91716501&dur=594.040&lmt=1569290328086719&mt=1572340602&fvip=5&keepalive=yes&fexp=23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhANagWwOFU0ogeDMM3UrRANJcFt6xMizuYevmYq4madiOAiEAheGmQILoqyVaFmdQMbzGInkwgKNvhvzN9cgV0ey2HAk%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhALa70iTYorxdqT_lL52OyxbPx05prD_NVMM5djkey6XeAiAuBSPM826h0ocfbZDLfml99d0GbhLgAZRMXSttfLIpbg%3D%3D&alr=yes&cpn=8x17EBgaQCpQF7JT&cver=2.20191022.06.00&range=69992966-71465904&rn=71&rbuf=73645,100.0,3193024.9158249157
48,2.040437086092715,,,,,,,,,,5003808.0,1232424,,72698328.0,71465905.0,501,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1200000000000045,4.832,,,,,,,,,,506.88,501.76,1572341148.1929998,1572341143.29,https://r5---sn-4g5e6nls.googlevideo.com/videoplayback?expire=1572362305&ei=4QO4XeioMoG8gQfQnbLYBg&ip=3.122.179.7&id=o-ABDkj3xMzQ0W907cSqhiWGvgVB_xc9UupqU7fCuO4eUD&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6nls%2Csn-25ge7nsk&ms=au%2Conr&mv=m&mvi=4&pl=19&initcwndbps=328750&mime=video%2Fwebm&gir=yes&clen=91716501&dur=594.040&lmt=1569290328086719&mt=1572340602&fvip=5&keepalive=yes&fexp=23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhANagWwOFU0ogeDMM3UrRANJcFt6xMizuYevmYq4madiOAiEAheGmQILoqyVaFmdQMbzGInkwgKNvhvzN9cgV0ey2HAk%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhALa70iTYorxdqT_lL52OyxbPx05prD_NVMM5djkey6XeAiAuBSPM826h0ocfbZDLfml99d0GbhLgAZRMXSttfLIpbg%3D%3D&alr=yes&cpn=8x17EBgaQCpQF7JT&cver=2.20191022.06.00&range=71465905-72698328&rn=73&rbuf=69135,100.0,3193024.9158249157
49,2.115237819585142,,,,,,,,,,3806624.0,1644333,,74342661.0,72698329.0,506,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1200000000000045,6.218999999999999,,,,,,,,,,512.0,506.88,1572341154.569,1572341148.175,https://r5---sn-4g5e6nls.googlevideo.com/videoplayback?expire=1572362305&ei=4QO4XeioMoG8gQfQnbLYBg&ip=3.122.179.7&id=o-ABDkj3xMzQ0W907cSqhiWGvgVB_xc9UupqU7fCuO4eUD&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6nls%2Csn-25ge7nsk&ms=au%2Conr&mv=m&mvi=4&pl=19&initcwndbps=328750&mime=video%2Fwebm&gir=yes&clen=91716501&dur=594.040&lmt=1569290328086719&mt=1572340602&fvip=5&keepalive=yes&fexp=23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhANagWwOFU0ogeDMM3UrRANJcFt6xMizuYevmYq4madiOAiEAheGmQILoqyVaFmdQMbzGInkwgKNvhvzN9cgV0ey2HAk%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhALa70iTYorxdqT_lL52OyxbPx05prD_NVMM5djkey6XeAiAuBSPM826h0ocfbZDLfml99d0GbhLgAZRMXSttfLIpbg%3D%3D&alr=yes&cpn=8x17EBgaQCpQF7JT&cver=2.20191022.06.00&range=72698329-74342661&rn=74&rbuf=69255,100.0,3193024.9158249157
50,1.9352775423728807,,,,,,,,,,4707520.0,913451,,75256112.0,74342662.0,511,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,4.360000000000014,3.776,,,,,,,,,,516.36,512.0,1572341158.207,1572341154.405,https://r5---sn-4g5e6nls.googlevideo.com/videoplayback?expire=1572362305&ei=4QO4XeioMoG8gQfQnbLYBg&ip=3.122.179.7&id=o-ABDkj3xMzQ0W907cSqhiWGvgVB_xc9UupqU7fCuO4eUD&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6nls%2Csn-25ge7nsk&ms=au%2Conr&mv=m&mvi=4&pl=19&initcwndbps=328750&mime=video%2Fwebm&gir=yes&clen=91716501&dur=594.040&lmt=1569290328086719&mt=1572340602&fvip=5&keepalive=yes&fexp=23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhANagWwOFU0ogeDMM3UrRANJcFt6xMizuYevmYq4madiOAiEAheGmQILoqyVaFmdQMbzGInkwgKNvhvzN9cgV0ey2HAk%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhALa70iTYorxdqT_lL52OyxbPx05prD_NVMM5djkey6XeAiAuBSPM826h0ocfbZDLfml99d0GbhLgAZRMXSttfLIpbg%3D%3D&alr=yes&cpn=8x17EBgaQCpQF7JT&cver=2.20191022.06.00&range=74342662-75256112&rn=75&rbuf=68125,100.0,3193024.9158249157
51,3.2286668467981623,,,,,,,,,,3578016.0,1493662,,76749774.0,75256113.0,516,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,3.701,,,,,,,,,,521.36,516.36,1572341161.873,1572341158.15,https://r5---sn-4g5e6nls.googlevideo.com/videoplayback?expire=1572362305&ei=4QO4XeioMoG8gQfQnbLYBg&ip=3.122.179.7&id=o-ABDkj3xMzQ0W907cSqhiWGvgVB_xc9UupqU7fCuO4eUD&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6nls%2Csn-25ge7nsk&ms=au%2Conr&mv=m&mvi=4&pl=19&initcwndbps=328750&mime=video%2Fwebm&gir=yes&clen=91716501&dur=594.040&lmt=1569290328086719&mt=1572340602&fvip=5&keepalive=yes&fexp=23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhANagWwOFU0ogeDMM3UrRANJcFt6xMizuYevmYq4madiOAiEAheGmQILoqyVaFmdQMbzGInkwgKNvhvzN9cgV0ey2HAk%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhALa70iTYorxdqT_lL52OyxbPx05prD_NVMM5djkey6XeAiAuBSPM826h0ocfbZDLfml99d0GbhLgAZRMXSttfLIpbg%3D%3D&alr=yes&cpn=8x17EBgaQCpQF7JT&cver=2.20191022.06.00&range=75256113-76749774&rn=76&rbuf=68735,100.0,3193024.9158249157
52,3.2510948616600785,,,,,,,,,,3170432.0,1645054,,78394828.0,76749775.0,521,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,5.240000000000009,4.048,,,,,,,,,,526.6,521.36,1572341165.873,1572341161.805,https://r5---sn-4g5e6nls.googlevideo.com/videoplayback?expire=1572362305&ei=4QO4XeioMoG8gQfQnbLYBg&ip=3.122.179.7&id=o-ABDkj3xMzQ0W907cSqhiWGvgVB_xc9UupqU7fCuO4eUD&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6nls%2Csn-25ge7nsk&ms=au%2Conr&mv=m&mvi=4&pl=19&initcwndbps=328750&mime=video%2Fwebm&gir=yes&clen=91716501&dur=594.040&lmt=1569290328086719&mt=1572340602&fvip=5&keepalive=yes&fexp=23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhANagWwOFU0ogeDMM3UrRANJcFt6xMizuYevmYq4madiOAiEAheGmQILoqyVaFmdQMbzGInkwgKNvhvzN9cgV0ey2HAk%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhALa70iTYorxdqT_lL52OyxbPx05prD_NVMM5djkey6XeAiAuBSPM826h0ocfbZDLfml99d0GbhLgAZRMXSttfLIpbg%3D%3D&alr=yes&cpn=8x17EBgaQCpQF7JT&cver=2.20191022.06.00&range=76749775-78394828&rn=77&rbuf=69985,100.0,3193024.9158249157
53,3.272069180879173,,,,,,,,,,5820480.0,1702703,,80097531.0,78394829.0,526,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,5.240000000000009,4.163,,,,,,,,,,531.84,526.6,1572341170.04,1572341165.8660002,https://r5---sn-4g5e6nls.googlevideo.com/videoplayback?expire=1572362305&ei=4QO4XeioMoG8gQfQnbLYBg&ip=3.122.179.7&id=o-ABDkj3xMzQ0W907cSqhiWGvgVB_xc9UupqU7fCuO4eUD&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6nls%2Csn-25ge7nsk&ms=au%2Conr&mv=m&mvi=4&pl=19&initcwndbps=328750&mime=video%2Fwebm&gir=yes&clen=91716501&dur=594.040&lmt=1569290328086719&mt=1572340602&fvip=5&keepalive=yes&fexp=23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhANagWwOFU0ogeDMM3UrRANJcFt6xMizuYevmYq4madiOAiEAheGmQILoqyVaFmdQMbzGInkwgKNvhvzN9cgV0ey2HAk%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhALa70iTYorxdqT_lL52OyxbPx05prD_NVMM5djkey6XeAiAuBSPM826h0ocfbZDLfml99d0GbhLgAZRMXSttfLIpbg%3D%3D&alr=yes&cpn=8x17EBgaQCpQF7JT&cver=2.20191022.06.00&range=78394829-80097531&rn=78&rbuf=71225,100.0,3193024.9158249157
54,3.273333333333333,,,,,,,,,,7109408.0,925535,,81023066.0,80097532.0,531,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1200000000000045,2.262,,,,,,,,,,536.96,531.84,1572341172.3160002,1572341170.051,https://r5---sn-4g5e6nls.googlevideo.com/videoplayback?expire=1572362305&ei=4QO4XeioMoG8gQfQnbLYBg&ip=3.122.179.7&id=o-ABDkj3xMzQ0W907cSqhiWGvgVB_xc9UupqU7fCuO4eUD&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6nls%2Csn-25ge7nsk&ms=au%2Conr&mv=m&mvi=4&pl=19&initcwndbps=328750&mime=video%2Fwebm&gir=yes&clen=91716501&dur=594.040&lmt=1569290328086719&mt=1572340602&fvip=5&keepalive=yes&fexp=23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhANagWwOFU0ogeDMM3UrRANJcFt6xMizuYevmYq4madiOAiEAheGmQILoqyVaFmdQMbzGInkwgKNvhvzN9cgV0ey2HAk%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhALa70iTYorxdqT_lL52OyxbPx05prD_NVMM5djkey6XeAiAuBSPM826h0ocfbZDLfml99d0GbhLgAZRMXSttfLIpbg%3D%3D&alr=yes&cpn=8x17EBgaQCpQF7JT&cver=2.20191022.06.00&range=80097532-81023066&rn=79&rbuf=72465,100.0,3193024.9158249157
