,bandwidth_mbit,bandwidth_mbit_-1,bandwidth_mbit_-2,bandwidth_mbit_-3,bandwidth_mbit_-4,bandwidth_mbit_-5,bandwidth_mbit_-6,bandwidth_mbit_-7,bandwidth_mbit_-8,bandwidth_mbit_-9,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_level_chosen_-1,quality_level_chosen_-2,quality_level_chosen_-3,quality_level_chosen_-4,quality_level_chosen_-5,quality_level_chosen_-6,quality_level_chosen_-7,quality_level_chosen_-8,quality_level_chosen_-9,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_download_s_-1,t_download_s_-2,t_download_s_-3,t_download_s_-4,t_download_s_-5,t_download_s_-6,t_download_s_-7,t_download_s_-8,t_download_s_-9,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
24,1.8086737082500712,,,,,,,,,,1821845.0,791973,,36750887.0,35958915.0,85,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,4.760000000000048,3.503,,,,,,,,,,262.04,257.28,1572318828.4429998,1572318824.901,"https://r20---sn-4g5ednzz.googlevideo.com/videoplayback?expire=1572340251&ei=u623XY3dLaeE6dsPvbaxsAw&ip=3.122.179.7&id=o-AE-qzNuDtOwB9IzcY4vN8Rfde5Ca4q2uXtjr_dm4zqvN&itag=247&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&gcr=de&mime=video%2Fwebm&gir=yes&clen=48927968&dur=371.240&lmt=1568496989234863&fvip=5&keepalive=yes&fexp=23812955,23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIhAOl4VKkk6ohNTS4THBNTMVpSKAY-2H4lbHOjeQWKvDnXAiAV0Vu0ichPpnIeBYf5EnDPOnvIcitYaDfYGRFPPOIRBQ%3D%3D&alr=yes&cpn=IJ1gAaeRSgfprljR&cver=2.20191022.06.00&redirect_counter=1&he=yes&rm=sn-4g5els76&cms_redirect=yes&mm=43&mn=sn-4g5ednzz&ms=onl&mt=1572318305&mv=u&mvi=19&pl=19&lsparams=mm,mn,ms,mv,mvi,pl&lsig=AHylml4wRQIhAO7MXaHhBKgHiBv63zcRENwWoo7c485Po9OfE55kx5DZAiA5-jgtj9hfkegUnnbWinQPXZ3RizToorTDfQVOU-peCg==&range=35958915-36750887&rn=47&rbuf=103153",84.3157598666667,1811942.7983870967
25,1.7603785011355035,,,,,,,,,,2035413.0,581365,,37332252.0,36750888.0,87,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4799999999999605,2.642,,,,,,,,,,267.52,262.04,1572318830.671,1572318827.985,"https://r20---sn-4g5ednzz.googlevideo.com/videoplayback?expire=1572340251&ei=u623XY3dLaeE6dsPvbaxsAw&ip=3.122.179.7&id=o-AE-qzNuDtOwB9IzcY4vN8Rfde5Ca4q2uXtjr_dm4zqvN&itag=247&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&gcr=de&mime=video%2Fwebm&gir=yes&clen=48927968&dur=371.240&lmt=1568496989234863&fvip=5&keepalive=yes&fexp=23812955,23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIhAOl4VKkk6ohNTS4THBNTMVpSKAY-2H4lbHOjeQWKvDnXAiAV0Vu0ichPpnIeBYf5EnDPOnvIcitYaDfYGRFPPOIRBQ%3D%3D&alr=yes&cpn=IJ1gAaeRSgfprljR&cver=2.20191022.06.00&redirect_counter=1&he=yes&rm=sn-4g5els76&cms_redirect=yes&mm=43&mn=sn-4g5ednzz&ms=onl&mt=1572318305&mv=u&mvi=19&pl=19&lsparams=mm,mn,ms,mv,mvi,pl&lsig=AHylml4wRQIhAO7MXaHhBKgHiBv63zcRENwWoo7c485Po9OfE55kx5DZAiA5-jgtj9hfkegUnnbWinQPXZ3RizToorTDfQVOU-peCg==&range=36750888-37332252&rn=48&rbuf=104913",85.20558653333333,1811942.7983870967
26,1.8262782586877433,,,,,,,,,,2038922.0,1819658,,39151910.0,37332253.0,89,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,14.720000000000026,7.971,,,,,,,,,,282.24,267.52,1572318838.2700002,1572318830.265,"https://r20---sn-4g5ednzz.googlevideo.com/videoplayback?expire=1572340251&ei=u623XY3dLaeE6dsPvbaxsAw&ip=3.122.179.7&id=o-AE-qzNuDtOwB9IzcY4vN8Rfde5Ca4q2uXtjr_dm4zqvN&itag=247&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&gcr=de&mime=video%2Fwebm&gir=yes&clen=48927968&dur=371.240&lmt=1568496989234863&fvip=5&keepalive=yes&fexp=23812955,23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIhAOl4VKkk6ohNTS4THBNTMVpSKAY-2H4lbHOjeQWKvDnXAiAV0Vu0ichPpnIeBYf5EnDPOnvIcitYaDfYGRFPPOIRBQ%3D%3D&alr=yes&cpn=IJ1gAaeRSgfprljR&cver=2.20191022.06.00&redirect_counter=1&he=yes&rm=sn-4g5els76&cms_redirect=yes&mm=43&mn=sn-4g5ednzz&ms=onl&mt=1572318305&mv=u&mvi=19&pl=19&lsparams=mm,mn,ms,mv,mvi,pl&lsig=AHylml4wRQIhAO7MXaHhBKgHiBv63zcRENwWoo7c485Po9OfE55kx5DZAiA5-jgtj9hfkegUnnbWinQPXZ3RizToorTDfQVOU-peCg==&range=37332253-39151910&rn=49&rbuf=108143",88.89583359999996,1811942.7983870967
27,1.797413281367111,,,,,,,,,,1731104.0,1498818,,40650728.0,39151911.0,94,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,10.240000000000009,6.671,,,,,,,,,,292.48,282.24,1572318846.794,1572318840.0779998,"https://r20---sn-4g5ednzz.googlevideo.com/videoplayback?expire=1572340251&ei=u623XY3dLaeE6dsPvbaxsAw&ip=3.122.179.7&id=o-AE-qzNuDtOwB9IzcY4vN8Rfde5Ca4q2uXtjr_dm4zqvN&itag=247&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&gcr=de&mime=video%2Fwebm&gir=yes&clen=48927968&dur=371.240&lmt=1568496989234863&fvip=5&keepalive=yes&fexp=23812955,23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIhAOl4VKkk6ohNTS4THBNTMVpSKAY-2H4lbHOjeQWKvDnXAiAV0Vu0ichPpnIeBYf5EnDPOnvIcitYaDfYGRFPPOIRBQ%3D%3D&alr=yes&cpn=IJ1gAaeRSgfprljR&cver=2.20191022.06.00&redirect_counter=1&he=yes&rm=sn-4g5els76&cms_redirect=yes&mm=43&mn=sn-4g5ednzz&ms=onl&mt=1572318305&mv=u&mvi=19&pl=19&lsparams=mm,mn,ms,mv,mvi,pl&lsig=AHylml4wRQIhAO7MXaHhBKgHiBv63zcRENwWoo7c485Po9OfE55kx5DZAiA5-jgtj9hfkegUnnbWinQPXZ3RizToorTDfQVOU-peCg==&range=39151911-40650728&rn=51&rbuf=113113",85.92732253333334,1811942.7983870967
28,0.9673119916940648,,,,,,,,,,2141696.0,1397524,,42048252.0,40650729.0,97,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,10.240000000000009,11.558,,,,,,,,,,302.72,292.48,1572318858.1820002,1572318846.575,"https://r20---sn-4g5ednzz.googlevideo.com/videoplayback?expire=1572340251&ei=u623XY3dLaeE6dsPvbaxsAw&ip=3.122.179.7&id=o-AE-qzNuDtOwB9IzcY4vN8Rfde5Ca4q2uXtjr_dm4zqvN&itag=247&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&gcr=de&mime=video%2Fwebm&gir=yes&clen=48927968&dur=371.240&lmt=1568496989234863&fvip=5&keepalive=yes&fexp=23812955,23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIhAOl4VKkk6ohNTS4THBNTMVpSKAY-2H4lbHOjeQWKvDnXAiAV0Vu0ichPpnIeBYf5EnDPOnvIcitYaDfYGRFPPOIRBQ%3D%3D&alr=yes&cpn=IJ1gAaeRSgfprljR&cver=2.20191022.06.00&redirect_counter=1&he=yes&rm=sn-4g5els76&cms_redirect=yes&mm=43&mn=sn-4g5ednzz&ms=onl&mt=1572318305&mv=u&mvi=19&pl=19&lsparams=mm,mn,ms,mv,mvi,pl&lsig=AHylml4wRQIhAO7MXaHhBKgHiBv63zcRENwWoo7c485Po9OfE55kx5DZAiA5-jgtj9hfkegUnnbWinQPXZ3RizToorTDfQVOU-peCg==&range=40650729-42048252&rn=52&rbuf=116853",83.86882760000002,1811942.7983870967
29,0.641656585558073,,,,,,,,,,2095573.0,814182,,42862434.0,42048253.0,100,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,5.119999999999948,10.151,,,,,,,,,,307.84,302.72,1572318872.929,1572318862.439,"https://r20---sn-4g5ednzz.googlevideo.com/videoplayback?expire=1572340251&ei=u623XY3dLaeE6dsPvbaxsAw&ip=3.122.179.7&id=o-AE-qzNuDtOwB9IzcY4vN8Rfde5Ca4q2uXtjr_dm4zqvN&itag=247&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&gcr=de&mime=video%2Fwebm&gir=yes&clen=48927968&dur=371.240&lmt=1568496989234863&fvip=5&keepalive=yes&fexp=23812955,23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIhAOl4VKkk6ohNTS4THBNTMVpSKAY-2H4lbHOjeQWKvDnXAiAV0Vu0ichPpnIeBYf5EnDPOnvIcitYaDfYGRFPPOIRBQ%3D%3D&alr=yes&cpn=IJ1gAaeRSgfprljR&cver=2.20191022.06.00&redirect_counter=1&he=yes&rm=sn-4g5els76&cms_redirect=yes&mm=43&mn=sn-4g5ednzz&ms=onl&mt=1572318305&mv=u&mvi=19&pl=19&lsparams=mm,mn,ms,mv,mvi,pl&lsig=AHylml4wRQIhAO7MXaHhBKgHiBv63zcRENwWoo7c485Po9OfE55kx5DZAiA5-jgtj9hfkegUnnbWinQPXZ3RizToorTDfQVOU-peCg==&range=42048253-42862434&rn=54&rbuf=111093",85.06499666666667,1811942.7983870967
30,0.6271989226625624,,,,,,,,,,2181802.0,815045,,43677479.0,42862435.0,102,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,5.32000000000005,10.395999999999999,,,,,,,,,,313.16,307.84,1572318883.175,1572318872.659,"https://r20---sn-4g5ednzz.googlevideo.com/videoplayback?expire=1572340251&ei=u623XY3dLaeE6dsPvbaxsAw&ip=3.122.179.7&id=o-AE-qzNuDtOwB9IzcY4vN8Rfde5Ca4q2uXtjr_dm4zqvN&itag=247&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&gcr=de&mime=video%2Fwebm&gir=yes&clen=48927968&dur=371.240&lmt=1568496989234863&fvip=5&keepalive=yes&fexp=23812955,23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIhAOl4VKkk6ohNTS4THBNTMVpSKAY-2H4lbHOjeQWKvDnXAiAV0Vu0ichPpnIeBYf5EnDPOnvIcitYaDfYGRFPPOIRBQ%3D%3D&alr=yes&cpn=IJ1gAaeRSgfprljR&cver=2.20191022.06.00&redirect_counter=1&he=yes&rm=sn-4g5els76&cms_redirect=yes&mm=43&mn=sn-4g5ednzz&ms=onl&mt=1572318305&mv=u&mvi=19&pl=19&lsparams=mm,mn,ms,mv,mvi,pl&lsig=AHylml4wRQIhAO7MXaHhBKgHiBv63zcRENwWoo7c485Po9OfE55kx5DZAiA5-jgtj9hfkegUnnbWinQPXZ3RizToorTDfQVOU-peCg==&range=42862435-43677479&rn=55&rbuf=105963",91.60111946666666,1811942.7983870967
31,0.6330491803278688,,,,,,,,,,1846912.0,670953,,44348432.0,43677480.0,104,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,5.439999999999998,8.479000000000001,,,,,,,,,,318.6,313.16,1572318891.4910002,1572318882.9620001,"https://r20---sn-4g5ednzz.googlevideo.com/videoplayback?expire=1572340251&ei=u623XY3dLaeE6dsPvbaxsAw&ip=3.122.179.7&id=o-AE-qzNuDtOwB9IzcY4vN8Rfde5Ca4q2uXtjr_dm4zqvN&itag=247&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&gcr=de&mime=video%2Fwebm&gir=yes&clen=48927968&dur=371.240&lmt=1568496989234863&fvip=5&keepalive=yes&fexp=23812955,23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIhAOl4VKkk6ohNTS4THBNTMVpSKAY-2H4lbHOjeQWKvDnXAiAV0Vu0ichPpnIeBYf5EnDPOnvIcitYaDfYGRFPPOIRBQ%3D%3D&alr=yes&cpn=IJ1gAaeRSgfprljR&cver=2.20191022.06.00&redirect_counter=1&he=yes&rm=sn-4g5els76&cms_redirect=yes&mm=43&mn=sn-4g5ednzz&ms=onl&mt=1572318305&mv=u&mvi=19&pl=19&lsparams=mm,mn,ms,mv,mvi,pl&lsig=AHylml4wRQIhAO7MXaHhBKgHiBv63zcRENwWoo7c485Po9OfE55kx5DZAiA5-jgtj9hfkegUnnbWinQPXZ3RizToorTDfQVOU-peCg==&range=43677480-44348432&rn=56&rbuf=101033",83.86754813333333,1811942.7983870967
32,1.897383647798742,,,,,,,,,,1719573.0,527947,,44876379.0,44348433.0,106,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,5.439999999999998,2.226,,,,,,,,,,324.04,318.6,1572318893.3370001,1572318891.11,"https://r20---sn-4g5ednzz.googlevideo.com/videoplayback?expire=1572340251&ei=u623XY3dLaeE6dsPvbaxsAw&ip=3.122.179.7&id=o-AE-qzNuDtOwB9IzcY4vN8Rfde5Ca4q2uXtjr_dm4zqvN&itag=247&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&gcr=de&mime=video%2Fwebm&gir=yes&clen=48927968&dur=371.240&lmt=1568496989234863&fvip=5&keepalive=yes&fexp=23812955,23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIhAOl4VKkk6ohNTS4THBNTMVpSKAY-2H4lbHOjeQWKvDnXAiAV0Vu0ichPpnIeBYf5EnDPOnvIcitYaDfYGRFPPOIRBQ%3D%3D&alr=yes&cpn=IJ1gAaeRSgfprljR&cver=2.20191022.06.00&redirect_counter=1&he=yes&rm=sn-4g5els76&cms_redirect=yes&mm=43&mn=sn-4g5ednzz&ms=onl&mt=1572318305&mv=u&mvi=19&pl=19&lsparams=mm,mn,ms,mv,mvi,pl&lsig=AHylml4wRQIhAO7MXaHhBKgHiBv63zcRENwWoo7c485Po9OfE55kx5DZAiA5-jgtj9hfkegUnnbWinQPXZ3RizToorTDfQVOU-peCg==&range=44348433-44876379&rn=57&rbuf=98473",88.64822013333338,1811942.7983870967
33,1.8420782918149463,,,,,,,,,,1459381.0,582327,,45458706.0,44876380.0,108,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4799999999999605,2.529,,,,,,,,,,329.52,324.04,1572318895.809,1572318893.246,"https://r20---sn-4g5ednzz.googlevideo.com/videoplayback?expire=1572340251&ei=u623XY3dLaeE6dsPvbaxsAw&ip=3.122.179.7&id=o-AE-qzNuDtOwB9IzcY4vN8Rfde5Ca4q2uXtjr_dm4zqvN&itag=247&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&gcr=de&mime=video%2Fwebm&gir=yes&clen=48927968&dur=371.240&lmt=1568496989234863&fvip=5&keepalive=yes&fexp=23812955,23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIhAOl4VKkk6ohNTS4THBNTMVpSKAY-2H4lbHOjeQWKvDnXAiAV0Vu0ichPpnIeBYf5EnDPOnvIcitYaDfYGRFPPOIRBQ%3D%3D&alr=yes&cpn=IJ1gAaeRSgfprljR&cver=2.20191022.06.00&redirect_counter=1&he=yes&rm=sn-4g5els76&cms_redirect=yes&mm=43&mn=sn-4g5ednzz&ms=onl&mt=1572318305&mv=u&mvi=19&pl=19&lsparams=mm,mn,ms,mv,mvi,pl&lsig=AHylml4wRQIhAO7MXaHhBKgHiBv63zcRENwWoo7c485Po9OfE55kx5DZAiA5-jgtj9hfkegUnnbWinQPXZ3RizToorTDfQVOU-peCg==&range=44876380-45458706&rn=58&rbuf=101663",86.09895253333332,1811942.7983870967
34,1.963479920477137,,,,,,,,,,1672448.0,617269,,46075975.0,45458707.0,109,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,5.080000000000041,2.515,,,,,,,,,,334.6,329.52,1572318898.1629999,1572318895.6179998,"https://r20---sn-4g5ednzz.googlevideo.com/videoplayback?expire=1572340251&ei=u623XY3dLaeE6dsPvbaxsAw&ip=3.122.179.7&id=o-AE-qzNuDtOwB9IzcY4vN8Rfde5Ca4q2uXtjr_dm4zqvN&itag=247&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&gcr=de&mime=video%2Fwebm&gir=yes&clen=48927968&dur=371.240&lmt=1568496989234863&fvip=5&keepalive=yes&fexp=23812955,23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIhAOl4VKkk6ohNTS4THBNTMVpSKAY-2H4lbHOjeQWKvDnXAiAV0Vu0ichPpnIeBYf5EnDPOnvIcitYaDfYGRFPPOIRBQ%3D%3D&alr=yes&cpn=IJ1gAaeRSgfprljR&cver=2.20191022.06.00&redirect_counter=1&he=yes&rm=sn-4g5els76&cms_redirect=yes&mm=43&mn=sn-4g5ednzz&ms=onl&mt=1572318305&mv=u&mvi=19&pl=19&lsparams=mm,mn,ms,mv,mvi,pl&lsig=AHylml4wRQIhAO7MXaHhBKgHiBv63zcRENwWoo7c485Po9OfE55kx5DZAiA5-jgtj9hfkegUnnbWinQPXZ3RizToorTDfQVOU-peCg==&range=45458707-46075975&rn=59&rbuf=104891",91.92076186666668,1811942.7983870967
35,2.0078634994981597,,,,,,,,,,1683477.0,750188,,46826163.0,46075976.0,111,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,5.159999999999968,2.989,,,,,,,,,,339.76,334.6,1572318902.9729998,1572318899.955,"https://r20---sn-4g5ednzz.googlevideo.com/videoplayback?expire=1572340251&ei=u623XY3dLaeE6dsPvbaxsAw&ip=3.122.179.7&id=o-AE-qzNuDtOwB9IzcY4vN8Rfde5Ca4q2uXtjr_dm4zqvN&itag=247&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&gcr=de&mime=video%2Fwebm&gir=yes&clen=48927968&dur=371.240&lmt=1568496989234863&fvip=5&keepalive=yes&fexp=23812955,23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIhAOl4VKkk6ohNTS4THBNTMVpSKAY-2H4lbHOjeQWKvDnXAiAV0Vu0ichPpnIeBYf5EnDPOnvIcitYaDfYGRFPPOIRBQ%3D%3D&alr=yes&cpn=IJ1gAaeRSgfprljR&cver=2.20191022.06.00&redirect_counter=1&he=yes&rm=sn-4g5els76&cms_redirect=yes&mm=43&mn=sn-4g5ednzz&ms=onl&mt=1572318305&mv=u&mvi=19&pl=19&lsparams=mm,mn,ms,mv,mvi,pl&lsig=AHylml4wRQIhAO7MXaHhBKgHiBv63zcRENwWoo7c485Po9OfE55kx5DZAiA5-jgtj9hfkegUnnbWinQPXZ3RizToorTDfQVOU-peCg==&range=46075976-46826163&rn=61&rbuf=105473",83.55390319999998,1811942.7983870967
36,2.020955916473317,,,,,,,,,,1785749.0,435516,,47261679.0,46826164.0,113,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,4.600000000000024,1.724,,,,,,,,,,344.36,339.76,1572318904.7949998,1572318902.978,"https://r20---sn-4g5ednzz.googlevideo.com/videoplayback?expire=1572340251&ei=u623XY3dLaeE6dsPvbaxsAw&ip=3.122.179.7&id=o-AE-qzNuDtOwB9IzcY4vN8Rfde5Ca4q2uXtjr_dm4zqvN&itag=247&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&gcr=de&mime=video%2Fwebm&gir=yes&clen=48927968&dur=371.240&lmt=1568496989234863&fvip=5&keepalive=yes&fexp=23812955,23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIhAOl4VKkk6ohNTS4THBNTMVpSKAY-2H4lbHOjeQWKvDnXAiAV0Vu0ichPpnIeBYf5EnDPOnvIcitYaDfYGRFPPOIRBQ%3D%3D&alr=yes&cpn=IJ1gAaeRSgfprljR&cver=2.20191022.06.00&redirect_counter=1&he=yes&rm=sn-4g5els76&cms_redirect=yes&mm=43&mn=sn-4g5ednzz&ms=onl&mt=1572318305&mv=u&mvi=19&pl=19&lsparams=mm,mn,ms,mv,mvi,pl&lsig=AHylml4wRQIhAO7MXaHhBKgHiBv63zcRENwWoo7c485Po9OfE55kx5DZAiA5-jgtj9hfkegUnnbWinQPXZ3RizToorTDfQVOU-peCg==&range=46826164-47261679&rn=62&rbuf=107633",86.14340418918921,1811942.7983870967
37,2.028733752620545,,,,,,,,,,1511018.0,483853,,47745532.0,47261680.0,114,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,5.360000000000014,1.908,,,,,,,,,,349.72,344.36,1572318906.696,1572318904.754,"https://r20---sn-4g5ednzz.googlevideo.com/videoplayback?expire=1572340251&ei=u623XY3dLaeE6dsPvbaxsAw&ip=3.122.179.7&id=o-AE-qzNuDtOwB9IzcY4vN8Rfde5Ca4q2uXtjr_dm4zqvN&itag=247&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&gcr=de&mime=video%2Fwebm&gir=yes&clen=48927968&dur=371.240&lmt=1568496989234863&fvip=5&keepalive=yes&fexp=23812955,23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIhAOl4VKkk6ohNTS4THBNTMVpSKAY-2H4lbHOjeQWKvDnXAiAV0Vu0ichPpnIeBYf5EnDPOnvIcitYaDfYGRFPPOIRBQ%3D%3D&alr=yes&cpn=IJ1gAaeRSgfprljR&cver=2.20191022.06.00&redirect_counter=1&he=yes&rm=sn-4g5els76&cms_redirect=yes&mm=43&mn=sn-4g5ednzz&ms=onl&mt=1572318305&mv=u&mvi=19&pl=19&lsparams=mm,mn,ms,mv,mvi,pl&lsig=AHylml4wRQIhAO7MXaHhBKgHiBv63zcRENwWoo7c485Po9OfE55kx5DZAiA5-jgtj9hfkegUnnbWinQPXZ3RizToorTDfQVOU-peCg==&range=47261680-47745532&rn=63&rbuf=110483",88.07660266666667,1811942.7983870967
