,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level
179,https://arteconcert-vh.akamaihd.net/i/am/concert/093000/093300/093359-000-B_0_VOF_AMM-CONCERT-NEXT_XQ.1FlXR1ED38D.smil/segment11_3_av.ts,1576444258.539,1576444262.354,10,3.75,448380,0.956544,0,0,10.069666999999999,101.31,111.38,0,502601.0,2.1430812648221345
180,https://arteconcert-vh.akamaihd.net/i/am/concert/092000/092500/092544-004-A_0_VO_AMM-CONCERT-NEXT_XQ.1FrLf1EPBZz.smil/segment25_3_av.ts,1576444260.45,1576444263.948,24,3.489,566068,1.2979489825164805,0,0,10.080333,243.11,253.19,0,919205.0,0.0
181,https://arteconcert-vh.akamaihd.net/i/am/concert/092000/092500/092544-004-A_0_VO_AMM-CONCERT-NEXT_XQ.1FrLf1EPBZz.smil/segment26_3_av.ts,1576444263.968,1576444266.858,25,2.879,626604,1.7411712400138935,0,0,10.195,253.19,263.38,0,459598.0,0.0
182,https://arteconcert-vh.akamaihd.net/i/am/concert/092000/092500/092544-004-A_0_VO_AMM-CONCERT-NEXT_XQ.1FrLf1EPBZz.smil/segment27_3_av.ts,1576444266.881,1576444270.487,26,3.599,532980,1.1847290914142816,0,0,10.069666999999999,263.38,273.45,0,480977.0,0.0
183,https://arteconcert-vh.akamaihd.net/i/am/concert/093000/093300/093359-000-B_0_VOF_AMM-CONCERT-NEXT_XQ.1FlXR1ED38D.smil/segment12_3_av.ts,1576444268.539,1576444273.32,11,4.738,551028,0.9303976361333894,0,0,10.064333,111.38,121.44,0,565955.0,2.1430812648221345
184,https://arteconcert-vh.akamaihd.net/i/am/concert/092000/092500/092544-004-A_0_VO_AMM-CONCERT-NEXT_XQ.1FrLf1EPBZz.smil/segment28_2_av.ts,1576444270.508,1576444277.017,27,6.46,1107884,1.3719925696594426,0,0,10.064333,273.45,283.51,1,906644.0,52.51016200000005
185,https://arteconcert-vh.akamaihd.net/i/am/concert/092000/092500/092544-004-A_0_VO_AMM-CONCERT-NEXT_XQ.1FrLf1EPBZz.smil/segment28_3_av.ts,1576444277.039,1576444279.548,27,2.501,458532,1.4667157137145141,0,0,10.064333,273.45,283.51,0,363817.0,0.02404095238095238
186,https://arteconcert-vh.akamaihd.net/i/am/concert/093000/093300/093359-000-B_0_VOF_AMM-CONCERT-NEXT_XQ.1FlXR1ED38D.smil/segment13_3_av.ts,1576444278.539,1576444283.6920002,12,5.111,514556,0.8054095089023675,0,0,10.200333,121.45,131.65,0,356708.0,29.093048221343885
187,https://arteconcert-vh.akamaihd.net/i/am/concert/092000/092500/092544-004-A_0_VO_AMM-CONCERT-NEXT_XQ.1FrLf1EPBZz.smil/segment27_3_av.ts,1576444279.564,1576444284.0129998,26,4.402,532980,0.9686142662426169,0,0,10.069666999999999,263.38,273.45,0,480977.0,0.0
188,https://arteconcert-vh.akamaihd.net/i/am/concert/092000/092500/092544-004-A_0_VO_AMM-CONCERT-NEXT_XQ.1FrLf1EPBZz.smil/segment28_3_av.ts,1576444284.034,1576444286.148,27,2.106,458532,1.741811965811966,0,0,10.064333,273.45,283.51,0,363817.0,0.02404095238095238
189,https://arteconcert-vh.akamaihd.net/i/am/concert/092000/092500/092544-004-A_0_VO_AMM-CONCERT-NEXT_XQ.1FrLf1EPBZz.smil/segment29_3_av.ts,1576444286.165,1576444288.928,28,2.757,575468,1.6698382299601013,0,0,10.080333,283.52,293.6,0,375649.0,0.0
190,https://arteconcert-vh.akamaihd.net/i/am/concert/093000/093300/093359-000-B_0_VOF_AMM-CONCERT-NEXT_XQ.1FlXR1ED38D.smil/segment14_3_av.ts,1576444288.539,1576444293.164,13,4.563,484852,0.850058294981372,0,0,10.195,131.65,141.84,0,548543.0,0.0
191,https://arteconcert-vh.akamaihd.net/i/am/concert/092000/092500/092544-004-A_0_VO_AMM-CONCERT-NEXT_XQ.1FrLf1EPBZz.smil/segment30_2_av.ts,1576444288.948,1576444297.1299999,29,8.015,1315812,1.3133494697442294,0,0,10.075,293.6,303.68,1,1051381.0,58.486171360000036
192,https://arteconcert-vh.akamaihd.net/i/am/concert/092000/092500/092544-004-A_0_VO_AMM-CONCERT-NEXT_XQ.1FrLf1EPBZz.smil/segment30_3_av.ts,1576444297.15,1576444301.168,29,3.984,548772,1.1019518072289156,0,0,10.075,293.6,303.68,0,856244.0,0.0
193,https://arteconcert-vh.akamaihd.net/i/am/concert/093000/093300/093359-000-B_0_VOF_AMM-CONCERT-NEXT_XQ.1FlXR1ED38D.smil/segment15_3_av.ts,1576444298.539,1576444302.298,14,3.69,445372,0.9655761517615176,0,0,10.149666999999999,141.84,151.99,0,339522.0,0.0
194,https://arteconcert-vh.akamaihd.net/i/am/concert/092000/092500/092544-004-A_0_VO_AMM-CONCERT-NEXT_XQ.1FrLf1EPBZz.smil/segment29_3_av.ts,1576444301.184,1576444304.43,28,3.232,575468,1.4244257425742572,0,0,10.080333,283.52,293.6,0,375649.0,0.0
195,https://arteconcert-vh.akamaihd.net/i/am/concert/092000/092500/092544-004-A_0_VO_AMM-CONCERT-NEXT_XQ.1FrLf1EPBZz.smil/segment30_3_av.ts,1576444304.452,1576444307.0089998,29,2.524,548772,1.7393724247226623,0,0,10.075,293.6,303.68,0,856244.0,0.0
196,https://arteconcert-vh.akamaihd.net/i/am/concert/092000/092500/092544-004-A_0_VO_AMM-CONCERT-NEXT_XQ.1FrLf1EPBZz.smil/segment31_3_av.ts,1576444307.023,1576444310.32,30,3.287,593516,1.4445171889260722,0,0,10.069666999999999,303.67,313.74,0,468964.0,0.0
197,https://arteconcert-vh.akamaihd.net/i/am/concert/093000/093300/093359-000-B_0_VOF_AMM-CONCERT-NEXT_XQ.1FlXR1ED38D.smil/segment16_3_av.ts,1576444308.539,1576444311.716,15,3.145,382204,0.9722200317965024,0,0,10.08,151.99,162.07,0,387881.0,3.110653557312254
198,https://arteconcert-vh.akamaihd.net/i/am/concert/092000/092500/092544-004-A_0_VO_AMM-CONCERT-NEXT_XQ.1FrLf1EPBZz.smil/segment32_2_av.ts,1576444310.336,1576444315.4789999,31,5.008,1122924,1.7938083067092652,0,0,10.104333,313.74,323.84,1,850363.0,47.32949035999993
199,https://arteconcert-vh.akamaihd.net/i/am/concert/092000/092500/092544-004-A_0_VO_AMM-CONCERT-NEXT_XQ.1FrLf1EPBZz.smil/segment32_3_av.ts,1576444315.493,1576444317.33,31,1.828,497260,2.1761925601750547,0,0,10.104333,313.74,323.84,0,303356.0,0.00017257936507936508
200,https://arteconcert-vh.akamaihd.net/i/am/concert/092000/092500/092544-004-A_0_VO_AMM-CONCERT-NEXT_XQ.1FrLf1EPBZz.smil/segment31_3_av.ts,1576444317.339,1576444320.294,30,2.9410000000000003,593516,1.614460387623257,0,0,10.069666999999999,303.67,313.74,0,468964.0,0.0
