,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,t_download_s_-1,quality_level_chosen_-1,bandwidth_mbit_-1,t_download_s_-2,quality_level_chosen_-2,bandwidth_mbit_-2,t_download_s_-3,quality_level_chosen_-3,bandwidth_mbit_-3,t_download_s_-4,quality_level_chosen_-4,bandwidth_mbit_-4,t_download_s_-5,quality_level_chosen_-5,bandwidth_mbit_-5,t_download_s_-6,quality_level_chosen_-6,bandwidth_mbit_-6,t_download_s_-7,quality_level_chosen_-7,bandwidth_mbit_-7,t_download_s_-8,quality_level_chosen_-8,bandwidth_mbit_-8,t_download_s_-9,quality_level_chosen_-9,bandwidth_mbit_-9,t_download_s_-10,quality_level_chosen_-10,bandwidth_mbit_-10,quality_shift,buffer_estimate_0,rebuffer_estimate_0,bitrate_level_encoded
115,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-004-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7AGlzPbN.smil/segment18_2_av.ts,1572219591.93,1572219592.1520002,17,0.20800000000000002,1170676,45.026,0,0,10.2,172.16,182.36,1,953270.0,47.991093185483855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970122.6511627907
116,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-004-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7AGlzPbN.smil/segment19_2_av.ts,1572219601.93,1572219602.119,18,0.17500000000000002,1026292,46.91620571428571,0,0,10.069666999999999,182.36,192.43,1,1049847.0,20.44819979838713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970122.6511627907
117,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-004-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7AGlzPbN.smil/segment20_2_av.ts,1572219611.93,1572219612.1279998,19,0.18,1257532,55.89031111111111,0,0,10.104333,192.43,202.53,1,1805367.0,46.706329838709685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970122.6511627907
118,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-004-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7AGlzPbN.smil/segment21_2_av.ts,1572219621.93,1572219622.157,20,0.214,1396276,52.19723364485981,0,0,10.160333,202.54,212.7,1,816070.0,15.101870040322574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970122.6511627907
119,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-004-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7AGlzPbN.smil/segment22_2_av.ts,1572219631.93,1572219632.163,21,0.22,1206396,43.86894545454545,0,0,10.2,212.7,222.9,1,1206930.0,16.972556249999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970122.6511627907
120,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-004-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7AGlzPbN.smil/segment23_2_av.ts,1572219641.93,1572219642.1950002,22,0.252,1544044,49.017269841269844,0,0,10.069666999999999,222.9,232.97,1,908553.0,24.561132307692297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970122.6511627907
121,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-004-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7AGlzPbN.smil/segment24_2_av.ts,1572219651.93,1572219652.311,23,0.364,1116908,24.547428571428572,0,0,10.144333,232.97,243.11,1,1053684.0,11.973142782258074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970122.6511627907
122,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-004-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7AGlzPbN.smil/segment25_2_av.ts,1572219661.93,1572219662.206,24,0.266,1155636,34.75596992481203,0,0,10.200333,243.11,253.31,1,998357.0,13.702443951612905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970122.6511627907
123,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-004-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7AGlzPbN.smil/segment26_2_av.ts,1572219671.93,1572219672.268,25,0.329,1281972,31.172571428571423,0,0,10.195,253.31,263.5,1,918922.0,8.811623225806454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970122.6511627907
124,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-004-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7AGlzPbN.smil/segment27_2_av.ts,1572219681.93,1572219682.104,26,0.16399999999999998,1170676,57.10614634146342,0,0,10.069666999999999,263.51,273.58,1,987714.0,23.25281665322582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970122.6511627907
125,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-004-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7AGlzPbN.smil/segment28_2_av.ts,1572219691.93,1572219692.332,27,0.393,1393268,28.361689567430023,0,0,10.184333,273.58,283.76,1,988112.0,27.118873951612912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970122.6511627907
126,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-004-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7AGlzPbN.smil/segment29_2_av.ts,1572219701.93,1572219702.2410002,28,0.297,1246252,33.56907744107744,0,0,10.160333,283.76,293.92,1,1025972.0,18.558460242914983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970122.6511627907
127,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-004-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7AGlzPbN.smil/segment30_2_av.ts,1572219711.93,1572219712.3890002,29,0.305,1234220,32.372983606557376,0,0,10.2,293.92,304.12,1,1008417.0,18.062179959677415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970122.6511627907
128,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-004-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7AGlzPbN.smil/segment31_2_av.ts,1572219721.93,1572219722.7470002,30,0.805,1194740,11.87319254658385,0,0,10.069666999999999,304.12,314.19,1,926193.0,15.774506814516132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970122.6511627907
129,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-004-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7AGlzPbN.smil/segment32_2_av.ts,1572219731.93,1572219732.744,31,0.8009999999999999,1607212,16.052054931335828,0,0,10.144333,314.19,324.33,1,966211.0,6.7344772580645245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970122.6511627907
130,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-004-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7AGlzPbN.smil/segment33_2_av.ts,1572219741.93,1572219742.776,32,0.836,1297388,12.415196172248805,0,0,10.160333,324.33,334.49,1,923834.0,25.26240754032257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970122.6511627907
131,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-004-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7AGlzPbN.smil/segment34_2_av.ts,1572219751.93,1572219752.312,33,0.375,815732,17.402282666666668,0,0,10.08,334.49,344.57,1,1034149.0,10.707810645161283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970122.6511627907
132,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-004-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7AGlzPbN.smil/segment35_2_av.ts,1572219761.93,1572219775.664,34,13.726,755572,0.4403741803875855,0,0,10.109667,344.57,354.68,1,879073.0,14.075649473684196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970122.6511627907
133,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-004-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7AGlzPbN.smil/segment36_3_av.ts,1572219775.696,1572219776.8400002,35,0.317,382580,9.655015772870662,0,0,10.144333,354.68,364.82,0,469699.0,3.711816772908367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,478431.67441860464
134,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-004-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7AGlzPbN.smil/segment35_3_av.ts,1572219776.8620002,1572219777.3739998,34,0.396,418676,8.458101010101009,0,0,10.109667,344.57,354.68,0,512512.0,0.7403614799999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,478431.67441860464
135,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-004-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7AGlzPbN.smil/segment36_2_av.ts,1572219777.389,1572219778.1520002,35,0.754,869876,9.229453580901856,0,0,10.144333,354.68,364.82,1,942193.0,16.942516008064512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970122.6511627907
136,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-004-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7AGlzPbN.smil/segment35_2_av.ts,1572219778.186,1572219778.64,34,0.446,755572,13.552860986547088,0,0,10.109667,344.57,354.68,1,879073.0,14.075649473684196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970122.6511627907
137,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-004-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7AGlzPbN.smil/segment36_2_av.ts,1572219778.661,1572219779.1820002,35,0.513,869876,13.565317738791425,0,0,10.144333,354.68,364.82,1,942193.0,16.942516008064512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970122.6511627907
138,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-004-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7AGlzPbN.smil/segment37_2_av.ts,1572219781.93,1572219782.123,36,0.123,281436,18.304780487804877,0,0,10.200333,364.83,375.03,1,1029026.0,8.154566008064513,1805367.0,46.706329838709685,3.0,1312052.0,8.154566008064513,1029026.0,2758900.0,1.6861569354838706,2163772.0,3646260.0,100.0,2859718.0,3646260.0,100.0,2859718.0,3646260.0,100.0,2859718.0,0.513,1.0,13.565317738791425,0.446,1.0,13.552860986547088,0.754,1.0,9.229453580901856,0.396,0.0,8.458101010101009,0.317,0.0,9.655015772870662,13.726,1.0,0.4403741803875855,0.375,1.0,17.402282666666668,0.836,1.0,12.415196172248805,0.8009999999999999,1.0,16.052054931335828,0.805,1.0,11.87319254658385,2.0,0.0,3.2690000534057617,970122.6511627907
139,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-005-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7AJlzPaR.smil/segment1_2_av.ts,1572219820.435,1572219822.448,0,1.3880000000000001,1471852,8.48329682997118,0,0,10.200333,0.0,10.2,1,1159074.0,77.80114540322576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970122.6511627907
140,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-005-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7AJlzPaR.smil/segment2_2_av.ts,1572219822.5089998,1572219822.805,1,0.281,1087580,30.96313167259786,0,0,10.195,10.2,20.4,1,853422.0,61.62629975806457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970122.6511627907
141,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-005-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7AJlzPaR.smil/segment3_2_av.ts,1572219822.8739998,1572219823.295,2,0.40700000000000003,1574124,30.941012285012285,0,0,10.109667,20.4,30.51,1,1257540.0,47.15281459677423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970122.6511627907
142,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-005-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7AJlzPaR.smil/segment4_2_av.ts,1572219827.62,1572219828.135,3,0.501,1494788,23.86887025948104,0,0,10.184333,30.51,40.69,1,1446799.0,42.98274153225808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970122.6511627907
143,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-005-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7AJlzPaR.smil/segment5_2_av.ts,1572219837.62,1572219838.468,4,0.8340000000000001,1682412,16.138244604316547,0,0,10.120333,40.69,50.81,1,976821.0,49.86044287449396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970122.6511627907
144,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-005-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7AJlzPaR.smil/segment6_2_av.ts,1572219847.62,1572219855.7489998,5,8.113999999999999,1171052,1.15459896475228,0,0,10.075,50.81,60.89,1,956820.0,21.42081991935484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970122.6511627907
145,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-005-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7AJlzPaR.smil/segment7_2_av.ts,1572219857.62,1572219858.3089998,6,0.6759999999999999,1195116,14.143384615384614,0,0,10.109667,60.88,70.99,1,777017.0,18.282211532258067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970122.6511627907
146,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-005-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7AJlzPaR.smil/segment8_2_av.ts,1572219867.62,1572219868.6109998,7,0.979,1186092,9.692273748723187,0,0,10.064333,70.99,81.05,1,1023803.0,9.404691491935488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970122.6511627907
147,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-005-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7AJlzPaR.smil/segment9_2_av.ts,1572219877.62,1572219878.431,8,0.799,1224820,12.263529411764706,0,0,10.120333,81.06,91.18,1,1004169.0,12.406613145161293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970122.6511627907
148,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-005-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7AJlzPaR.smil/segment10_2_av.ts,1572219887.62,1572219890.198,9,2.564,1255276,3.916617784711388,0,0,10.075,91.18,101.26,1,1319190.0,12.899177217741931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970122.6511627907
149,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-005-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7AJlzPaR.smil/segment11_2_av.ts,1572219897.62,1572219900.1699998,10,2.536,1176316,3.710776025236593,0,0,10.109667,101.25,111.36,1,940960.0,13.829616032388667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970122.6511627907
150,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-005-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7AJlzPaR.smil/segment12_2_av.ts,1572219907.62,1572219909.109,11,1.476,1327468,7.194948509485093,0,0,10.104333,111.36,121.46,1,893826.0,14.867642620967741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970122.6511627907
151,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-005-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7AJlzPaR.smil/segment13_2_av.ts,1572219917.62,1572219918.544,12,0.912,1116156,9.790842105263156,0,0,10.160333,121.47,131.63,1,804435.0,20.95708766129032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970122.6511627907
152,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-005-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7AJlzPaR.smil/segment14_2_av.ts,1572219927.62,1572219927.9889998,13,0.34500000000000003,1252268,29.038098550724634,0,0,10.12,131.63,141.75,1,715635.0,24.39814995967743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970122.6511627907
153,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-005-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7AJlzPaR.smil/segment15_2_av.ts,1572219937.62,1572219938.324,14,0.6910000000000001,1173684,13.588237337192476,0,0,10.189667,141.75,151.94,1,723094.0,34.391860282258094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970122.6511627907
154,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-005-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7AJlzPaR.smil/segment16_2_av.ts,1572219947.62,1572219948.053,15,0.42,1216172,23.165180952380954,0,0,10.064333,151.94,162.0,1,753320.0,15.014345201612912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970122.6511627907
155,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-005-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7AJlzPaR.smil/segment17_2_av.ts,1572219957.621,1572219958.941,16,1.308,1290996,7.896,0,0,10.160333,162.0,172.16,1,803340.0,35.50952226720646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970122.6511627907
156,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-005-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7AJlzPaR.smil/segment18_2_av.ts,1572219967.62,1572219968.7099998,17,1.0759999999999998,1321452,9.8249219330855,0,0,10.2,172.16,182.36,1,953270.0,47.991093185483855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970122.6511627907
157,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-005-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7AJlzPaR.smil/segment19_2_av.ts,1572219977.62,1572219979.561,18,1.928,1171428,4.860697095435683,0,0,10.069666999999999,182.36,192.43,1,1049847.0,20.44819979838713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970122.6511627907
158,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-005-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7AJlzPaR.smil/segment20_2_av.ts,1572219987.62,1572219989.3639998,19,1.732,1056748,4.88105311778291,0,0,10.104333,192.43,202.53,1,1805367.0,46.706329838709685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970122.6511627907
