,bandwidth_mbit,bandwidth_mbit_-1,bandwidth_mbit_-2,bandwidth_mbit_-3,bandwidth_mbit_-4,bandwidth_mbit_-5,bandwidth_mbit_-6,bandwidth_mbit_-7,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_level_chosen_-1,quality_level_chosen_-2,quality_level_chosen_-3,quality_level_chosen_-4,quality_level_chosen_-5,quality_level_chosen_-6,quality_level_chosen_-7,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_download_s_-1,t_download_s_-2,t_download_s_-3,t_download_s_-4,t_download_s_-5,t_download_s_-6,t_download_s_-7,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
25,0.9278141772151898,,,,,,,,1286421.0,1832433,,32239187.0,30406755.0,167,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,29.640000000000047,15.8,,,,,,,,531.72,502.08,1572327631.536,1572327615.488,https://r3---sn-4g5e6ns6.googlevideo.com/videoplayback?expire=1572348823&ei=N8-3XYuPMpL0gQfEia74DA&ip=3.122.179.7&id=o-AAMeEVgW0GohhKEjU-chH5vebGYjCjP-S7OmKdusrjmm&itag=244&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C298%2C299%2C302%2C303&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6ns6%2Csn-25ge7nsl&ms=au%2Conr&mv=m&mvi=2&pl=19&initcwndbps=438750&mime=video%2Fwebm&gir=yes&clen=40417259&dur=652.600&lmt=1568225959974339&mt=1572327103&fvip=6&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhALLn-4XqdAeR2Xm5Z2GN41EDJLyYg3K1JU4NnnFKY42PAiEAyO1M7n2chvMtJS2IMjQusc8g_Cz96_mmnSUUOcP5ih0%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIgXuDzGcnpL1cCmjgxXZo1zq25jxDDMIgOwgkkawM2TckCIQD2C1EC3XpUzooeTknBQRccdrqKL4TCbDjsFgQSvbUL3w%3D%3D&alr=yes&cpn=mud3-HYW_vyIlJCW&cver=2.20191022.06.00&range=30406755-32239187&rn=52&rbuf=116661,71.3897926666667,1042441.3119266055
26,0.6759570343201466,,,,,,,,1144042.0,322516,,32561703.0,32239188.0,177,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,4.759999999999991,3.8169999999999997,,,,,,,,536.48,531.72,1572327739.4629998,1572327735.6079998,https://r3---sn-4g5e6ns6.googlevideo.com/videoplayback?expire=1572348823&ei=N8-3XYuPMpL0gQfEia74DA&ip=3.122.179.7&id=o-AAMeEVgW0GohhKEjU-chH5vebGYjCjP-S7OmKdusrjmm&itag=244&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C298%2C299%2C302%2C303&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6ns6%2Csn-25ge7nsl&ms=au%2Conr&mv=m&mvi=2&pl=19&initcwndbps=438750&mime=video%2Fwebm&gir=yes&clen=40417259&dur=652.600&lmt=1568225959974339&mt=1572327103&fvip=6&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhALLn-4XqdAeR2Xm5Z2GN41EDJLyYg3K1JU4NnnFKY42PAiEAyO1M7n2chvMtJS2IMjQusc8g_Cz96_mmnSUUOcP5ih0%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIgXuDzGcnpL1cCmjgxXZo1zq25jxDDMIgOwgkkawM2TckCIQD2C1EC3XpUzooeTknBQRccdrqKL4TCbDjsFgQSvbUL3w%3D%3D&alr=yes&cpn=mud3-HYW_vyIlJCW&cver=2.20191022.06.00&range=32239188-32561703&rn=54&rbuf=26049,74.60948026666662,1042441.3119266055
27,0.8298813359528486,,,,,,,,1050293.0,264006,,32825709.0,32561704.0,178,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,5.319999999999937,2.545,,,,,,,,541.8,536.48,1572327741.71,1572327738.961,https://r3---sn-4g5e6ns6.googlevideo.com/videoplayback?expire=1572348823&ei=N8-3XYuPMpL0gQfEia74DA&ip=3.122.179.7&id=o-AAMeEVgW0GohhKEjU-chH5vebGYjCjP-S7OmKdusrjmm&itag=244&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C298%2C299%2C302%2C303&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6ns6%2Csn-25ge7nsl&ms=au%2Conr&mv=m&mvi=2&pl=19&initcwndbps=438750&mime=video%2Fwebm&gir=yes&clen=40417259&dur=652.600&lmt=1568225959974339&mt=1572327103&fvip=6&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhALLn-4XqdAeR2Xm5Z2GN41EDJLyYg3K1JU4NnnFKY42PAiEAyO1M7n2chvMtJS2IMjQusc8g_Cz96_mmnSUUOcP5ih0%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIgXuDzGcnpL1cCmjgxXZo1zq25jxDDMIgOwgkkawM2TckCIQD2C1EC3XpUzooeTknBQRccdrqKL4TCbDjsFgQSvbUL3w%3D%3D&alr=yes&cpn=mud3-HYW_vyIlJCW&cver=2.20191022.06.00&range=32561704-32825709&rn=55&rbuf=27561,66.37752986666663,1042441.3119266055
28,0.6835682669390534,,,,,,,,888864.0,250955,,33076664.0,32825710.0,180,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,5.2800000000000855,2.9370000000000003,,,,,,,,547.08,541.8,1572327744.482,1572327741.3960001,https://r3---sn-4g5e6ns6.googlevideo.com/videoplayback?expire=1572348823&ei=N8-3XYuPMpL0gQfEia74DA&ip=3.122.179.7&id=o-AAMeEVgW0GohhKEjU-chH5vebGYjCjP-S7OmKdusrjmm&itag=244&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C298%2C299%2C302%2C303&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6ns6%2Csn-25ge7nsl&ms=au%2Conr&mv=m&mvi=2&pl=19&initcwndbps=438750&mime=video%2Fwebm&gir=yes&clen=40417259&dur=652.600&lmt=1568225959974339&mt=1572327103&fvip=6&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhALLn-4XqdAeR2Xm5Z2GN41EDJLyYg3K1JU4NnnFKY42PAiEAyO1M7n2chvMtJS2IMjQusc8g_Cz96_mmnSUUOcP5ih0%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIgXuDzGcnpL1cCmjgxXZo1zq25jxDDMIgOwgkkawM2TckCIQD2C1EC3XpUzooeTknBQRccdrqKL4TCbDjsFgQSvbUL3w%3D%3D&alr=yes&cpn=mud3-HYW_vyIlJCW&cver=2.20191022.06.00&range=32825710-33076664&rn=56&rbuf=30381,75.84791673333334,1042441.3119266055
29,0.759630314232902,,,,,,,,809653.0,102740,,33179404.0,33076665.0,182,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,5.039999999999964,1.082,,,,,,,,552.12,547.08,1572327745.189,1572327744.052,https://r3---sn-4g5e6ns6.googlevideo.com/videoplayback?expire=1572348823&ei=N8-3XYuPMpL0gQfEia74DA&ip=3.122.179.7&id=o-AAMeEVgW0GohhKEjU-chH5vebGYjCjP-S7OmKdusrjmm&itag=244&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C298%2C299%2C302%2C303&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6ns6%2Csn-25ge7nsl&ms=au%2Conr&mv=m&mvi=2&pl=19&initcwndbps=438750&mime=video%2Fwebm&gir=yes&clen=40417259&dur=652.600&lmt=1568225959974339&mt=1572327103&fvip=6&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhALLn-4XqdAeR2Xm5Z2GN41EDJLyYg3K1JU4NnnFKY42PAiEAyO1M7n2chvMtJS2IMjQusc8g_Cz96_mmnSUUOcP5ih0%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIgXuDzGcnpL1cCmjgxXZo1zq25jxDDMIgOwgkkawM2TckCIQD2C1EC3XpUzooeTknBQRccdrqKL4TCbDjsFgQSvbUL3w%3D%3D&alr=yes&cpn=mud3-HYW_vyIlJCW&cver=2.20191022.06.00&range=33076665-33179404&rn=57&rbuf=32911,80.41975973154365,1042441.3119266055
30,0.6593405158341494,,,,,,,,1018709.0,252445,,33431849.0,33179405.0,184,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,4.879999999999996,3.063,,,,,,,,557.0,552.12,1572327748.268,1572327744.982,https://r3---sn-4g5e6ns6.googlevideo.com/videoplayback?expire=1572348823&ei=N8-3XYuPMpL0gQfEia74DA&ip=3.122.179.7&id=o-AAMeEVgW0GohhKEjU-chH5vebGYjCjP-S7OmKdusrjmm&itag=244&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C298%2C299%2C302%2C303&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6ns6%2Csn-25ge7nsl&ms=au%2Conr&mv=m&mvi=2&pl=19&initcwndbps=438750&mime=video%2Fwebm&gir=yes&clen=40417259&dur=652.600&lmt=1568225959974339&mt=1572327103&fvip=6&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhALLn-4XqdAeR2Xm5Z2GN41EDJLyYg3K1JU4NnnFKY42PAiEAyO1M7n2chvMtJS2IMjQusc8g_Cz96_mmnSUUOcP5ih0%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIgXuDzGcnpL1cCmjgxXZo1zq25jxDDMIgOwgkkawM2TckCIQD2C1EC3XpUzooeTknBQRccdrqKL4TCbDjsFgQSvbUL3w%3D%3D&alr=yes&cpn=mud3-HYW_vyIlJCW&cver=2.20191022.06.00&range=33179405-33431849&rn=59&rbuf=37201,70.39059853333332,1042441.3119266055
31,0.682421177400237,,,,,,,,938496.0,215901,,33647750.0,33431850.0,185,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,5.0,2.531,,,,,,,,562.0,557.0,1572327750.7370002,1572327748.1560001,https://r3---sn-4g5e6ns6.googlevideo.com/videoplayback?expire=1572348823&ei=N8-3XYuPMpL0gQfEia74DA&ip=3.122.179.7&id=o-AAMeEVgW0GohhKEjU-chH5vebGYjCjP-S7OmKdusrjmm&itag=244&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C298%2C299%2C302%2C303&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6ns6%2Csn-25ge7nsl&ms=au%2Conr&mv=m&mvi=2&pl=19&initcwndbps=438750&mime=video%2Fwebm&gir=yes&clen=40417259&dur=652.600&lmt=1568225959974339&mt=1572327103&fvip=6&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhALLn-4XqdAeR2Xm5Z2GN41EDJLyYg3K1JU4NnnFKY42PAiEAyO1M7n2chvMtJS2IMjQusc8g_Cz96_mmnSUUOcP5ih0%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIgXuDzGcnpL1cCmjgxXZo1zq25jxDDMIgOwgkkawM2TckCIQD2C1EC3XpUzooeTknBQRccdrqKL4TCbDjsFgQSvbUL3w%3D%3D&alr=yes&cpn=mud3-HYW_vyIlJCW&cver=2.20191022.06.00&range=33431850-33647750&rn=60&rbuf=38831,71.76633348993289,1042441.3119266055
32,0.7293036892255069,,,,,,,,1012192.0,373130,,34020880.0,33647751.0,187,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,4.720000000000027,4.093,,,,,,,,566.72,562.0,1572327756.5310001,1572327752.3070002,https://r3---sn-4g5e6ns6.googlevideo.com/videoplayback?expire=1572348823&ei=N8-3XYuPMpL0gQfEia74DA&ip=3.122.179.7&id=o-AAMeEVgW0GohhKEjU-chH5vebGYjCjP-S7OmKdusrjmm&itag=244&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C298%2C299%2C302%2C303&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6ns6%2Csn-25ge7nsl&ms=au%2Conr&mv=m&mvi=2&pl=19&initcwndbps=438750&mime=video%2Fwebm&gir=yes&clen=40417259&dur=652.600&lmt=1568225959974339&mt=1572327103&fvip=6&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhALLn-4XqdAeR2Xm5Z2GN41EDJLyYg3K1JU4NnnFKY42PAiEAyO1M7n2chvMtJS2IMjQusc8g_Cz96_mmnSUUOcP5ih0%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIgXuDzGcnpL1cCmjgxXZo1zq25jxDDMIgOwgkkawM2TckCIQD2C1EC3XpUzooeTknBQRccdrqKL4TCbDjsFgQSvbUL3w%3D%3D&alr=yes&cpn=mud3-HYW_vyIlJCW&cver=2.20191022.06.00&range=33647751-34020880&rn=62&rbuf=39581,60.51648389261744,1042441.3119266055
33,1.0159139429044268,,,,,,,,1017205.0,306933,,34327813.0,34020881.0,188,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,5.240000000000009,2.4170000000000003,,,,,,,,571.96,566.72,1572327758.964,1572327756.494,https://r3---sn-4g5e6ns6.googlevideo.com/videoplayback?expire=1572348823&ei=N8-3XYuPMpL0gQfEia74DA&ip=3.122.179.7&id=o-AAMeEVgW0GohhKEjU-chH5vebGYjCjP-S7OmKdusrjmm&itag=244&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C298%2C299%2C302%2C303&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6ns6%2Csn-25ge7nsl&ms=au%2Conr&mv=m&mvi=2&pl=19&initcwndbps=438750&mime=video%2Fwebm&gir=yes&clen=40417259&dur=652.600&lmt=1568225959974339&mt=1572327103&fvip=6&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhALLn-4XqdAeR2Xm5Z2GN41EDJLyYg3K1JU4NnnFKY42PAiEAyO1M7n2chvMtJS2IMjQusc8g_Cz96_mmnSUUOcP5ih0%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIgXuDzGcnpL1cCmjgxXZo1zq25jxDDMIgOwgkkawM2TckCIQD2C1EC3XpUzooeTknBQRccdrqKL4TCbDjsFgQSvbUL3w%3D%3D&alr=yes&cpn=mud3-HYW_vyIlJCW&cver=2.20191022.06.00&range=34020881-34327813&rn=63&rbuf=40051,73.95207233333336,1042441.3119266055
34,1.4242278167560876,,,,,,,,1168106.0,431363,,34759176.0,34327814.0,190,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,5.0,2.423,,,,,,,,576.96,571.96,1572327762.407,1572327759.783,https://r3---sn-4g5e6ns6.googlevideo.com/videoplayback?expire=1572348823&ei=N8-3XYuPMpL0gQfEia74DA&ip=3.122.179.7&id=o-AAMeEVgW0GohhKEjU-chH5vebGYjCjP-S7OmKdusrjmm&itag=244&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C298%2C299%2C302%2C303&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6ns6%2Csn-25ge7nsl&ms=au%2Conr&mv=m&mvi=2&pl=19&initcwndbps=438750&mime=video%2Fwebm&gir=yes&clen=40417259&dur=652.600&lmt=1568225959974339&mt=1572327103&fvip=6&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhALLn-4XqdAeR2Xm5Z2GN41EDJLyYg3K1JU4NnnFKY42PAiEAyO1M7n2chvMtJS2IMjQusc8g_Cz96_mmnSUUOcP5ih0%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIgXuDzGcnpL1cCmjgxXZo1zq25jxDDMIgOwgkkawM2TckCIQD2C1EC3XpUzooeTknBQRccdrqKL4TCbDjsFgQSvbUL3w%3D%3D&alr=yes&cpn=mud3-HYW_vyIlJCW&cver=2.20191022.06.00&range=34327814-34759176&rn=65&rbuf=42041,71.04054073825505,1042441.3119266055
35,1.4236190476190471,,,,,,,,1103434.0,358752,,35117928.0,34759177.0,192,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,5.399999999999976,2.016,,,,,,,,582.36,576.96,1572327764.4320002,1572327762.385,https://r3---sn-4g5e6ns6.googlevideo.com/videoplayback?expire=1572348823&ei=N8-3XYuPMpL0gQfEia74DA&ip=3.122.179.7&id=o-AAMeEVgW0GohhKEjU-chH5vebGYjCjP-S7OmKdusrjmm&itag=244&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C298%2C299%2C302%2C303&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6ns6%2Csn-25ge7nsl&ms=au%2Conr&mv=m&mvi=2&pl=19&initcwndbps=438750&mime=video%2Fwebm&gir=yes&clen=40417259&dur=652.600&lmt=1568225959974339&mt=1572327103&fvip=6&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhALLn-4XqdAeR2Xm5Z2GN41EDJLyYg3K1JU4NnnFKY42PAiEAyO1M7n2chvMtJS2IMjQusc8g_Cz96_mmnSUUOcP5ih0%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIgXuDzGcnpL1cCmjgxXZo1zq25jxDDMIgOwgkkawM2TckCIQD2C1EC3XpUzooeTknBQRccdrqKL4TCbDjsFgQSvbUL3w%3D%3D&alr=yes&cpn=mud3-HYW_vyIlJCW&cver=2.20191022.06.00&range=34759177-35117928&rn=66&rbuf=44541,73.77485726666666,1042441.3119266055
36,1.4596147308781868,,,,,,,,1149056.0,386433,,35504361.0,35117929.0,194,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,5.159999999999968,2.1180000000000003,,,,,,,,587.52,582.36,1572327769.0240002,1572327766.8639998,https://r3---sn-4g5e6ns6.googlevideo.com/videoplayback?expire=1572348823&ei=N8-3XYuPMpL0gQfEia74DA&ip=3.122.179.7&id=o-AAMeEVgW0GohhKEjU-chH5vebGYjCjP-S7OmKdusrjmm&itag=244&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C298%2C299%2C302%2C303&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6ns6%2Csn-25ge7nsl&ms=au%2Conr&mv=m&mvi=2&pl=19&initcwndbps=438750&mime=video%2Fwebm&gir=yes&clen=40417259&dur=652.600&lmt=1568225959974339&mt=1572327103&fvip=6&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhALLn-4XqdAeR2Xm5Z2GN41EDJLyYg3K1JU4NnnFKY42PAiEAyO1M7n2chvMtJS2IMjQusc8g_Cz96_mmnSUUOcP5ih0%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIgXuDzGcnpL1cCmjgxXZo1zq25jxDDMIgOwgkkawM2TckCIQD2C1EC3XpUzooeTknBQRccdrqKL4TCbDjsFgQSvbUL3w%3D%3D&alr=yes&cpn=mud3-HYW_vyIlJCW&cver=2.20191022.06.00&range=35117929-35504361&rn=68&rbuf=45440,71.32907399999998,1042441.3119266055
37,1.468952026082906,,,,,,,,1273888.0,394230,,35898591.0,35504362.0,195,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,5.1200000000000045,2.147,,,,,,,,592.64,587.52,1572327771.1569998,1572327768.968,https://r3---sn-4g5e6ns6.googlevideo.com/videoplayback?expire=1572348823&ei=N8-3XYuPMpL0gQfEia74DA&ip=3.122.179.7&id=o-AAMeEVgW0GohhKEjU-chH5vebGYjCjP-S7OmKdusrjmm&itag=244&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C298%2C299%2C302%2C303&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6ns6%2Csn-25ge7nsl&ms=au%2Conr&mv=m&mvi=2&pl=19&initcwndbps=438750&mime=video%2Fwebm&gir=yes&clen=40417259&dur=652.600&lmt=1568225959974339&mt=1572327103&fvip=6&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhALLn-4XqdAeR2Xm5Z2GN41EDJLyYg3K1JU4NnnFKY42PAiEAyO1M7n2chvMtJS2IMjQusc8g_Cz96_mmnSUUOcP5ih0%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIgXuDzGcnpL1cCmjgxXZo1zq25jxDDMIgOwgkkawM2TckCIQD2C1EC3XpUzooeTknBQRccdrqKL4TCbDjsFgQSvbUL3w%3D%3D&alr=yes&cpn=mud3-HYW_vyIlJCW&cver=2.20191022.06.00&range=35504362-35898591&rn=69&rbuf=48601,72.01430953333336,1042441.3119266055
38,1.438482398956975,,,,,,,,1264362.0,275829,,36174420.0,35898592.0,197,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,4.360000000000014,1.534,,,,,,,,597.0,592.64,1572327772.661,1572327771.026,https://r3---sn-4g5e6ns6.googlevideo.com/videoplayback?expire=1572348823&ei=N8-3XYuPMpL0gQfEia74DA&ip=3.122.179.7&id=o-AAMeEVgW0GohhKEjU-chH5vebGYjCjP-S7OmKdusrjmm&itag=244&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C298%2C299%2C302%2C303&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6ns6%2Csn-25ge7nsl&ms=au%2Conr&mv=m&mvi=2&pl=19&initcwndbps=438750&mime=video%2Fwebm&gir=yes&clen=40417259&dur=652.600&lmt=1568225959974339&mt=1572327103&fvip=6&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhALLn-4XqdAeR2Xm5Z2GN41EDJLyYg3K1JU4NnnFKY42PAiEAyO1M7n2chvMtJS2IMjQusc8g_Cz96_mmnSUUOcP5ih0%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIgXuDzGcnpL1cCmjgxXZo1zq25jxDDMIgOwgkkawM2TckCIQD2C1EC3XpUzooeTknBQRccdrqKL4TCbDjsFgQSvbUL3w%3D%3D&alr=yes&cpn=mud3-HYW_vyIlJCW&cver=2.20191022.06.00&range=35898592-36174420&rn=70&rbuf=51471,75.32313986666666,1042441.3119266055
39,1.4379433551198255,,,,,,,,868309.0,330008,,36504428.0,36174421.0,198,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,4.639999999999986,1.8359999999999999,,,,,,,,601.64,597.0,1572327774.396,1572327772.519,https://r3---sn-4g5e6ns6.googlevideo.com/videoplayback?expire=1572348823&ei=N8-3XYuPMpL0gQfEia74DA&ip=3.122.179.7&id=o-AAMeEVgW0GohhKEjU-chH5vebGYjCjP-S7OmKdusrjmm&itag=244&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C298%2C299%2C302%2C303&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6ns6%2Csn-25ge7nsl&ms=au%2Conr&mv=m&mvi=2&pl=19&initcwndbps=438750&mime=video%2Fwebm&gir=yes&clen=40417259&dur=652.600&lmt=1568225959974339&mt=1572327103&fvip=6&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhALLn-4XqdAeR2Xm5Z2GN41EDJLyYg3K1JU4NnnFKY42PAiEAyO1M7n2chvMtJS2IMjQusc8g_Cz96_mmnSUUOcP5ih0%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIgXuDzGcnpL1cCmjgxXZo1zq25jxDDMIgOwgkkawM2TckCIQD2C1EC3XpUzooeTknBQRccdrqKL4TCbDjsFgQSvbUL3w%3D%3D&alr=yes&cpn=mud3-HYW_vyIlJCW&cver=2.20191022.06.00&range=36174421-36504428&rn=71&rbuf=54331,72.41554626666664,1042441.3119266055
