,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level
73,https://138skyfiregce-vimeo.akamaized.net/exp=1576436866~acl=%2F280433937%2F%2A~hmac=0968f3a580680fa148ccea1508c49adddcaffbf117e490bba7f67ea88e487ae7/280433937/sep/video/1309305576/chop/segment-71.m4s,1576433436.487,1576433442.672,70,6.018,245432,0.32626387504154203,0,0,6.08333333333337,425.71,431.79,0,281000.0,0.06553869863013699
74,https://138skyfiregce-vimeo.akamaized.net/exp=1576436866~acl=%2F280433937%2F%2A~hmac=0968f3a580680fa148ccea1508c49adddcaffbf117e490bba7f67ea88e487ae7/280433937/sep/video/1309305576/chop/segment-72.m4s,1576433444.63,1576433456.1130002,71,11.387,268330,0.1885167296039343,0,0,6.0833333333333135,431.79,437.87,0,281000.0,9.603890068493156
75,https://138skyfiregce-vimeo.akamaized.net/exp=1576436866~acl=%2F280433937%2F%2A~hmac=0968f3a580680fa148ccea1508c49adddcaffbf117e490bba7f67ea88e487ae7/280433937/sep/video/1309305576/chop/segment-73.m4s,1576433456.115,1576433466.302,72,9.986,241859,0.1937584618465852,0,0,6.0833333333333135,437.88,443.96,0,281000.0,1.9801046575342465
76,https://138skyfiregce-vimeo.akamaized.net/exp=1576436866~acl=%2F280433937%2F%2A~hmac=0968f3a580680fa148ccea1508c49adddcaffbf117e490bba7f67ea88e487ae7/280433937/sep/video/1309305576/chop/segment-74.m4s,1576433468.22,1576433479.841,73,11.548,242664,0.16810807066158642,0,0,6.08333333333337,443.96,450.04,0,281000.0,8.763379657534248
77,https://138skyfiregce-vimeo.akamaized.net/exp=1576436866~acl=%2F280433937%2F%2A~hmac=0968f3a580680fa148ccea1508c49adddcaffbf117e490bba7f67ea88e487ae7/280433937/sep/video/1309305576/chop/segment-75.m4s,1576433479.844,1576433487.943,74,7.934,249467,0.25154222334257625,0,0,6.0833333333333135,450.04,456.12,0,281000.0,0.0
78,https://138skyfiregce-vimeo.akamaized.net/exp=1576436866~acl=%2F280433937%2F%2A~hmac=0968f3a580680fa148ccea1508c49adddcaffbf117e490bba7f67ea88e487ae7/280433937/sep/video/1309305576/chop/segment-76.m4s,1576433490.036,1576433496.077,75,5.982,215220,0.2878234704112337,0,0,6.0833333333333135,456.12,462.2,0,281000.0,0.0
79,https://138skyfiregce-vimeo.akamaized.net/exp=1576436866~acl=%2F280433937%2F%2A~hmac=0968f3a580680fa148ccea1508c49adddcaffbf117e490bba7f67ea88e487ae7/280433937/sep/video/1309305576/chop/segment-77.m4s,1576433497.539,1576433503.749,76,6.134,222630,0.2903553961525921,0,0,6.08333333333337,462.21,468.29,0,281000.0,0.08327849315068495
80,https://138skyfiregce-vimeo.akamaized.net/exp=1576436866~acl=%2F280433937%2F%2A~hmac=0968f3a580680fa148ccea1508c49adddcaffbf117e490bba7f67ea88e487ae7/280433937/sep/video/1309305576/chop/segment-78.m4s,1576433503.751,1576433508.704,77,4.904,200366,0.32686133768352366,0,0,6.0833333333333135,468.29,474.37,0,281000.0,3.893193150684932
81,https://138skyfiregce-vimeo.akamaized.net/exp=1576436866~acl=%2F280433937%2F%2A~hmac=0968f3a580680fa148ccea1508c49adddcaffbf117e490bba7f67ea88e487ae7/280433937/sep/audio/1309305576/chop/segment-78.m4s,1576433508.707,1576433509.694,77,0.922,39527,0.34296746203904555,0,0,6.0833333333333135,468.29,474.37,0,281000.0,3.893193150684932
82,https://138skyfiregce-vimeo.akamaized.net/exp=1576436866~acl=%2F280433937%2F%2A~hmac=0968f3a580680fa148ccea1508c49adddcaffbf117e490bba7f67ea88e487ae7/280433937/sep/audio/1309305576/chop/segment-79.m4s,1576433509.696,1576433510.6290002,78,0.531,39604,0.5966704331450093,0,0,6.0833333333333135,474.38,480.46,0,281000.0,2.7034701369863017
83,https://138skyfiregce-vimeo.akamaized.net/exp=1576436866~acl=%2F280433937%2F%2A~hmac=0968f3a580680fa148ccea1508c49adddcaffbf117e490bba7f67ea88e487ae7/280433937/sep/video/1309305576/chop/segment-79.m4s,1576433510.632,1576433516.833,78,6.143,229025,0.29825818004232457,0,0,6.0833333333333135,474.38,480.46,0,281000.0,2.7034701369863017
84,https://138skyfiregce-vimeo.akamaized.net/exp=1576436866~acl=%2F280433937%2F%2A~hmac=0968f3a580680fa148ccea1508c49adddcaffbf117e490bba7f67ea88e487ae7/280433937/sep/video/1309305576/chop/segment-80.m4s,1576433516.837,1576433526.666,79,9.421,248965,0.21141280118883346,0,0,6.08333333333337,480.46,486.54,0,281000.0,12.546755410958903
85,https://138skyfiregce-vimeo.akamaized.net/exp=1576436866~acl=%2F280433937%2F%2A~hmac=0968f3a580680fa148ccea1508c49adddcaffbf117e490bba7f67ea88e487ae7/280433937/sep/audio/1309305576/chop/segment-80.m4s,1576433526.669,1576433527.793,79,1.063,39319,0.2959096895578551,0,0,6.08333333333337,480.46,486.54,0,281000.0,12.546755410958903
86,https://138skyfiregce-vimeo.akamaized.net/exp=1576436866~acl=%2F280433937%2F%2A~hmac=0968f3a580680fa148ccea1508c49adddcaffbf117e490bba7f67ea88e487ae7/280433937/sep/audio/1309305576/chop/segment-81.m4s,1576433527.794,1576433528.8869998,80,0.613,39700,0.5181076672104404,0,0,6.0833333333333135,486.54,492.62,0,281000.0,0.8386898630136987
87,https://138skyfiregce-vimeo.akamaized.net/exp=1576436866~acl=%2F280433937%2F%2A~hmac=0968f3a580680fa148ccea1508c49adddcaffbf117e490bba7f67ea88e487ae7/280433937/sep/video/1309305576/chop/segment-81.m4s,1576433528.89,1576433534.72,80,5.7700000000000005,229012,0.31752097053726164,0,0,6.0833333333333135,486.54,492.62,0,281000.0,0.8386898630136987
88,https://138skyfiregce-vimeo.akamaized.net/exp=1576436866~acl=%2F280433937%2F%2A~hmac=0968f3a580680fa148ccea1508c49adddcaffbf117e490bba7f67ea88e487ae7/280433937/sep/video/1309305576/chop/segment-82.m4s,1576433534.724,1576433541.799,81,6.4910000000000005,260631,0.32122138345401324,0,0,6.0833333333333135,492.62,498.7,0,281000.0,3.9829843537414966
89,https://138skyfiregce-vimeo.akamaized.net/exp=1576436866~acl=%2F280433937%2F%2A~hmac=0968f3a580680fa148ccea1508c49adddcaffbf117e490bba7f67ea88e487ae7/280433937/sep/video/1309305576/chop/segment-83.m4s,1576433544.55,1576433548.128,82,3.509,155741,0.3550664006839555,0,0,6.08333333333337,498.71,504.79,0,281000.0,3.1833396575342467
90,https://138skyfiregce-vimeo.akamaized.net/exp=1576436866~acl=%2F280433937%2F%2A~hmac=0968f3a580680fa148ccea1508c49adddcaffbf117e490bba7f67ea88e487ae7/280433937/sep/video/1309305576/chop/segment-84.m4s,1576433549.181,1576433555.205,83,5.96,227129,0.30487114093959733,0,0,6.0833333333333135,504.79,510.87,0,281000.0,7.255350000000003
