,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,t_download_s_-1,quality_level_chosen_-1,bandwidth_mbit_-1,t_download_s_-2,quality_level_chosen_-2,bandwidth_mbit_-2,t_download_s_-3,quality_level_chosen_-3,bandwidth_mbit_-3,t_download_s_-4,quality_level_chosen_-4,bandwidth_mbit_-4,t_download_s_-5,quality_level_chosen_-5,bandwidth_mbit_-5,t_download_s_-6,quality_level_chosen_-6,bandwidth_mbit_-6,t_download_s_-7,quality_level_chosen_-7,bandwidth_mbit_-7,t_download_s_-8,quality_level_chosen_-8,bandwidth_mbit_-8,t_download_s_-9,quality_level_chosen_-9,bandwidth_mbit_-9,t_download_s_-10,quality_level_chosen_-10,bandwidth_mbit_-10,quality_shift,buffer_estimate_0,rebuffer_estimate_0,bitrate_level_encoded
115,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-008-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY97u6UjB.smil/segment35_2_av.ts,1572216984.962,1572216985.8860002,34,0.914,1405676,12.303509846827133,0,0,10.149666999999999,344.23,354.38,1,936956.0,12.467124571428581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981017.4102564103
116,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-008-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY97u6UjB.smil/segment36_2_av.ts,1572216994.961,1572216995.563,35,0.5920000000000001,1047724,14.15843243243243,0,0,10.12,354.38,364.5,1,1208698.0,4.6641757959183705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981017.4102564103
117,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-008-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY97u6UjB.smil/segment37_2_av.ts,1572217004.962,1572217007.053,36,2.081,914996,3.5175242671792404,0,0,10.080333,364.5,374.58,1,943400.0,33.836866816326534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981017.4102564103
118,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-008-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY97u6UjB.smil/segment38_2_av.ts,1572217014.961,1572217016.561,37,1.528,820996,4.298408376963351,0,0,10.115,374.58,384.7,1,809022.0,28.177546122448977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981017.4102564103
119,https://arteptweb-vh.akamaihd.net/i/am/ptweb/086000/086900/086962-005-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1B7bAm7gOo.smil/segment1_2_av.ts,1572217053.937,1572217056.163,0,2.1180000000000003,1591796,6.0124494806421165,0,0,10.160333,0.0,10.16,1,1114196.0,51.874595551020406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981017.4102564103
120,https://arteptweb-vh.akamaihd.net/i/am/ptweb/086000/086900/086962-005-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1B7bAm7gOo.smil/segment2_2_av.ts,1572217056.2270002,1572217059.246,1,3.004,1555700,4.143009320905459,0,0,10.16,10.16,20.32,1,870573.0,52.3892368979592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981017.4102564103
121,https://arteptweb-vh.akamaihd.net/i/am/ptweb/086000/086900/086962-005-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1B7bAm7gOo.smil/segment3_2_av.ts,1572217059.286,1572217062.9,2,3.599,1552692,3.451385384829119,0,0,10.08,20.32,30.4,1,1442974.0,54.47180163265306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981017.4102564103
122,https://arteptweb-vh.akamaihd.net/i/am/ptweb/086000/086900/086962-005-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1B7bAm7gOo.smil/segment4_2_av.ts,1572217062.946,1572217064.992,3,2.026,937180,3.70061204343534,0,0,10.064333,30.4,40.46,1,1212993.0,48.3779450409836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981017.4102564103
123,https://arteptweb-vh.akamaihd.net/i/am/ptweb/086000/086900/086962-005-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1B7bAm7gOo.smil/segment5_2_av.ts,1572217071.321,1572217073.594,4,2.261,1050732,3.717760283060593,0,0,10.120333,40.46,50.58,1,887657.0,42.915118122449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981017.4102564103
124,https://arteptweb-vh.akamaihd.net/i/am/ptweb/086000/086900/086962-005-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1B7bAm7gOo.smil/segment6_2_av.ts,1572217081.321,1572217084.0960002,5,2.758,1639924,4.756849891225525,0,0,10.195,50.58,60.78,1,969080.0,58.6930739591837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981017.4102564103
125,https://arteptweb-vh.akamaihd.net/i/am/ptweb/086000/086900/086962-005-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1B7bAm7gOo.smil/segment7_2_av.ts,1572217091.421,1572217094.563,6,3.1310000000000002,1032308,2.63764420312999,0,0,10.069666999999999,60.78,70.85,1,892422.0,50.62950077551019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981017.4102564103
126,https://arteptweb-vh.akamaihd.net/i/am/ptweb/086000/086900/086962-005-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1B7bAm7gOo.smil/segment8_2_av.ts,1572217101.421,1572217103.084,7,1.651,854460,4.140327074500303,0,0,10.064333,70.85,80.91,1,1249157.0,46.60022901639346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981017.4102564103
127,https://arteptweb-vh.akamaihd.net/i/am/ptweb/086000/086900/086962-005-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1B7bAm7gOo.smil/segment9_2_av.ts,1572217111.322,1572217113.819,8,2.482,1213540,3.9114907332796123,0,0,10.160333,80.91,91.07,1,900742.0,45.95293400000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981017.4102564103
128,https://arteptweb-vh.akamaihd.net/i/am/ptweb/086000/086900/086962-005-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1B7bAm7gOo.smil/segment10_2_av.ts,1572217121.322,1572217124.173,9,2.839,1411316,3.976938358576964,0,0,10.16,91.07,101.23,1,1059461.0,42.51691918367351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981017.4102564103
129,https://arteptweb-vh.akamaihd.net/i/am/ptweb/086000/086900/086962-005-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1B7bAm7gOo.smil/segment11_2_av.ts,1572217131.421,1572217133.475,10,2.0420000000000003,1414700,5.542409402546522,0,0,10.12,101.23,111.35,1,1091886.0,35.46197804081635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981017.4102564103
130,https://arteptweb-vh.akamaihd.net/i/am/ptweb/086000/086900/086962-005-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1B7bAm7gOo.smil/segment12_2_av.ts,1572217141.421,1572217143.117,11,1.683,1095852,5.209040998217469,0,0,10.104333,111.35,121.45,1,762841.0,32.14925330612246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981017.4102564103
131,https://arteptweb-vh.akamaihd.net/i/am/ptweb/086000/086900/086962-005-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1B7bAm7gOo.smil/segment13_2_av.ts,1572217151.321,1572217153.768,12,2.434,1787692,5.8757337715694336,0,0,10.120333,121.46,131.58,1,906680.0,43.027444713114726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981017.4102564103
132,https://arteptweb-vh.akamaihd.net/i/am/ptweb/086000/086900/086962-005-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1B7bAm7gOo.smil/segment14_2_av.ts,1572217161.321,1572217162.342,13,1.008,1290620,10.243015873015873,0,0,10.075,131.58,141.66,1,1066906.0,61.509147346938754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981017.4102564103
133,https://arteptweb-vh.akamaihd.net/i/am/ptweb/086000/086900/086962-005-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1B7bAm7gOo.smil/segment15_2_av.ts,1572217171.421,1572217172.5370002,14,1.104,1125932,8.158927536231882,0,0,10.069666999999999,141.65,151.72,1,1024157.0,50.90882391836739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981017.4102564103
134,https://arteptweb-vh.akamaihd.net/i/am/ptweb/086000/086900/086962-005-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1B7bAm7gOo.smil/segment16_2_av.ts,1572217181.421,1572217182.7770002,15,1.341,1413948,8.435185682326622,0,0,10.064333,151.72,161.78,1,928163.0,38.346724285714295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981017.4102564103
135,https://arteptweb-vh.akamaihd.net/i/am/ptweb/086000/086900/086962-005-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1B7bAm7gOo.smil/segment17_2_av.ts,1572217191.321,1572217191.957,16,0.622,1174436,15.10528617363344,0,0,10.080333,161.79,171.87,1,809716.0,47.71579258196719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981017.4102564103
136,https://arteptweb-vh.akamaihd.net/i/am/ptweb/086000/086900/086962-005-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1B7bAm7gOo.smil/segment18_2_av.ts,1572217201.321,1572217202.446,17,1.099,1327844,9.665834394904461,0,0,10.195,171.87,182.06,1,886172.0,42.459414285714274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981017.4102564103
137,https://arteptweb-vh.akamaihd.net/i/am/ptweb/086000/086900/086962-005-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1B7bAm7gOo.smil/segment19_2_av.ts,1572217211.421,1572217211.659,18,0.225,1062012,37.76042666666667,0,0,10.189667,182.06,192.25,1,935934.0,35.95889493877553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981017.4102564103
138,https://arteptweb-vh.akamaihd.net/i/am/ptweb/086000/086900/086962-005-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1B7bAm7gOo.smil/segment20_2_av.ts,1572217221.421,1572217223.049,19,1.619,755572,3.7335243977764048,0,0,10.104333,192.25,202.35,1,1253738.0,34.770426040816325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981017.4102564103
139,https://arteptweb-vh.akamaihd.net/i/am/ptweb/086000/086900/086962-005-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1B7bAm7gOo.smil/segment21_2_av.ts,1572217231.321,1572217231.7640002,20,0.4320000000000001,1197748,22.180518518518518,0,0,10.080333,202.36,212.44,1,926988.0,36.71462295081968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981017.4102564103
140,https://arteptweb-vh.akamaihd.net/i/am/ptweb/086000/086900/086962-005-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1B7bAm7gOo.smil/segment22_2_av.ts,1572217241.321,1572217242.7540002,21,1.422,1552692,8.735257383966244,0,0,10.115,212.44,222.56,1,1049603.0,36.458376040816326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981017.4102564103
141,https://arteptweb-vh.akamaihd.net/i/am/ptweb/086000/086900/086962-005-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1B7bAm7gOo.smil/segment23_2_av.ts,1572217251.421,1572217252.225,22,0.795,1269940,12.779270440251567,0,0,10.109667,222.55,232.66,1,929059.0,17.87238134693878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981017.4102564103
142,https://arteptweb-vh.akamaihd.net/i/am/ptweb/086000/086900/086962-005-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1B7bAm7gOo.smil/segment24_2_av.ts,1572217261.421,1572217261.613,23,0.181,1023660,45.2446408839779,0,0,10.184333,232.66,242.84,1,981319.0,18.67903020408164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981017.4102564103
143,https://arteptweb-vh.akamaihd.net/i/am/ptweb/086000/086900/086962-005-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1B7bAm7gOo.smil/segment25_2_av.ts,1572217271.321,1572217271.623,24,0.294,872884,23.751945578231286,0,0,10.080333,242.85,252.93,1,1000693.0,20.60760481632654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981017.4102564103
144,https://arteptweb-vh.akamaihd.net/i/am/ptweb/086000/086900/086962-005-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1B7bAm7gOo.smil/segment26_2_av.ts,1572217281.321,1572217281.4220002,25,0.07,163748,18.71405714285714,0,0,10.155,252.93,263.08,1,801985.0,37.61538639344264,929059.0,17.87238134693878,3.0,1018020.0,37.61538639344264,801985.0,1862892.0,30.235016803278665,1467566.0,2443812.0,100.0,1925208.0,2443812.0,100.0,1925208.0,2443812.0,100.0,1925208.0,0.294,1.0,23.751945578231286,0.181,1.0,45.2446408839779,0.795,1.0,12.779270440251567,1.422,1.0,8.735257383966244,0.4320000000000001,1.0,22.180518518518518,1.619,1.0,3.7335243977764048,0.225,1.0,37.76042666666667,1.099,1.0,9.665834394904461,0.622,1.0,15.10528617363344,1.341,1.0,8.435185682326622,2.0,0.0,10.0,981017.4102564103
145,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085000/085005-002-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1Bu40scB8Y.smil/segment1_2_av.ts,1572217315.518,1572217316.2989998,0,0.40700000000000003,1694068,33.298633906633896,0,0,10.160333,0.0,10.16,1,1114196.0,51.874595551020406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981017.4102564103
146,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085000/085005-002-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1Bu40scB8Y.smil/segment2_2_av.ts,1572217316.3639998,1572217316.7280002,1,0.35100000000000003,1036820,23.63122507122507,0,0,10.16,10.16,20.32,1,870573.0,52.3892368979592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981017.4102564103
147,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085000/085005-002-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1Bu40scB8Y.smil/segment3_2_av.ts,1572217316.789,1572217317.226,2,0.423,1324836,25.055999999999997,0,0,10.08,20.32,30.4,1,1442974.0,54.47180163265306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981017.4102564103
148,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085000/085005-002-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1Bu40scB8Y.smil/segment4_2_av.ts,1572217321.51,1572217322.039,3,0.515,1659852,25.784108737864074,0,0,10.064333,30.4,40.46,1,1212993.0,48.3779450409836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981017.4102564103
149,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085000/085005-002-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1Bu40scB8Y.smil/segment5_2_av.ts,1572217331.5089998,1572217331.913,4,0.39,1291748,26.49739487179487,0,0,10.120333,40.46,50.58,1,887657.0,42.915118122449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981017.4102564103
150,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085000/085005-002-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1Bu40scB8Y.smil/segment6_2_av.ts,1572217341.5089998,1572217341.688,5,0.162,1128940,55.75012345679014,0,0,10.195,50.58,60.78,1,969080.0,58.6930739591837,1925208.0,100.0,3.0,1234972.0,58.6930739591837,969080.0,1965916.0,52.04525477551021,1542651.0,2817180.0,100.0,2210636.0,2817180.0,100.0,2210636.0,2817180.0,100.0,2210636.0,0.39,1.0,26.49739487179487,0.515,1.0,25.784108737864074,0.423,1.0,25.055999999999997,0.35100000000000003,1.0,23.63122507122507,0.40700000000000003,1.0,33.298633906633896,0.07,1.0,18.71405714285714,0.294,1.0,23.751945578231286,0.181,1.0,45.2446408839779,0.795,1.0,12.779270440251567,1.422,1.0,8.735257383966244,2.0,0.0,10.0,981017.4102564103
151,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085000/085005-002-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1Bu40scB8Y.smil/segment7_2_av.ts,1572217351.5089998,1572217352.1079998,6,0.584,1288364,17.648821917808217,0,0,10.069666999999999,60.78,70.85,1,892422.0,50.62950077551019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981017.4102564103
152,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085000/085005-002-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1Bu40scB8Y.smil/segment8_2_av.ts,1572217361.5089998,1572217361.928,7,0.405,1369204,27.046004938271604,0,0,10.064333,70.85,80.91,1,1249157.0,46.60022901639346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981017.4102564103
153,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085000/085005-002-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1Bu40scB8Y.smil/segment9_2_av.ts,1572217371.5089998,1572217372.1139998,8,0.59,1576756,21.37974237288136,0,0,10.160333,80.91,91.07,1,900742.0,45.95293400000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981017.4102564103
154,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085000/085005-002-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1Bu40scB8Y.smil/segment10_2_av.ts,1572217381.5089998,1572217381.833,9,0.312,989820,25.38,0,0,10.16,91.07,101.23,1,1059461.0,42.51691918367351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981017.4102564103
155,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085000/085005-002-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1Bu40scB8Y.smil/segment11_2_av.ts,1572217391.5089998,1572217391.845,10,0.324,1107508,27.345876543209876,0,0,10.12,101.23,111.35,1,1091886.0,35.46197804081635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981017.4102564103
156,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085000/085005-002-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1Bu40scB8Y.smil/segment12_2_av.ts,1572217401.51,1572217402.06,11,0.536,1267308,18.915044776119398,0,0,10.104333,111.35,121.45,1,762841.0,32.14925330612246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981017.4102564103
157,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085000/085005-002-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1Bu40scB8Y.smil/segment13_2_av.ts,1572217411.51,1572217412.008,12,0.485,1312428,21.648296907216487,0,0,10.120333,121.46,131.58,1,906680.0,43.027444713114726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981017.4102564103
158,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085000/085005-002-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1Bu40scB8Y.smil/segment14_2_av.ts,1572217421.51,1572217421.824,13,0.298,1086828,29.176590604026842,0,0,10.075,131.58,141.66,1,1066906.0,61.509147346938754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981017.4102564103
159,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085000/085005-002-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1Bu40scB8Y.smil/segment15_2_av.ts,1572217431.5089998,1572217431.821,14,0.299,1270316,33.988387959866216,0,0,10.069666999999999,141.65,151.72,1,1024157.0,50.90882391836739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981017.4102564103
